tag,place,user
"""been""","Amsterdam, The Netherlands",ekrakauer
"""been""","Pasadena, CA, USA",ekrakauer
"""been""","Pico Rivera, CA, USA",ekrakauer
"""been""","Orlando, FL, USA",ekrakauer
"""been""","Miami, FL, USA",ekrakauer
"""been""","Miami Beach, FL, USA",ekrakauer
"""been""","Tampa, FL, USA",ekrakauer
"""been""","Los Angeles, CA, USA",ekrakauer
"""been""","New York City, NY, USA",ekrakauer
"""been""","Plantation, FL, USA",ekrakauer
"""been""","London, UK",ekrakauer
"""been""","Honolulu, HI, USA",ekrakauer
"""been""","Paris, France",ekrakauer
"""been""","Cozumel, Mexico",ekrakauer
"""been""","Cooperstown, NY, USA",ekrakauer
"""been""","Farmingville, NY, USA",ekrakauer
"""been""","Boston, MA, USA",ekrakauer
"""been""","New Orleans, LA, USA",ekrakauer
"""been""","Detroit, MI, USA",ekrakauer
"""been""","Kingston, Jamaica",ekrakauer
"""been""","Chapel Hill, NC, USA",ekrakauer
"""been""","Charlotte, NC, USA",ekrakauer
"""been""","Fort Lauderdale, FL, USA",ekrakauer
"""been""","Phoenicia, NY, USA",ekrakauer
"""been""","Nashville, TN, USA",ekrakauer
"""been""","Celebration, FL, USA",ekrakauer
"""been""","Memphis, TN, USA",ekrakauer
"""been""","Santa Clarita, CA, USA",ekrakauer
"""been""","Jerusalem, Israel",ekrakauer
"""been""","Philadelphia, PA, USA",ekrakauer
"""been""","Tel Aviv, Israel",ekrakauer
"""been""","Brussels, Belgium",ekrakauer
"""been""","Kissimmee, FL, USA",ekrakauer
"""been""","Frankfurt, Germany",ekrakauer
"""been""","Eilat, Israel",ekrakauer
"""been""","Washington DC, DC, USA",ekrakauer
"""been""","Barcelona, Spain",ekrakauer
"""been""","Rome, Italy",ekrakauer
"""been""","Lahaina, HI, USA",ekrakauer
"""been""","Atlanta, GA, USA",ekrakauer
