tag,place,user
"""been""","Santa Barbara, CA, USA",DDTSOUTHCAROLINA
"""want""","Key West, FL, USA",DDTSOUTHCAROLINA
"""been""","Greensboro, NC, USA",DDTSOUTHCAROLINA
"""been""","Nassau, Bahamas",DDTSOUTHCAROLINA
"""been""","Beverly Hills, CA, USA",DDTSOUTHCAROLINA
"""been""","Grand Cayman, Cayman Islands",DDTSOUTHCAROLINA
"""want""","Freeport, Bahamas",DDTSOUTHCAROLINA
"""been"",""want""","Las Vegas, NV, USA",DDTSOUTHCAROLINA
"""been""","Myrtle Beach, SC, USA",DDTSOUTHCAROLINA
"""been""","Charlotte, NC, USA",DDTSOUTHCAROLINA
"""want""","Miami, FL, USA",DDTSOUTHCAROLINA
"""been""","Sault Ste. Marie, MI, USA",DDTSOUTHCAROLINA
"""been""","Atlantic City, NJ, USA",DDTSOUTHCAROLINA
