tag,place,user
"""been""","Willagee, Australia",maflatter
"""been""","Los Angeles, CA, USA",maflatter
"""been""","Orlando, FL, USA",maflatter
"""been""","New York City, NY, USA",maflatter
"""been""","London, UK",maflatter
"""been""","Marrakech, Morocco",maflatter
"""been""","Doha, Qatar",maflatter
"""been""","South Perth, Australia",maflatter
"""been""","Giza, Egypt",maflatter
"""been""","Kathu, Thailand",maflatter
"""been""","Perth, Australia",maflatter
"""been""","Sharm El Sheikh, Egypt",maflatter
"""been""","Cancun, Mexico",maflatter
"""been""","Patong, Thailand",maflatter
"""been""","Umhlanga Rocks, South Africa",maflatter
"""been""","Cairo, Egypt",maflatter
"""been""","Applecross, Australia",maflatter
"""been""","Las Vegas, NV, USA",maflatter
"""been""","Peach Springs, AZ, USA",maflatter
"""been""","Vacaville, CA, USA",maflatter
"""been""","Boulder City, NV, USA",maflatter
"""been""","Karon, Thailand",maflatter
"""been""","Siem Reap, Cambodia",maflatter
"""been""","Acapulco, Mexico",maflatter
"""been""","Phuket Town, Thailand",maflatter
"""been""","Hout Bay, South Africa",maflatter
"""been""","Goodwood, South Africa",maflatter
"""been""","San Francisco, CA, USA",maflatter
"""been""","Ho Chi Minh City, Vietnam",maflatter
"""been""","Phuket, Thailand",maflatter
"""been""","Johannesburg, South Africa",maflatter
"""been""","Halong Bay, Vietnam",maflatter
"""been""","Bull Creek, Australia",maflatter
"""been""","Ljubljana, Slovenia",maflatter
"""been""","Sepang, Malaysia",maflatter
"""been""","Kata Beach, Thailand",maflatter
"""been""","Cockburn, Australia",maflatter
"""been""","Kuala Lumpur, Malaysia",maflatter
"""been""","Isla Mujeres, Mexico",maflatter
"""been""","Fremantle, Australia",maflatter
