tag,place,user
"""want""","Auckland Central, New Zealand",704frequelc
"""been""","Cozumel, Mexico",704frequelc
"""been""","Buffalo, NY, USA",704frequelc
"""want""","Barcelona, Spain",704frequelc
"""want""","Sydney, Australia",704frequelc
"""been""","Montego Bay, Jamaica",704frequelc
"""want""","Whitby, Turks and Caicos",704frequelc
"""been""","Georgetown, Guyana",704frequelc
"""been""","Lima, Peru",704frequelc
"""been""","Cusco, Peru",704frequelc
"""been""","Machu Picchu, Peru",704frequelc
"""been""","Toronto, Ontario, Canada",704frequelc
"""been""","Sudbury, Ontario, Canada",704frequelc
"""been""","Thunder Bay, Ontario, Canada",704frequelc
"""been""","Halifax, Nova Scotia, Canada",704frequelc
"""been""","New York City, NY, USA",704frequelc
"""want""","San Juan, Puerto Rico",704frequelc
"""want""","St. John's, Antigua and Barbuda",704frequelc
"""want""","Cairo, Egypt",704frequelc
"""been""","Washington DC, DC, USA",704frequelc
"""been""","Dominican Republic, Caribbean",704frequelc
"""want""","London, UK",704frequelc
"""been""","Puerto Plata, Dominican Republic",704frequelc
"""been""","Juneau, AK, USA",704frequelc
"""been""","Santa Barbara, CA, USA",704frequelc
"""been""","Myrtle Beach, SC, USA",704frequelc
"""been""","Nassau, Bahamas",704frequelc
"""want""","Parga, Greece",704frequelc
"""been""","Vancouver, British Columbia, Canada",704frequelc
"""want""","Rome, Italy",704frequelc
"""been""","Skagway, AK, USA",704frequelc
"""been""","San Francisco, CA, USA",704frequelc
"""been""","Las Vegas, NV, USA",704frequelc
"""been""","Punta Cana, Dominican Republic",704frequelc
"""want""","Bermuda, Caribbean",704frequelc
"""been""","Montreal, Quebec, Canada",704frequelc
"""been""","Quebec City, Quebec, Canada",704frequelc
"""been""","Ketchikan, AK, USA",704frequelc
"""been""","Holguin, Cuba",704frequelc
"""been""","New Horton, New Brunswick, Canada",704frequelc
"""want""","Porto, Portugal",704frequelc
"""been""","Orlando, FL, USA",704frequelc
"""been""","Niagara Falls, Ontario, Canada",704frequelc
"""want""","Balikpapan, Indonesia",704frequelc
"""been""","Val d'Or, Quebec, Canada",704frequelc
"""want""","Honolulu, HI, USA",704frequelc
"""been""","Mississauga, Ontario, Canada",704frequelc
"""been""","Los Angeles, CA, USA",704frequelc
"""been""","Mount Pocono, PA, USA",704frequelc
"""been""","Oakville, Ontario, Canada",704frequelc
