tag,place,user
"""been""","Crescent City, CA, USA",T5342WSmichaels
"""been""","Brooklyn, NY, USA",T5342WSmichaels
"""been""","Munich, Germany",T5342WSmichaels
"""been""","Liverpool, UK",T5342WSmichaels
"""been""","Yokohama, Japan",T5342WSmichaels
"""been""","London, UK",T5342WSmichaels
"""been""","Yokosuka, Japan",T5342WSmichaels
"""been""","Boulder, CO, USA",T5342WSmichaels
"""been""","Rome, Italy",T5342WSmichaels
"""been""","Fort Augustus, UK",T5342WSmichaels
"""been""","Hatch, NM, USA",T5342WSmichaels
"""been""","Interlaken, Switzerland",T5342WSmichaels
"""been""","Albany, OR, USA",T5342WSmichaels
"""been""","Andamooka, Australia",T5342WSmichaels
"""been""","Silver City, NM, USA",T5342WSmichaels
"""been""","Qiryat Shemona, Israel",T5342WSmichaels
"""been""","Tucson, AZ, USA",T5342WSmichaels
"""been""","Springfield, OR, USA",T5342WSmichaels
"""been""","San Antonio, TX, USA",T5342WSmichaels
"""been""","San Francisco, CA, USA",T5342WSmichaels
"""been""","Pearland, TX, USA",T5342WSmichaels
"""been""","West Columbia, SC, USA",T5342WSmichaels
"""been""","Santa Fe, NM, USA",T5342WSmichaels
"""been""","York, UK",T5342WSmichaels
"""been""","Tokyo, Japan",T5342WSmichaels
"""been""","SeaTac, WA, USA",T5342WSmichaels
"""been""","Isle of Skye, UK",T5342WSmichaels
"""been""","Stockholm, Sweden",T5342WSmichaels
"""been""","Ramat Gan, Israel",T5342WSmichaels
"""been""","Safed, Israel",T5342WSmichaels
"""been""","Tiberias, Israel",T5342WSmichaels
"""been""","Cleveland, OH, USA",T5342WSmichaels
"""been""","Sioux Falls, SD, USA",T5342WSmichaels
"""been""","North Charleston, SC, USA",T5342WSmichaels
"""been""","Gila, NM, USA",T5342WSmichaels
"""been""","Ashland, OR, USA",T5342WSmichaels
"""been""","Salt Lake City, UT, USA",T5342WSmichaels
"""been""","Alamogordo, NM, USA",T5342WSmichaels
"""been""","Tampa, FL, USA",T5342WSmichaels
"""been""","Oakland, CA, USA",T5342WSmichaels
"""been""","Corpus Christi, TX, USA",T5342WSmichaels
"""been""","Rio de Janeiro, Brazil",T5342WSmichaels
"""been""","Glenelg, Australia",T5342WSmichaels
"""been""","Haleakala National Park, HI, USA",T5342WSmichaels
"""been""","Hawaii Volcanoes National Park, HI, USA",T5342WSmichaels
"""been""","Tulsa, OK, USA",T5342WSmichaels
"""been""","Uppsala, Sweden",T5342WSmichaels
"""been""","Jackson, WY, USA",T5342WSmichaels
"""been""","Acre, Israel",T5342WSmichaels
"""been""","Stirling, UK",T5342WSmichaels
"""been""","Coeur d'Alene, ID, USA",T5342WSmichaels
"""been""","Hobbs, NM, USA",T5342WSmichaels
"""been""","Oklahoma City, OK, USA",T5342WSmichaels
"""been""","South San Francisco, CA, USA",T5342WSmichaels
"""been""","Spokane, WA, USA",T5342WSmichaels
"""been""","Albuquerque, NM, USA",T5342WSmichaels
"""been""","Abuja, Nigeria",T5342WSmichaels
"""been""","Des Moines, IA, USA",T5342WSmichaels
"""been""","Hurley, NM, USA",T5342WSmichaels
"""been""","Murray Bridge, Australia",T5342WSmichaels
"""been""","Frankfurt, Germany",T5342WSmichaels
"""been""","Molde, Norway",T5342WSmichaels
"""been""","Anaheim, CA, USA",T5342WSmichaels
"""been""","Aberdeen, UK",T5342WSmichaels
"""been""","Bat Yam, Israel",T5342WSmichaels
"""been""","Cannes, France",T5342WSmichaels
"""been""","Caesarea, Israel",T5342WSmichaels
"""been""","Stansted Mountfitchet, UK",T5342WSmichaels
"""been""","Bergen, Norway",T5342WSmichaels
"""been""","Ein Gedi, Israel",T5342WSmichaels
"""been""","Benson, AZ, USA",T5342WSmichaels
"""been""","Bath, UK",T5342WSmichaels
"""been""","Alesund, Norway",T5342WSmichaels
"""been""","Vancouver, WA, USA",T5342WSmichaels
"""been""","Artesia, NM, USA",T5342WSmichaels
"""been""","Washington DC, DC, USA",T5342WSmichaels
"""been""","Malibu, CA, USA",T5342WSmichaels
"""been""","The Woodlands, TX, USA",T5342WSmichaels
"""been""","Roseburg, OR, USA",T5342WSmichaels
"""been""","Aurora, CO, USA",T5342WSmichaels
"""been""","Texas City, TX, USA",T5342WSmichaels
"""been""","Aspen, CO, USA",T5342WSmichaels
"""been""","Salisbury, UK",T5342WSmichaels
"""been""","Manchester, UK",T5342WSmichaels
"""been""","Newport, OR, USA",T5342WSmichaels
"""been""","Leeds, UK",T5342WSmichaels
"""been""","Venice, Italy",T5342WSmichaels
"""been""","Oslo, Norway",T5342WSmichaels
"""been""","Daytona Beach, FL, USA",T5342WSmichaels
"""been""","Dona Ana, NM, USA",T5342WSmichaels
"""been""","Green Valley, AZ, USA",T5342WSmichaels
"""been""","Truth or Consequences, NM, USA",T5342WSmichaels
"""been""","Port Pirie, Australia",T5342WSmichaels
"""been""","Florence, OR, USA",T5342WSmichaels
"""been""","Scottsdale, AZ, USA",T5342WSmichaels
"""been""","Kyle of Lochalsh, UK",T5342WSmichaels
"""been""","Eugene, OR, USA",T5342WSmichaels
"""been""","Inverness, UK",T5342WSmichaels
"""been""","Arendal, Norway",T5342WSmichaels
"""been""","Kansas City, MO, USA",T5342WSmichaels
"""been""","Deming, NM, USA",T5342WSmichaels
"""been""","Porsgrunn, Norway",T5342WSmichaels
"""been""","Boise, ID, USA",T5342WSmichaels
"""been""","Mimbres, NM, USA",T5342WSmichaels
"""been""","Tyrone, NM, USA",T5342WSmichaels
"""been""","Tonsberg, Norway",T5342WSmichaels
"""been""","Orlando, FL, USA",T5342WSmichaels
"""been""","Grants Pass, OR, USA",T5342WSmichaels
"""been""","Pinos Altos, NM, USA",T5342WSmichaels
"""been""","Sundsvall, Sweden",T5342WSmichaels
"""been""","Gavle, Sweden",T5342WSmichaels
"""been""","Yreka, CA, USA",T5342WSmichaels
"""been""","Big Sur, CA, USA",T5342WSmichaels
"""been""","Singapore, Singapore",T5342WSmichaels
"""been""","Pasadena, TX, USA",T5342WSmichaels
"""been""","Kyleakin, UK",T5342WSmichaels
"""been""","Jurong, Singapore",T5342WSmichaels
"""been""","Sentosa Island, Singapore",T5342WSmichaels
"""been""","Dunvegan, UK",T5342WSmichaels
"""been""","Cliff, NM, USA",T5342WSmichaels
"""been""","Trondheim, Norway",T5342WSmichaels
"""been""","Cloudcroft, NM, USA",T5342WSmichaels
"""been""","Lucerne, Switzerland",T5342WSmichaels
"""been""","Fort Bayard, NM, USA",T5342WSmichaels
