tag,place,user
"""been""","Pisa, Italy",DaniellaM1
"""been"",""want""","New York City, NY, USA",DaniellaM1
"""been""","Long Island City, NY, USA",DaniellaM1
"""been"",""want""","Los Angeles, CA, USA",DaniellaM1
"""been""","Kissimmee, FL, USA",DaniellaM1
"""been""","Wellsboro, PA, USA",DaniellaM1
"""been""","Myrtle Beach, SC, USA",DaniellaM1
"""been""","Cedar Grove, NJ, USA",DaniellaM1
"""been""","Ocean City, MD, USA",DaniellaM1
"""been""","Paris, France",DaniellaM1
"""been""","Naples, Italy",DaniellaM1
"""been""","New Paltz, NY, USA",DaniellaM1
"""been""","Cancun, Mexico",DaniellaM1
"""been""","Hershey, PA, USA",DaniellaM1
"""been""","Bologna, Italy",DaniellaM1
"""been""","Richmond, VA, USA",DaniellaM1
"""been""","Baltimore, MD, USA",DaniellaM1
"""been""","Lancaster, PA, USA",DaniellaM1
"""been""","Jersey City, NJ, USA",DaniellaM1
"""been""","Wildwood, NJ, USA",DaniellaM1
"""been""","Wildwood Crest, NJ, USA",DaniellaM1
"""been""","Caldwell, NJ, USA",DaniellaM1
"""been""","Cragsmoor, NY, USA",DaniellaM1
"""been""","Miami Beach, FL, USA",DaniellaM1
"""want""","Lisbon, Portugal",DaniellaM1
"""been""","Orlando, FL, USA",DaniellaM1
"""been""","Miami, FL, USA",DaniellaM1
"""been""","Las Vegas, NV, USA",DaniellaM1
"""been"",""fave""","Florence, Italy",DaniellaM1
"""been""","Palm Beach, FL, USA",DaniellaM1
"""been""","Bellagio, Italy",DaniellaM1
"""been""","Bushkill, PA, USA",DaniellaM1
"""been""","New Orleans, LA, USA",DaniellaM1
"""been""","West Palm Beach, FL, USA",DaniellaM1
"""been""","Boston, MA, USA",DaniellaM1
"""been""","Montclair, NJ, USA",DaniellaM1
"""been""","Dallas, TX, USA",DaniellaM1
"""been""","Brooklyn, NY, USA",DaniellaM1
"""been""","Treasure Island, FL, USA",DaniellaM1
"""been""","Asbury Park, NJ, USA",DaniellaM1
"""been""","Lahaska, PA, USA",DaniellaM1
"""been""","Vernon, NJ, USA",DaniellaM1
"""been""","Verona, NJ, USA",DaniellaM1
"""been""","Washington DC, DC, USA",DaniellaM1
"""been""","Lake Placid, NY, USA",DaniellaM1
"""been""","Philadelphia, PA, USA",DaniellaM1
"""been"",""fave""","London, UK",DaniellaM1
"""been""","Siena, Italy",DaniellaM1
"""want""","Burbank, CA, USA",DaniellaM1
"""been"",""fave""","San Gimignano, Italy",DaniellaM1
"""been""","Gettysburg, PA, USA",DaniellaM1
"""been""","Clearwater, FL, USA",DaniellaM1
"""been""","Wayne, NJ, USA",DaniellaM1
"""been""","West Nyack, NY, USA",DaniellaM1
"""been""","Reading, PA, USA",DaniellaM1
"""been""","Rome, Italy",DaniellaM1
"""been""","Venice, Italy",DaniellaM1
"""been""","Punta Cana, Dominican Republic",DaniellaM1
"""been""","Maine, NY, USA",DaniellaM1
"""been""","Atlantic City, NJ, USA",DaniellaM1
"""been""","Lambertville, NJ, USA",DaniellaM1
