tag,place,user
"""been""","Bruges, Belgium",McJuls
"""been""","Palma de Mallorca, Spain",McJuls
"""been""","Bilbao, Spain",McJuls
"""been""","Avignon, France",McJuls
"""been""","Lille, France",McJuls
"""been""","Scranton, PA, USA",McJuls
"""been""","San Sebastian - Donostia, Spain",McJuls
"""been""","Hershey, PA, USA",McJuls
"""been""","Newark, NJ, USA",McJuls
"""been"",""fave""","Venice, Italy",McJuls
"""been"",""fave""","Giza, Egypt",McJuls
"""been""","Cairo, Egypt",McJuls
"""been""","Aswan, Egypt",McJuls
"""been""","Luxembourg City, Luxembourg",McJuls
"""been""","Sitges, Spain",McJuls
"""been""","Culver City, CA, USA",McJuls
"""been""","Harrisburg, PA, USA",McJuls
"""been""","Siena, Italy",McJuls
"""been""","Luxor, Egypt",McJuls
"""been""","State College, PA, USA",McJuls
"""been""","Erie, PA, USA",McJuls
"""been""","Islantilla, Spain",McJuls
"""been""","Portsmouth, NH, USA",McJuls
"""been""","Boston, MA, USA",McJuls
"""been""","Chiclana de la Frontera, Spain",McJuls
"""been""","Williamsburg, VA, USA",McJuls
"""been""","Lancaster, PA, USA",McJuls
"""been""","Allentown, PA, USA",McJuls
"""been""","Marbella, Spain",McJuls
"""been""","Lewisburg, PA, USA",McJuls
"""been"",""fave""","Bloomsburg, PA, USA",McJuls
"""been""","Salou, Spain",McJuls
"""been""","Oviedo, Spain",McJuls
"""been""","Gijon, Spain",McJuls
"""been""","Berlin, Germany",McJuls
"""been""","Tetouan, Morocco",McJuls
"""been""","Poitiers, France",McJuls
"""been""","Zaragoza, Spain",McJuls
"""been""","Sao Paulo, Brazil",McJuls
"""been""","Honesdale, PA, USA",McJuls
"""been""","Waterford, Ireland",McJuls
"""been""","Ayamonte, Spain",McJuls
"""been""","Rosarito, Mexico",McJuls
"""been""","Jim Thorpe, PA, USA",McJuls
"""been""","Bayahibe, Dominican Republic",McJuls
"""been""","Lyon, France",McJuls
"""been""","Amsterdam, The Netherlands",McJuls
"""been""","Tijuana, Mexico",McJuls
"""been""","Atlanta, GA, USA",McJuls
"""been"",""fave""","Florence, Italy",McJuls
"""been""","Chefchaouen, Morocco",McJuls
"""been""","Barcelona, Spain",McJuls
"""been""","Lisbon, Portugal",McJuls
"""been""","Pisa, Italy",McJuls
"""been""","Dublin, Ireland",McJuls
"""been""","Jamaica, NY, USA",McJuls
"""been"",""fave""","New York City, NY, USA",McJuls
"""been""","Cordoba, Spain",McJuls
"""been""","Miami Platja, Spain",McJuls
"""been""","Toronto, Ontario, Canada",McJuls
"""been""","Rome, Italy",McJuls
"""been""","Versailles, France",McJuls
"""been""","Meadville, PA, USA",McJuls
"""been""","Wilkes-Barre, PA, USA",McJuls
"""been"",""fave""","Paris, France",McJuls
"""been""","Antwerp, Belgium",McJuls
"""want""","London, UK",McJuls
"""been"",""fave""","Kilkenny, Ireland",McJuls
"""been""","Williamsport, PA, USA",McJuls
"""been"",""fave""","Biarritz, France",McJuls
"""been""","Santa Monica, CA, USA",McJuls
"""been""","Philadelphia, PA, USA",McJuls
"""been""","Saint-Jean-de-Luz, France",McJuls
"""been""","Chartres, France",McJuls
"""been""","Santander, Spain",McJuls
"""want""","Tokyo, Japan",McJuls
"""been""","Niagara Falls, Ontario, Canada",McJuls
"""been""","Washington DC, DC, USA",McJuls
"""been""","Nice, France",McJuls
"""been""","Niagara Falls, NY, USA",McJuls
"""been""","Brooklyn, NY, USA",McJuls
"""been"",""fave""","Madrid, Spain",McJuls
"""been""","Logrono, Spain",McJuls
"""been""","King of Prussia, PA, USA",McJuls
"""been""","Las Vegas, NV, USA",McJuls
"""been""","Pas de la Casa, Andorra",McJuls
"""been""","Burgos, Spain",McJuls
"""been""","Tours, France",McJuls
"""been""","Baltimore, MD, USA",McJuls
"""been""","Toledo, Spain",McJuls
"""been""","Miami, FL, USA",McJuls
"""been""","Pamplona, Spain",McJuls
"""been""","Miami Beach, FL, USA",McJuls
"""been""","Maastricht, The Netherlands",McJuls
"""been""","Annapolis, MD, USA",McJuls
"""been""","Anaheim, CA, USA",McJuls
"""been""","Rabat, Morocco",McJuls
"""been""","Tangier, Morocco",McJuls
"""been""","Casablanca, Morocco",McJuls
"""been""","Utrecht, The Netherlands",McJuls
"""want""","Istanbul, Turkey",McJuls
"""been"",""fave""","Los Angeles, CA, USA",McJuls
"""been"",""fave""","Marrakech, Morocco",McJuls
"""been""","Meknes, Morocco",McJuls
