tag,place,user
"""been""","Seneca Falls, NY, USA",NY3032
"""been""","Charlotte, NC, USA",NY3032
"""been""","Niagara Falls, Ontario, Canada",NY3032
"""want""","Middle Caicos, Turks and Caicos",NY3032
"""been""","Burbank, CA, USA",NY3032
"""been""","Warrington, PA, USA",NY3032
"""been""","Syracuse, NY, USA",NY3032
"""been""","Tannersville, NY, USA",NY3032
"""want""","Nassau, Bahamas",NY3032
"""want""","Paradise Island, Bahamas",NY3032
"""been""","Watkins Glen, NY, USA",NY3032
"""been""","Skaneateles, NY, USA",NY3032
"""been""","Clay, NY, USA",NY3032
"""been""","Williamsville, NY, USA",NY3032
"""been""","Sarasota, FL, USA",NY3032
"""been""","Montreal, Quebec, Canada",NY3032
"""been""","Concord, NC, USA",NY3032
"""been""","Bethlehem, PA, USA",NY3032
"""been""","Los Angeles, CA, USA",NY3032
"""been""","La Jolla, CA, USA",NY3032
"""been""","Matthews, NC, USA",NY3032
"""been""","Siesta Key, FL, USA",NY3032
"""been"",""want""","Ocho Rios, Jamaica",NY3032
"""want""","Negril, Jamaica",NY3032
"""been""","Blue Bell, PA, USA",NY3032
"""want""","Montego Bay, Jamaica",NY3032
"""been""","Hunter, NY, USA",NY3032
"""been""","Beverly Hills, CA, USA",NY3032
"""been""","Ithaca, NY, USA",NY3032
"""been""","Cazenovia, NY, USA",NY3032
"""been""","Huntersville, NC, USA",NY3032
"""been""","Liverpool, NY, USA",NY3032
"""been""","Lake Placid, NY, USA",NY3032
"""been""","Philadelphia, PA, USA",NY3032
"""been""","San Diego, CA, USA",NY3032
