tag,place,user
"""been""","Hanover, NH, USA",jvenneberg
"""been""","Bainbridge Island, WA, USA",jvenneberg
"""been""","Santa Monica, CA, USA",jvenneberg
"""been""","Lisbon, Portugal",jvenneberg
"""been""","Paia, HI, USA",jvenneberg
"""been""","Seattle, WA, USA",jvenneberg
"""been""","Malibu, CA, USA",jvenneberg
"""been""","Laguna Beach, CA, USA",jvenneberg
"""been""","Langley, WA, USA",jvenneberg
"""been""","Los Angeles, CA, USA",jvenneberg
"""been""","Copalis Beach, WA, USA",jvenneberg
"""been""","Kula, HI, USA",jvenneberg
"""been""","Salem, OR, USA",jvenneberg
"""been""","New Orleans, LA, USA",jvenneberg
"""been""","Tavira, Portugal",jvenneberg
"""been""","Gig Harbor, WA, USA",jvenneberg
"""been""","Newport Beach, CA, USA",jvenneberg
"""been""","Temecula, CA, USA",jvenneberg
"""been""","Portland, OR, USA",jvenneberg
"""been""","Tacoma, WA, USA",jvenneberg
"""been""","Costa Mesa, CA, USA",jvenneberg
"""been""","Tofino, British Columbia, Canada",jvenneberg
"""been""","Wailea, HI, USA",jvenneberg
"""been""","Snoqualmie, WA, USA",jvenneberg
