tag,place,user
"""been""","Kauai, HI, USA",harv2u
"""been""","Nashville, TN, USA",harv2u
"""been""","Raleigh, NC, USA",harv2u
"""been""","Albuquerque, NM, USA",harv2u
"""been""","North Little Rock, AR, USA",harv2u
"""been""","Lincoln, NE, USA",harv2u
"""been""","South Portland, ME, USA",harv2u
"""been""","South Lake Tahoe, CA, USA",harv2u
"""been""","Florence, KY, USA",harv2u
"""been""","Pullman, WA, USA",harv2u
"""been""","Crater Lake National Park, OR, USA",harv2u
"""been""","Richmond, VA, USA",harv2u
"""been""","North Charleston, SC, USA",harv2u
"""been""","Bloomington, IL, USA",harv2u
"""been""","South Burlington, VT, USA",harv2u
"""been""","Grand Canyon National Park, AZ, USA",harv2u
"""been""","Lynden, WA, USA",harv2u
"""been""","South Charleston, WV, USA",harv2u
"""been""","Dover, DE, USA",harv2u
"""been""","Rapid City, SD, USA",harv2u
"""been""","Tempe, AZ, USA",harv2u
"""been""","Sacramento, CA, USA",harv2u
"""been""","Mystic, CT, USA",harv2u
"""been""","Little Rock, AR, USA",harv2u
"""been""","Salt Lake City, UT, USA",harv2u
"""been""","New York City, NY, USA",harv2u
"""been""","Cedar City, UT, USA",harv2u
"""been""","Omaha, NE, USA",harv2u
"""been""","Charlottesville, VA, USA",harv2u
"""been""","Juneau, AK, USA",harv2u
"""been""","La Pine, OR, USA",harv2u
"""been""","Ukiah, CA, USA",harv2u
"""been""","Pierre, SD, USA",harv2u
"""been""","St. George, UT, USA",harv2u
"""been""","Frankfort, KY, USA",harv2u
"""been""","Santa Fe, NM, USA",harv2u
"""been""","Oklahoma City, OK, USA",harv2u
"""been""","Salem, MA, USA",harv2u
"""been""","Oakhurst, CA, USA",harv2u
"""been""","Cheyenne, WY, USA",harv2u
"""been""","San Antonio, TX, USA",harv2u
"""been""","San Francisco, CA, USA",harv2u
"""been""","Saint Charles, MO, USA",harv2u
"""been""","Philadelphia, PA, USA",harv2u
"""been""","Gettysburg, PA, USA",harv2u
"""been""","Las Vegas, NV, USA",harv2u
"""been""","Bellingham, WA, USA",harv2u
"""been""","Yosemite National Park, CA, USA",harv2u
"""been""","Thousand Palms, CA, USA",harv2u
"""been""","Phoenix, AZ, USA",harv2u
"""been"",""want""","Burbank, CA, USA",harv2u
"""been""","Eureka, CA, USA",harv2u
"""been""","Corona del Mar, CA, USA",harv2u
"""been""","Spokane, WA, USA",harv2u
"""been""","McMinnville, OR, USA",harv2u
"""been""","King of Prussia, PA, USA",harv2u
"""been""","Ontario, OR, USA",harv2u
"""been""","Niagara Falls, NY, USA",harv2u
"""been""","Providence, RI, USA",harv2u
"""been""","Chicago, IL, USA",harv2u
"""been""","Augusta, ME, USA",harv2u
"""been""","Fredericksburg, VA, USA",harv2u
"""been""","Crescent City, CA, USA",harv2u
"""been""","LaPlace, LA, USA",harv2u
"""been""","Anaheim, CA, USA",harv2u
"""been""","Park City, UT, USA",harv2u
"""been""","Mesa, AZ, USA",harv2u
"""been""","Annapolis, MD, USA",harv2u
"""been""","Portland, ME, USA",harv2u
"""been""","Austin, TX, USA",harv2u
"""been""","Squamish, British Columbia, Canada",harv2u
"""been""","Fresno, CA, USA",harv2u
"""been""","Columbus, OH, USA",harv2u
"""been""","Los Angeles, CA, USA",harv2u
"""been""","Louisville, KY, USA",harv2u
"""been""","Zion National Park, UT, USA",harv2u
"""been""","Tallahassee, FL, USA",harv2u
"""been""","Mukilteo, WA, USA",harv2u
"""been""","Madison, WI, USA",harv2u
"""been""","Kapaa, HI, USA",harv2u
"""been""","Charlotte, NC, USA",harv2u
"""been""","Kalaheo, HI, USA",harv2u
"""been""","Kansas City, MO, USA",harv2u
"""been""","Flagstaff, AZ, USA",harv2u
"""been""","Minneapolis, MN, USA",harv2u
"""been""","Johns Island, SC, USA",harv2u
"""been""","Charleston, SC, USA",harv2u
"""been""","Bismarck, ND, USA",harv2u
"""been""","Montpelier, VT, USA",harv2u
"""been""","Olympia, WA, USA",harv2u
"""been""","Burlington, VT, USA",harv2u
"""been""","Des Moines, IA, USA",harv2u
"""been""","Meridian, ID, USA",harv2u
"""been""","Kennewick, WA, USA",harv2u
"""been""","Colfax, WA, USA",harv2u
"""been""","Hartford, CT, USA",harv2u
"""been""","Helena, MT, USA",harv2u
"""been""","Washington DC, DC, USA",harv2u
"""been""","Albany, NY, USA",harv2u
"""been""","Shelburne, VT, USA",harv2u
"""been""","Jefferson City, MO, USA",harv2u
"""been""","Jackson, MS, USA",harv2u
"""been""","Westchester, IL, USA",harv2u
"""been""","Tropic, UT, USA",harv2u
"""been""","Birmingham, AL, USA",harv2u
"""been""","Indianapolis, IN, USA",harv2u
"""been""","Colorado Springs, CO, USA",harv2u
"""been""","Waterbury, VT, USA",harv2u
"""been""","Orick, CA, USA",harv2u
"""been""","Harrisburg, PA, USA",harv2u
"""been""","Surrey, British Columbia, Canada",harv2u
"""been""","Palm Springs, CA, USA",harv2u
"""been""","Yakima, WA, USA",harv2u
"""been""","Salem, OR, USA",harv2u
"""been""","Apache Junction, AZ, USA",harv2u
"""been""","Seattle, WA, USA",harv2u
"""been""","Amsterdam, The Netherlands",harv2u
"""been""","Saint Paul, MN, USA",harv2u
"""been""","Whitefish, MT, USA",harv2u
"""been""","Carson City, NV, USA",harv2u
"""been""","Detroit, MI, USA",harv2u
"""been""","Vancouver, British Columbia, Canada",harv2u
"""been""","Walla Walla, WA, USA",harv2u
"""been""","Scottsdale, AZ, USA",harv2u
"""been""","Whistler, British Columbia, Canada",harv2u
"""been""","Pasco, WA, USA",harv2u
"""been""","Davis, CA, USA",harv2u
"""been""","Boise, ID, USA",harv2u
"""been""","Klamath, CA, USA",harv2u
"""been""","Montpelier Station, VA, USA",harv2u
"""been""","Sedona, AZ, USA",harv2u
"""been""","Mount Pleasant, SC, USA",harv2u
"""been""","Montgomery, AL, USA",harv2u
"""been""","East Point, GA, USA",harv2u
"""been""","Richland, WA, USA",harv2u
"""been""","Charleston, WV, USA",harv2u
"""been""","Waimea, HI, USA",harv2u
"""been""","Boston, MA, USA",harv2u
"""been""","Lihue, HI, USA",harv2u
"""been""","Topeka, KS, USA",harv2u
"""been""","Poipu, HI, USA",harv2u
"""been""","Reno, NV, USA",harv2u
"""been""","Honolulu, HI, USA",harv2u
"""been""","Bryce Canyon City, UT, USA",harv2u
"""been""","Vicksburg, MS, USA",harv2u
"""been""","New Orleans, LA, USA",harv2u
"""been""","Koloa, HI, USA",harv2u
"""been""","Kissimmee, FL, USA",harv2u
"""been""","Bangor, ME, USA",harv2u
"""been""","Franklin Park, IL, USA",harv2u
"""been""","Columbia, SC, USA",harv2u
"""been""","Stone Mountain, GA, USA",harv2u
"""been""","Bryce Canyon National Park, UT, USA",harv2u
"""been""","Houston, TX, USA",harv2u
"""been""","La Jolla, CA, USA",harv2u
"""been""","Payette, ID, USA",harv2u
"""been""","West Richland, WA, USA",harv2u
"""been""","Denver, CO, USA",harv2u
