tag,place,user
"""been""","Lynchburg, TN, USA",123japan
"""been""","New York City, NY, USA",123japan
"""been""","Denver, CO, USA",123japan
"""been""","Cape Canaveral, FL, USA",123japan
"""been""","El Paso, TX, USA",123japan
"""been""","Springfield, IL, USA",123japan
"""been""","St. Augustine, FL, USA",123japan
"""been""","Little Rock, AR, USA",123japan
"""been""","Carmel, CA, USA",123japan
"""been""","Carlsbad, CA, USA",123japan
"""been""","San Jose, CA, USA",123japan
"""been""","Modesto, CA, USA",123japan
"""been""","Ridgecrest, CA, USA",123japan
"""been""","Cambridge, MA, USA",123japan
"""been""","Nice, France",123japan
"""been""","Crested Butte, CO, USA",123japan
"""been""","Key West, FL, USA",123japan
"""been""","San Diego, CA, USA",123japan
"""been""","Cincinnati, OH, USA",123japan
"""been""","Seattle, WA, USA",123japan
"""been""","Fort Lauderdale, FL, USA",123japan
"""been""","Naples, FL, USA",123japan
"""been""","West Hollywood, CA, USA",123japan
"""been""","Davis, CA, USA",123japan
"""been""","Stockton, CA, USA",123japan
"""been""","Tightwad, MO, USA",123japan
"""been""","Fort Worth, TX, USA",123japan
"""been""","New Hope, PA, USA",123japan
"""been""","Redondo Beach, CA, USA",123japan
"""been""","San Juan, Puerto Rico",123japan
"""been""","Redwood City, CA, USA",123japan
"""been""","Hartford, CT, USA",123japan
"""been""","Gloucester, MA, USA",123japan
"""been""","Marrakech, Morocco",123japan
"""been""","Bakersfield, CA, USA",123japan
"""been""","Casablanca, Morocco",123japan
"""been""","Bologna, Italy",123japan
"""been""","Istanbul, Turkey",123japan
"""been""","Bellevue, WA, USA",123japan
"""been""","Death Valley Junction, CA, USA",123japan
"""been""","Camp Nelson, CA, USA",123japan
"""been""","Segovia, Spain",123japan
"""been""","West Yellowstone, MT, USA",123japan
"""been""","Salamanca, Spain",123japan
"""been""","Mendocino, CA, USA",123japan
"""been""","Albany, NY, USA",123japan
"""been""","Niagara Falls, Ontario, Canada",123japan
"""been""","Lausanne, Switzerland",123japan
"""been""","Marshall, MI, USA",123japan
"""been""","Marseille, France",123japan
"""been""","Merced, CA, USA",123japan
"""been""","Mammoth Lakes, CA, USA",123japan
"""been""","Harrisonburg, VA, USA",123japan
"""want""","Barcelona, Spain",123japan
"""been""","Angels Camp, CA, USA",123japan
"""been""","Folsom, CA, USA",123japan
"""been""","Des Moines, IA, USA",123japan
"""been""","Walnut Creek, CA, USA",123japan
"""been""","Woodstock, VT, USA",123japan
"""been""","Incline Village, NV, USA",123japan
"""been""","Visalia, CA, USA",123japan
"""been""","California Hot Springs, CA, USA",123japan
"""been""","Portland, ME, USA",123japan
"""been""","Las Vegas, NV, USA",123japan
"""been""","Sonora, CA, USA",123japan
"""been""","Sonoma, CA, USA",123japan
"""been""","Oakland, CA, USA",123japan
"""been""","Miami, FL, USA",123japan
"""want""","Singapore, Singapore",123japan
"""been""","Miami Beach, FL, USA",123japan
"""been""","Gordes, France",123japan
"""been""","Tokyo, Japan",123japan
"""been""","Monte-Carlo, Monaco",123japan
"""been""","Austin, TX, USA",123japan
"""been""","Solvang, CA, USA",123japan
"""been""","Piedras Negras, Mexico",123japan
"""been""","Montreal, Quebec, Canada",123japan
"""been""","Hermosa Beach, CA, USA",123japan
"""been""","Quebec City, Quebec, Canada",123japan
"""been""","Nassau, Bahamas",123japan
"""been""","Saint Louis, MO, USA",123japan
"""been""","New Providence Island, Bahamas",123japan
"""been""","Sequoia and Kings Canyon National Park, CA, USA",123japan
"""been""","Halifax, Nova Scotia, Canada",123japan
"""been""","Nimes, France",123japan
"""been""","Vallejo, CA, USA",123japan
"""been""","Charlottetown, Prince Edward Island, Canada",123japan
"""been""","Concord, CA, USA",123japan
"""been""","Philadelphia, PA, USA",123japan
"""been""","Montreux, Switzerland",123japan
"""been""","Gettysburg, PA, USA",123japan
"""been""","Huntsville, AL, USA",123japan
"""been""","Spitz, Austria",123japan
"""been""","Budapest, Hungary",123japan
"""been""","North Platte, NE, USA",123japan
"""been""","Windsor, Ontario, Canada",123japan
"""been""","Roanoke, VA, USA",123japan
"""been""","Chamonix, France",123japan
"""been""","Porterville, CA, USA",123japan
"""been""","Minneapolis, MN, USA",123japan
"""want""","Amsterdam, The Netherlands",123japan
"""been""","Ashland, OR, USA",123japan
"""been""","Kansas City, MO, USA",123japan
"""been""","Vacaville, CA, USA",123japan
"""want""","Paris, France",123japan
"""been""","Breckenridge, CO, USA",123japan
"""been""","Linz, Austria",123japan
"""been""","Cancun, Mexico",123japan
"""been""","Zurich, Switzerland",123japan
"""been""","Milan, Italy",123japan
"""been""","Toronto, Ontario, Canada",123japan
"""been""","Ukiah, CA, USA",123japan
