tag,place,user
"""been""","Orlando, FL, USA",855kerryc
"""been""","Walt Disney World, FL, USA",855kerryc
"""been""","Scarborough, UK",855kerryc
"""been""","Los Angeles, CA, USA",855kerryc
"""been""","London, UK",855kerryc
"""been""","Culver City, CA, USA",855kerryc
"""been""","Clearwater, FL, USA",855kerryc
"""been""","Chertsey, UK",855kerryc
"""been""","Las Vegas, NV, USA",855kerryc
"""been""","Goole, UK",855kerryc
"""been""","Croydon, UK",855kerryc
"""been""","Alton, UK",855kerryc
"""been""","Crawley, UK",855kerryc
"""been""","Camberley, UK",855kerryc
"""been""","Skala, Greece",855kerryc
"""been""","Selby, UK",855kerryc
"""been""","Burgess Hill, UK",855kerryc
"""been""","Punta Cana, Dominican Republic",855kerryc
"""been""","Brighton, UK",855kerryc
"""been""","Reykjavik, Iceland",855kerryc
