tag,place,user
"""been""","Beverly Hills, CA, USA",QuellyAnne
"""been""","Rosemont, IL, USA",QuellyAnne
"""want""","Honolulu, HI, USA",QuellyAnne
"""been""","Schiller Park, IL, USA",QuellyAnne
"""been""","Vienna, Austria",QuellyAnne
"""been"",""fave""","Boston, MA, USA",QuellyAnne
"""been""","Kalamazoo, MI, USA",QuellyAnne
"""want""","Istanbul, Turkey",QuellyAnne
"""want""","New Orleans, LA, USA",QuellyAnne
"""been"",""fave""","Washington DC, DC, USA",QuellyAnne
"""been""","Berlin, Germany",QuellyAnne
"""want""","Tokyo, Japan",QuellyAnne
"""been""","Laguna Beach, CA, USA",QuellyAnne
"""been"",""fave""","Santa Monica, CA, USA",QuellyAnne
"""want""","San Diego, CA, USA",QuellyAnne
"""been""","Gary, IN, USA",QuellyAnne
"""been""","Cocoa Beach, FL, USA",QuellyAnne
"""want""","Cozumel, Mexico",QuellyAnne
"""been""","Innsbruck, Austria",QuellyAnne
"""been""","West Hollywood, CA, USA",QuellyAnne
"""want""","Cancun, Mexico",QuellyAnne
"""want""","Brussels, Belgium",QuellyAnne
"""been"",""fave""","Salem, MA, USA",QuellyAnne
"""want""","San Francisco, CA, USA",QuellyAnne
"""been""","Seattle, WA, USA",QuellyAnne
"""been""","Arlington Heights, IL, USA",QuellyAnne
"""been"",""fave""","Mackinac Island, MI, USA",QuellyAnne
"""been""","Ann Arbor, MI, USA",QuellyAnne
"""been""","Mackinaw City, MI, USA",QuellyAnne
"""want""","Madrid, Spain",QuellyAnne
"""been""","Santa Clarita, CA, USA",QuellyAnne
"""been""","Loreto, Mexico",QuellyAnne
"""been""","Elk Grove Village, IL, USA",QuellyAnne
"""been""","Ocoee, FL, USA",QuellyAnne
"""been""","Stevenson Ranch, CA, USA",QuellyAnne
"""been""","Huntington Beach, CA, USA",QuellyAnne
"""been""","Venice, Italy",QuellyAnne
"""been""","Malibu, CA, USA",QuellyAnne
"""want""","Rome, Italy",QuellyAnne
"""been""","Sheridan, IL, USA",QuellyAnne
"""been""","Luxembourg City, Luxembourg",QuellyAnne
"""want""","Zurich, Switzerland",QuellyAnne
"""want""","Athens, Greece",QuellyAnne
"""want""","Las Vegas, NV, USA",QuellyAnne
"""want""","Cairo, Egypt",QuellyAnne
"""want""","New York City, NY, USA",QuellyAnne
"""been""","Little Rock, AR, USA",QuellyAnne
"""been""","Wisconsin Dells, WI, USA",QuellyAnne
"""been""","Springfield, IL, USA",QuellyAnne
"""been""","Branson, MO, USA",QuellyAnne
"""been""","Munich, Germany",QuellyAnne
"""been""","London, UK",QuellyAnne
"""been""","San Juan, Puerto Rico",QuellyAnne
"""been""","Paris, France",QuellyAnne
"""want""","Naples, Italy",QuellyAnne
"""been""","Burbank, CA, USA",QuellyAnne
"""been"",""fave""","Alexandria, VA, USA",QuellyAnne
"""been""","Amsterdam, The Netherlands",QuellyAnne
"""been"",""fave""","Vancouver, British Columbia, Canada",QuellyAnne
"""want""","Shreveport, LA, USA",QuellyAnne
"""been""","Milwaukee, WI, USA",QuellyAnne
"""been""","Cambridge, MA, USA",QuellyAnne
"""want""","Melbourne, Australia",QuellyAnne
"""want""","Dublin, Ireland",QuellyAnne
"""been""","Glendale, WI, USA",QuellyAnne
"""want""","Sydney, Australia",QuellyAnne
"""been""","Chicago, IL, USA",QuellyAnne
"""been""","Frankfurt, Germany",QuellyAnne
"""want""","Florence, Italy",QuellyAnne
"""want""","Denver, CO, USA",QuellyAnne
"""want""","Barcelona, Spain",QuellyAnne
"""been""","Miami Beach, FL, USA",QuellyAnne
"""want""","Hamburg, Germany",QuellyAnne
"""been""","Orlando, FL, USA",QuellyAnne
"""want""","Miami, FL, USA",QuellyAnne
"""been""","Los Angeles, CA, USA",QuellyAnne
"""been"",""fave""","Lucerne, Switzerland",QuellyAnne
