tag,place,user
"""been""","Blue Ash, OH, USA",D1938JLchrism
"""been""","Miamisburg, OH, USA",D1938JLchrism
"""been""","Salamanca, NY, USA",D1938JLchrism
"""been""","Sagamore Hills, OH, USA",D1938JLchrism
"""been""","Little Valley, NY, USA",D1938JLchrism
"""been""","Redondo Beach, CA, USA",D1938JLchrism
"""been""","Oregonia, OH, USA",D1938JLchrism
"""been""","Alamogordo, NM, USA",D1938JLchrism
"""been""","Cincinnati, OH, USA",D1938JLchrism
"""been""","Tucson, AZ, USA",D1938JLchrism
"""been""","Indianapolis, IN, USA",D1938JLchrism
"""been""","West Glacier, MT, USA",D1938JLchrism
"""been""","Los Angeles, CA, USA",D1938JLchrism
"""been""","Anaheim, CA, USA",D1938JLchrism
"""been""","Panguitch, UT, USA",D1938JLchrism
"""been""","Chagrin Falls, OH, USA",D1938JLchrism
"""been""","Raton, NM, USA",D1938JLchrism
"""been""","Columbia Falls, MT, USA",D1938JLchrism
"""been""","Philipsburg, MT, USA",D1938JLchrism
"""been""","Drummond, MT, USA",D1938JLchrism
"""been""","Watkins Glen, NY, USA",D1938JLchrism
"""been""","Montour Falls, NY, USA",D1938JLchrism
"""been""","Cody, WY, USA",D1938JLchrism
"""been""","Mason, OH, USA",D1938JLchrism
"""been""","Glacier National Park, MT, USA",D1938JLchrism
"""been""","Arco, ID, USA",D1938JLchrism
"""been""","Sedona, AZ, USA",D1938JLchrism
"""been""","Marble Canyon, AZ, USA",D1938JLchrism
"""been""","Green River, UT, USA",D1938JLchrism
"""been""","Garden Grove, CA, USA",D1938JLchrism
"""been""","West Chester, OH, USA",D1938JLchrism
"""been""","Santa Monica, CA, USA",D1938JLchrism
"""been""","Maineville, OH, USA",D1938JLchrism
"""been""","Springfield, OH, USA",D1938JLchrism
