tag,place,user
"""been""","Denver, CO, USA",dagmaragogo
"""been""","Scottsdale, AZ, USA",dagmaragogo
"""been""","Canmore, Alberta, Canada",dagmaragogo
"""been""","Calgary, Alberta, Canada",dagmaragogo
"""been""","Los Angeles, CA, USA",dagmaragogo
"""been""","New York City, NY, USA",dagmaragogo
"""been""","Charlottetown, Prince Edward Island, Canada",dagmaragogo
"""been""","Fountain Hills, AZ, USA",dagmaragogo
"""been""","Fairmont Hot Springs, British Columbia, Canada",dagmaragogo
"""been""","Chania Town, Greece",dagmaragogo
"""been""","Nimes, France",dagmaragogo
"""been""","Shizuoka, Japan",dagmaragogo
"""been""","Broadway, UK",dagmaragogo
"""been""","Uzes, France",dagmaragogo
"""been""","Avignon, France",dagmaragogo
"""been""","Collooney, Ireland",dagmaragogo
"""been""","Madrid, Spain",dagmaragogo
