tag,place,user
"""been""","Amsterdam, The Netherlands",TheSimpsonfamily
"""been""","Bruges, Belgium",TheSimpsonfamily
"""been""","Preston, UK",TheSimpsonfamily
"""been""","Halifax, Nova Scotia, Canada",TheSimpsonfamily
"""been""","Blackpool, UK",TheSimpsonfamily
"""been""","Manchester, UK",TheSimpsonfamily
"""been""","Las Vegas, NV, USA",TheSimpsonfamily
"""been""","Windermere, UK",TheSimpsonfamily
"""been""","Palma de Mallorca, Spain",TheSimpsonfamily
"""been""","Cannes, France",TheSimpsonfamily
"""been""","Glasgow, UK",TheSimpsonfamily
"""been""","Paris, France",TheSimpsonfamily
"""been""","Leeds, UK",TheSimpsonfamily
"""been"",""fave""","Altinkum, Turkey",TheSimpsonfamily
"""been"",""fave""","Liverpool, UK",TheSimpsonfamily
"""want""","New York City, NY, USA",TheSimpsonfamily
"""been""","London, UK",TheSimpsonfamily
"""been""","Longton, UK",TheSimpsonfamily
"""been""","Playa de las Americas, Spain",TheSimpsonfamily
"""been""","Clearwater, FL, USA",TheSimpsonfamily
"""been""","Santa Monica, CA, USA",TheSimpsonfamily
"""been""","Blanes, Spain",TheSimpsonfamily
"""been""","Portiragnes, France",TheSimpsonfamily
"""been""","Blackburn, UK",TheSimpsonfamily
"""been""","Cologne, Germany",TheSimpsonfamily
"""been"",""fave""","Barcelona, Spain",TheSimpsonfamily
"""been""","Orlando, FL, USA",TheSimpsonfamily
"""been""","Birmingham, UK",TheSimpsonfamily
"""been""","Ludlow, UK",TheSimpsonfamily
"""been""","Kendal, UK",TheSimpsonfamily
"""been""","Edinburgh, UK",TheSimpsonfamily
"""been""","Los Angeles, CA, USA",TheSimpsonfamily
"""been""","Tampa, FL, USA",TheSimpsonfamily
"""been""","Kissimmee, FL, USA",TheSimpsonfamily
"""been""","Oakmere, UK",TheSimpsonfamily
"""been""","Krakow, Poland",TheSimpsonfamily
"""been""","Newcastle upon Tyne, UK",TheSimpsonfamily
"""been""","Brighton, UK",TheSimpsonfamily
"""been""","Bewdley, UK",TheSimpsonfamily
"""been""","Wishaw, UK",TheSimpsonfamily
"""been""","Kusadasi, Turkey",TheSimpsonfamily
"""been""","Saint-Tropez, France",TheSimpsonfamily
"""been""","Rethymnon, Greece",TheSimpsonfamily
"""been""","Stratford-upon-Avon, UK",TheSimpsonfamily
"""been""","Berlin, Germany",TheSimpsonfamily
"""been""","Much Hoole, UK",TheSimpsonfamily
"""been""","Aix-en-Provence, France",TheSimpsonfamily
"""been""","Playa Blanca, Spain",TheSimpsonfamily
"""been""","Leyland, UK",TheSimpsonfamily
"""been""","Mellor, UK",TheSimpsonfamily
"""been""","Le Havre, France",TheSimpsonfamily
"""been""","Bournemouth, UK",TheSimpsonfamily
"""been""","Salou, Spain",TheSimpsonfamily
"""been""","St. Fillans, UK",TheSimpsonfamily
"""been""","Perpignan, France",TheSimpsonfamily
"""been"",""fave""","Nice, France",TheSimpsonfamily
"""been""","Bristol, UK",TheSimpsonfamily
"""been"",""fave""","York, UK",TheSimpsonfamily
"""been""","Panormos, Greece",TheSimpsonfamily
"""been""","Ledbury, UK",TheSimpsonfamily
"""been""","Brussels, Belgium",TheSimpsonfamily
"""been""","Inverness, UK",TheSimpsonfamily
"""been""","Monte-Carlo, Monaco",TheSimpsonfamily
"""been""","Heraklion, Greece",TheSimpsonfamily
"""been""","Alveston, UK",TheSimpsonfamily
"""been""","Wilmslow, UK",TheSimpsonfamily
