tag,place,user
"""been""","Lima, Peru",donalcah
"""been""","Kuala Lumpur, Malaysia",donalcah
"""been""","Glenorchy, New Zealand",donalcah
"""been""","Aguas Calientes, Peru",donalcah
"""been""","Lake Tekapo, New Zealand",donalcah
"""been""","Hermosa Beach, CA, USA",donalcah
"""been""","Ao Nang, Thailand",donalcah
"""been""","Amed, Indonesia",donalcah
"""been""","Ubud, Indonesia",donalcah
"""been""","San Francisco, CA, USA",donalcah
"""been""","Cusco, Peru",donalcah
"""been""","Los Angeles, CA, USA",donalcah
