tag,place,user
"""been""","Vasteras, Sweden",ariehe2013
"""been""","Herzliya, Israel",ariehe2013
"""been""","Accra, Ghana",ariehe2013
"""been""","Tel Aviv, Israel",ariehe2013
"""been""","Stockholm, Sweden",ariehe2013
"""been""","Rosh Pina, Israel",ariehe2013
"""been""","Cape Town Central, South Africa",ariehe2013
"""been""","Bangkok, Thailand",ariehe2013
"""been""","Sundsvall, Sweden",ariehe2013
"""been""","Ramat Hasharon, Israel",ariehe2013
"""been""","Roissy-en-France, France",ariehe2013
"""been""","Johannesburg, South Africa",ariehe2013
"""been""","Copenhagen, Denmark",ariehe2013
"""been""","Ramat Gan, Israel",ariehe2013
"""been""","Santa Monica, CA, USA",ariehe2013
