tag,place,user
"""been""","Brooklyn, NY, USA",Tommy745
"""been""","Stowe, VT, USA",Tommy745
"""been""","Isla Verde, Puerto Rico",Tommy745
"""been""","Escondido, CA, USA",Tommy745
"""been""","Brussels, Belgium",Tommy745
"""been""","Hoover, AL, USA",Tommy745
"""been""","Fredericksburg, VA, USA",Tommy745
"""been""","Rome, Italy",Tommy745
"""been""","Niagara-on-the-Lake, Ontario, Canada",Tommy745
"""been""","Niagara Falls, Ontario, Canada",Tommy745
"""been""","Freeport, Bahamas",Tommy745
"""been""","Tokyo, Japan",Tommy745
"""been""","Monteverde Cloud Forest Reserve, Costa Rica",Tommy745
"""been""","Flushing, NY, USA",Tommy745
"""been""","Marco Island, FL, USA",Tommy745
"""been""","Jamaica, Caribbean",Tommy745
"""been""","Avon Park, FL, USA",Tommy745
"""been""","Aventura, FL, USA",Tommy745
"""been""","Munich, Germany",Tommy745
"""been""","Parkland, FL, USA",Tommy745
"""been""","Margate, FL, USA",Tommy745
"""been""","Pembroke Pines, FL, USA",Tommy745
"""been""","London, UK",Tommy745
"""been""","Pembroke Park, FL, USA",Tommy745
"""been""","Sunrise, FL, USA",Tommy745
"""been""","Baltimore, MD, USA",Tommy745
"""been""","Naples, Italy",Tommy745
"""been""","Pompeii, Italy",Tommy745
"""been""","Jacksonville, NC, USA",Tommy745
"""been""","Savannah, GA, USA",Tommy745
"""been""","Jersey City, NJ, USA",Tommy745
"""been""","Ocho Rios, Jamaica",Tommy745
"""been""","Negril, Jamaica",Tommy745
"""been""","Montego Bay, Jamaica",Tommy745
"""been""","Park City, UT, USA",Tommy745
"""been""","Las Piedras, Puerto Rico",Tommy745
"""been""","Surfside, FL, USA",Tommy745
"""been""","Tamarac, FL, USA",Tommy745
"""been""","Medley, FL, USA",Tommy745
"""been""","Miami Beach, FL, USA",Tommy745
"""been""","Miami, FL, USA",Tommy745
"""been""","Sao Paulo, Brazil",Tommy745
"""been""","Tampa, FL, USA",Tommy745
"""been""","Greensboro, NC, USA",Tommy745
"""been""","Luquillo, Puerto Rico",Tommy745
"""been""","Hamburg, Germany",Tommy745
"""been""","Ponce, Puerto Rico",Tommy745
"""been""","El Yunque National Forest, Puerto Rico",Tommy745
"""been""","Mayaguez, Puerto Rico",Tommy745
"""been""","San Juan, Puerto Rico",Tommy745
"""been""","Altamonte Springs, FL, USA",Tommy745
"""been""","Miami Shores, FL, USA",Tommy745
"""been""","Miami Lakes, FL, USA",Tommy745
"""been""","Miami Gardens, FL, USA",Tommy745
"""been""","Micanopy, FL, USA",Tommy745
"""been""","Plantation, FL, USA",Tommy745
"""been""","Miami Springs, FL, USA",Tommy745
"""been""","Berlin, Germany",Tommy745
"""been""","San Francisco, CA, USA",Tommy745
"""been""","Canas, Costa Rica",Tommy745
"""been""","Charlotte, NC, USA",Tommy745
"""been""","Bayamon, Puerto Rico",Tommy745
"""been""","Charleston, SC, USA",Tommy745
"""been""","Newark, NJ, USA",Tommy745
"""been""","Reggio Emilia, Italy",Tommy745
"""been""","West Point, NY, USA",Tommy745
"""been""","Faenza, Italy",Tommy745
"""been""","Ferrara, Italy",Tommy745
"""been""","Everglades City, FL, USA",Tommy745
"""been""","Pompano Beach, FL, USA",Tommy745
"""been""","Jupiter, FL, USA",Tommy745
"""been""","Miramar, FL, USA",Tommy745
"""been""","Playa Ocotal, Costa Rica",Tommy745
"""been""","Sanford, FL, USA",Tommy745
"""been""","Madrid, Spain",Tommy745
"""been""","Hong Kong, China",Tommy745
"""been""","Weston, FL, USA",Tommy745
"""been""","Wilmington, NC, USA",Tommy745
"""been""","Verona, Italy",Tommy745
"""been""","Bagaces, Costa Rica",Tommy745
"""been""","Venice, Italy",Tommy745
"""been""","Basking Ridge, NJ, USA",Tommy745
"""been""","Kansas City, MO, USA",Tommy745
"""been""","Parsippany, NJ, USA",Tommy745
"""been""","El Castillo, Costa Rica",Tommy745
"""been""","Arenal Volcano National Park, Costa Rica",Tommy745
"""been""","Scottsdale, AZ, USA",Tommy745
"""been""","Cayey, Puerto Rico",Tommy745
"""been""","Bal Harbour, FL, USA",Tommy745
"""been""","Mill Valley, CA, USA",Tommy745
"""been""","Sedona, AZ, USA",Tommy745
"""been""","Wilton Manors, FL, USA",Tommy745
"""been""","Sebring, FL, USA",Tommy745
"""been""","Winter Park, FL, USA",Tommy745
"""been""","Winston Salem, NC, USA",Tommy745
"""been""","Winter Haven, FL, USA",Tommy745
"""been""","Lancaster, PA, USA",Tommy745
"""been""","Padua, Italy",Tommy745
"""been""","Allentown, PA, USA",Tommy745
"""been""","La Fortuna de San Carlos, Costa Rica",Tommy745
"""been""","Hendersonville, NC, USA",Tommy745
"""been""","Toronto, Ontario, Canada",Tommy745
"""been""","Henderson, NC, USA",Tommy745
"""been""","Bay Harbor Islands, FL, USA",Tommy745
"""been""","Great Neck, NY, USA",Tommy745
"""been""","Anaheim, CA, USA",Tommy745
"""been""","Silver Springs, FL, USA",Tommy745
"""been""","Pisa, Italy",Tommy745
"""been""","El Monte, CA, USA",Tommy745
"""been""","Siesta Key, FL, USA",Tommy745
"""been""","Jacksonville, FL, USA",Tommy745
"""been""","Orlando, FL, USA",Tommy745
"""been""","La Jolla, CA, USA",Tommy745
"""been""","Florence, Italy",Tommy745
"""been""","Salt Lake City, UT, USA",Tommy745
"""been""","Hyde Park, NY, USA",Tommy745
"""been""","High Point, NC, USA",Tommy745
"""been""","Tamarindo, Costa Rica",Tommy745
"""been""","Mexico City, Mexico",Tommy745
"""been""","Panama City, Panama",Tommy745
"""been""","Cancun, Mexico",Tommy745
"""been""","Doral, FL, USA",Tommy745
"""been""","Boca Raton, FL, USA",Tommy745
"""been""","St. Thomas, U.S. Virgin Islands",Tommy745
"""been""","Tempe, AZ, USA",Tommy745
"""been""","Charlotte Amalie, U.S. Virgin Islands",Tommy745
"""been"",""fave""","Istanbul, Turkey",Tommy745
"""been""","Laguna Beach, CA, USA",Tommy745
"""been""","Santa Elena, Costa Rica",Tommy745
"""been""","Montreal, Quebec, Canada",Tommy745
"""been""","Jamaica, NY, USA",Tommy745
"""been""","Liberia, Costa Rica",Tommy745
"""been""","Playa Conchal, Costa Rica",Tommy745
"""been""","Playas del Coco, Costa Rica",Tommy745
"""been""","Playa Flamingo, Costa Rica",Tommy745
"""been""","Playa Grande, Costa Rica",Tommy745
"""been""","Cleveland, OH, USA",Tommy745
"""been""","Playa Hermosa, Costa Rica",Tommy745
"""been""","Palm Beach, FL, USA",Tommy745
"""been""","Nassau, Bahamas",Tommy745
"""been""","Spring Hill, FL, USA",Tommy745
"""been""","Huntington Beach, CA, USA",Tommy745
"""been""","Sacramento, CA, USA",Tommy745
"""been""","Bradenton, FL, USA",Tommy745
"""been""","Sunny Isles Beach, FL, USA",Tommy745
"""been""","Innsbruck, Austria",Tommy745
"""been""","Acapulco, Mexico",Tommy745
"""been""","Fajardo, Puerto Rico",Tommy745
"""been""","Clearwater, FL, USA",Tommy745
"""been""","Lauderhill, FL, USA",Tommy745
"""been""","Lauderdale-By-The-Sea, FL, USA",Tommy745
"""been""","Lauderdale Lakes, FL, USA",Tommy745
"""been""","Cocoa Beach, FL, USA",Tommy745
"""been""","Clermont, FL, USA",Tommy745
"""been""","Phoenix, AZ, USA",Tommy745
"""been""","Santa Margherita Ligure, Italy",Tommy745
"""been""","La Spezia, Italy",Tommy745
"""been""","Coconut Creek, FL, USA",Tommy745
