tag,place,user
"""been""","Zion National Park, UT, USA",8Nikki8
"""been"",""fave""","Rome, Italy",8Nikki8
"""been""","Balzan, Malta",8Nikki8
"""been""","Ramrod Key, FL, USA",8Nikki8
"""been""","Marsascala, Malta",8Nikki8
"""been""","Kapaa, HI, USA",8Nikki8
"""been""","Madison, WI, USA",8Nikki8
"""been""","Charlotte, NC, USA",8Nikki8
"""want""","Budapest, Hungary",8Nikki8
"""been""","Des Moines, IA, USA",8Nikki8
"""been""","Wabasha, MN, USA",8Nikki8
"""been""","Munich, Germany",8Nikki8
"""been""","Anaheim, CA, USA",8Nikki8
"""been""","Charleston, SC, USA",8Nikki8
"""been"",""fave""","London, UK",8Nikki8
"""been""","Mellieha, Malta",8Nikki8
"""been""","Ko Mak, Thailand",8Nikki8
"""been"",""want""","New Orleans, LA, USA",8Nikki8
"""want""","Boston, MA, USA",8Nikki8
"""want""","Tokyo, Japan",8Nikki8
"""been""","Honolulu, HI, USA",8Nikki8
"""been""","Asheville, NC, USA",8Nikki8
"""been""","Redondo Beach, CA, USA",8Nikki8
"""been""","Lanai City, HI, USA",8Nikki8
"""been""","Kendall, FL, USA",8Nikki8
"""want""","St. Petersburg, Russia",8Nikki8
"""been""","Pisa, Italy",8Nikki8
"""been""","Phnom Penh, Cambodia",8Nikki8
"""been""","Lahaina, HI, USA",8Nikki8
"""been""","Florence, Italy",8Nikki8
"""been"",""want""","Seattle, WA, USA",8Nikki8
"""been""","Kailua-Kona, HI, USA",8Nikki8
"""been""","Kihei, HI, USA",8Nikki8
"""been""","Kennesaw, GA, USA",8Nikki8
"""been""","Nara, Japan",8Nikki8
"""been""","San Antonio, TX, USA",8Nikki8
"""been""","Del Rio, TX, USA",8Nikki8
"""been""","Naples, FL, USA",8Nikki8
"""been""","Islamorada, FL, USA",8Nikki8
"""been""","Florida City, FL, USA",8Nikki8
"""been""","Williamsburg, VA, USA",8Nikki8
"""been""","Marathon, FL, USA",8Nikki8
"""been""","Fort Lauderdale, FL, USA",8Nikki8
"""want""","Sao Paulo, Brazil",8Nikki8
"""been""","Key Largo, FL, USA",8Nikki8
"""been""","Key West, FL, USA",8Nikki8
"""want""","Rio de Janeiro, Brazil",8Nikki8
"""been""","Jakarta, Indonesia",8Nikki8
"""been""","Punta Gorda, FL, USA",8Nikki8
"""been""","Chloride, AZ, USA",8Nikki8
"""been""","Gatlinburg, TN, USA",8Nikki8
