tag,place,user
"""been""","Savannah, GA, USA",Marinarena
"""been""","Miami Beach, FL, USA",Marinarena
"""been""","Oxford, UK",Marinarena
"""been""","Orlando, FL, USA",Marinarena
"""been""","Miami, FL, USA",Marinarena
"""been""","Washington DC, DC, USA",Marinarena
"""been""","Chicago, IL, USA",Marinarena
"""been""","San Francisco, CA, USA",Marinarena
"""been""","Seattle, WA, USA",Marinarena
"""been""","Los Angeles, CA, USA",Marinarena
"""been""","Fort Lauderdale, FL, USA",Marinarena
"""been""","San Diego, CA, USA",Marinarena
"""been""","St. Andrews, UK",Marinarena
"""been""","Orange, CA, USA",Marinarena
"""been""","Paris, France",Marinarena
"""been""","Pasadena, CA, USA",Marinarena
"""been""","Gretna Green, UK",Marinarena
"""been""","London, UK",Marinarena
"""been""","Las Vegas, NV, USA",Marinarena
"""been""","Anaheim, CA, USA",Marinarena
"""been""","Kissimmee, FL, USA",Marinarena
"""been""","Cerritos, CA, USA",Marinarena
