tag,place,user
"""been""","Crystal River, FL, USA",BGarbus
"""been""","Cobh, Ireland",BGarbus
"""been""","Saint Louis, MO, USA",BGarbus
"""been"",""fave""","Berchtesgaden, Germany",BGarbus
"""been"",""fave""","Marne-la-Vallee, France",BGarbus
"""been""","Dover, NJ, USA",BGarbus
"""been""","Chicago, IL, USA",BGarbus
"""been""","Denville, NJ, USA",BGarbus
"""been""","Warwick, UK",BGarbus
"""want""","Machu Picchu, Peru",BGarbus
"""been""","Coventry, UK",BGarbus
"""been"",""fave""","Los Angeles, CA, USA",BGarbus
"""been""","Edinburgh, UK",BGarbus
"""want""","Lima, Peru",BGarbus
"""been""","Hollywood, FL, USA",BGarbus
"""been""","Daytona Beach, FL, USA",BGarbus
"""been""","Las Vegas, NV, USA",BGarbus
"""been""","Mesa Verde National Park, CO, USA",BGarbus
"""been""","Wildwood, NJ, USA",BGarbus
"""been""","Wildwood Crest, NJ, USA",BGarbus
"""been""","Hershey, PA, USA",BGarbus
"""been""","Washington DC, DC, USA",BGarbus
"""been""","Guadalajara, Mexico",BGarbus
"""been""","Amityville, NY, USA",BGarbus
"""been""","Morristown, NJ, USA",BGarbus
"""been""","Vienna, Austria",BGarbus
"""been""","Arlington, VA, USA",BGarbus
"""been""","Danbury, CT, USA",BGarbus
"""want""","Quito, Ecuador",BGarbus
"""been""","Newport Beach, CA, USA",BGarbus
"""been""","Mill Valley, CA, USA",BGarbus
"""been""","Milan, Italy",BGarbus
"""been""","Santiago, Chile",BGarbus
"""been""","Santa Monica, CA, USA",BGarbus
"""been""","Seaside Heights, NJ, USA",BGarbus
"""been""","Wharton, NJ, USA",BGarbus
"""been""","West Yellowstone, MT, USA",BGarbus
"""been""","Acapulco, Mexico",BGarbus
"""been"",""want""","Venice, Italy",BGarbus
"""been""","Mystic, CT, USA",BGarbus
"""been""","Sacramento, CA, USA",BGarbus
"""been""","Bridgeport, CT, USA",BGarbus
"""been""","Winchester, UK",BGarbus
"""been"",""fave""","Inverness, UK",BGarbus
"""been""","Portland, ME, USA",BGarbus
"""been""","Bushmills, UK",BGarbus
"""been""","Caen, France",BGarbus
"""been""","Salt Lake City, UT, USA",BGarbus
"""been""","Beverly, MA, USA",BGarbus
"""been""","Tijuana, Mexico",BGarbus
"""been""","Manchester, UK",BGarbus
"""been""","Napa, CA, USA",BGarbus
"""been""","Jacksonville, FL, USA",BGarbus
"""been""","Glasgow, UK",BGarbus
"""been""","Inverness, CA, USA",BGarbus
"""been""","Long Beach, CA, USA",BGarbus
"""been""","Leeds, UK",BGarbus
"""been""","Phoenix, AZ, USA",BGarbus
"""been""","Lewes, DE, USA",BGarbus
"""been""","Salisbury, UK",BGarbus
"""been""","Cocoa Beach, FL, USA",BGarbus
"""been""","Cocoa, FL, USA",BGarbus
"""been""","Warwick, NY, USA",BGarbus
"""been""","Mine Hill, NJ, USA",BGarbus
"""been""","Point Pleasant Beach, NJ, USA",BGarbus
"""been""","Atlanta, GA, USA",BGarbus
"""been""","Manassas, VA, USA",BGarbus
"""been""","Richmond, VA, USA",BGarbus
"""been""","Dingmans Ferry, PA, USA",BGarbus
"""been""","Xi'an, China",BGarbus
"""been""","Guilin, China",BGarbus
"""been""","Silver Springs, FL, USA",BGarbus
"""been""","Healy, AK, USA",BGarbus
"""been""","Orlando, FL, USA",BGarbus
"""been""","Lisbon, Portugal",BGarbus
"""been""","Perth, UK",BGarbus
"""been""","Florence, Italy",BGarbus
"""been""","Delft, The Netherlands",BGarbus
"""been"",""fave""","La Jolla, CA, USA",BGarbus
"""been""","Pisa, Italy",BGarbus
"""been""","Front Royal, VA, USA",BGarbus
"""been""","Shanghai, China",BGarbus
"""been""","Burano, Italy",BGarbus
"""been""","Death Valley Junction, CA, USA",BGarbus
"""been""","Point Reyes Station, CA, USA",BGarbus
"""been""","New Paltz, NY, USA",BGarbus
"""been""","Geneva, Switzerland",BGarbus
"""been""","Rhinebeck, NY, USA",BGarbus
"""been""","Dover, UK",BGarbus
"""been""","Bozeman, MT, USA",BGarbus
"""been""","Llangollen, UK",BGarbus
"""been""","Talkeetna, AK, USA",BGarbus
"""been""","St Martin \u002F St Maarten, Caribbean",BGarbus
"""been""","Lancaster, PA, USA",BGarbus
"""been""","Bennington, VT, USA",BGarbus
"""been"",""fave""","Simi Valley, CA, USA",BGarbus
"""been""","Apache Junction, AZ, USA",BGarbus
"""been""","Gettysburg, PA, USA",BGarbus
"""been""","Windham, NY, USA",BGarbus
"""been""","Rome, Italy",BGarbus
"""been""","Mexico, MO, USA",BGarbus
"""been""","Philadelphia, PA, USA",BGarbus
"""been""","Vatican City, Vatican City",BGarbus
"""been""","Bristol, UK",BGarbus
"""been""","York, UK",BGarbus
"""been""","Cambridge, UK",BGarbus
"""been""","Beach Haven, NJ, USA",BGarbus
"""been""","Nashua, NH, USA",BGarbus
"""been""","Brussels, Belgium",BGarbus
"""been""","West Palm Beach, FL, USA",BGarbus
"""been"",""want"",""fave""","Malibu, CA, USA",BGarbus
"""been""","Norfolk, VA, USA",BGarbus
"""been""","Dachau, Germany",BGarbus
"""been""","Wilmington, DE, USA",BGarbus
"""been""","Parsippany, NJ, USA",BGarbus
"""been""","Sintra, Portugal",BGarbus
"""been""","Pahrump, NV, USA",BGarbus
"""been""","Kansas City, MO, USA",BGarbus
"""been"",""fave""","North Las Vegas, NV, USA",BGarbus
"""been""","Wilmington, NC, USA",BGarbus
"""been""","Allentown, PA, USA",BGarbus
"""been""","Sorrento, Italy",BGarbus
"""been""","Windermere, UK",BGarbus
"""been""","The Hague, The Netherlands",BGarbus
"""been"",""fave""","Pompeii, Italy",BGarbus
"""been""","Oberammergau, Germany",BGarbus
"""been""","Naples, Italy",BGarbus
"""been""","Liverpool, UK",BGarbus
"""been""","London, UK",BGarbus
"""been""","Antwerp, Belgium",BGarbus
"""been""","Scottsdale, AZ, USA",BGarbus
"""been"",""fave""","Sedona, AZ, USA",BGarbus
"""been""","Munich, Germany",BGarbus
"""been""","Provincetown, MA, USA",BGarbus
"""been""","Anaheim, CA, USA",BGarbus
"""been""","Charleston, SC, USA",BGarbus
"""been""","Springfield, MO, USA",BGarbus
"""been""","Ticonderoga, NY, USA",BGarbus
"""been""","Buffalo, NY, USA",BGarbus
"""been""","Rockaway, NJ, USA",BGarbus
"""been""","Tarrytown, NY, USA",BGarbus
"""been""","Plymouth, MA, USA",BGarbus
"""been""","Flagstaff, AZ, USA",BGarbus
"""been""","Harrisburg, PA, USA",BGarbus
"""been""","Newark, NJ, USA",BGarbus
"""been""","Nantucket, MA, USA",BGarbus
"""been""","Oakland, CA, USA",BGarbus
"""been""","Miami Beach, FL, USA",BGarbus
"""been""","Frankfurt, Germany",BGarbus
"""been""","Wieliczka, Poland",BGarbus
"""been""","Miami, FL, USA",BGarbus
"""been""","Martha's Vineyard, MA, USA",BGarbus
"""been""","Tampa, FL, USA",BGarbus
"""been""","Tallahassee, FL, USA",BGarbus
"""been""","Culver City, CA, USA",BGarbus
"""been""","Freeport, Bahamas",BGarbus
"""been""","Syracuse, NY, USA",BGarbus
"""been""","Boston, MA, USA",BGarbus
"""been""","New Orleans, LA, USA",BGarbus
"""been""","Peabody, MA, USA",BGarbus
"""been""","Belfast, UK",BGarbus
"""been""","Hanga Roa, Chile",BGarbus
"""been""","Niagara Falls, Ontario, Canada",BGarbus
"""been""","Albany, NY, USA",BGarbus
"""been"",""fave""","Blarney, Ireland",BGarbus
"""been""","Stirling, UK",BGarbus
"""been""","Killington, VT, USA",BGarbus
"""want""","Marrakech, Morocco",BGarbus
"""been""","Oklahoma City, OK, USA",BGarbus
"""want""","Tangier, Morocco",BGarbus
"""want""","St. Petersburg, Russia",BGarbus
"""been""","Inverness, FL, USA",BGarbus
"""been""","Shenandoah National Park, VA, USA",BGarbus
"""been"",""want""","Seattle, WA, USA",BGarbus
"""been""","Yellowstone National Park, WY, USA",BGarbus
"""been""","Atlantic City, NJ, USA",BGarbus
"""been""","Chinle, AZ, USA",BGarbus
"""been""","Easter Island, Chile",BGarbus
"""been"",""fave""","San Diego, CA, USA",BGarbus
"""been""","Titusville, FL, USA",BGarbus
"""been""","Randolph, NJ, USA",BGarbus
"""been""","Andover, NJ, USA",BGarbus
"""been""","Montreal, Quebec, Canada",BGarbus
"""been""","Danvers, MA, USA",BGarbus
"""been""","Escondido, CA, USA",BGarbus
"""been""","Zion National Park, UT, USA",BGarbus
"""been""","Lake Havasu City, AZ, USA",BGarbus
"""been""","Paradise Island, Bahamas",BGarbus
"""been""","Lake Montezuma, AZ, USA",BGarbus
"""been""","Stowe, VT, USA",BGarbus
"""been""","Coldfoot, AK, USA",BGarbus
"""been""","Nassau, Bahamas",BGarbus
"""been""","Anchorage, AK, USA",BGarbus
"""been""","Hyannis, MA, USA",BGarbus
"""been""","Wasilla, AK, USA",BGarbus
"""been""","Merida, Mexico",BGarbus
"""been""","Tulum, Mexico",BGarbus
"""been""","New York City, NY, USA",BGarbus
"""been""","Lake George, NY, USA",BGarbus
"""been""","Halifax, Nova Scotia, Canada",BGarbus
"""been""","Bath, UK",BGarbus
"""been""","Chichen Itza, Mexico",BGarbus
"""been""","Niagara Falls, NY, USA",BGarbus
"""been""","Cancun, Mexico",BGarbus
"""been""","Athens, Greece",BGarbus
"""been""","SeaTac, WA, USA",BGarbus
"""been"",""fave""","Krakow, Poland",BGarbus
"""been""","Wiseman, AK, USA",BGarbus
"""been""","Assisi, Italy",BGarbus
"""been""","Homosassa Springs, FL, USA",BGarbus
"""been""","St. Thomas, U.S. Virgin Islands",BGarbus
"""been""","Burbank, CA, USA",BGarbus
"""been""","Green River, UT, USA",BGarbus
"""been""","Jackson, WY, USA",BGarbus
"""been""","Petrified Forest National Park, AZ, USA",BGarbus
"""been""","Baltimore, MD, USA",BGarbus
"""been""","Albuquerque, NM, USA",BGarbus
"""been""","Mexico City, Mexico",BGarbus
"""been""","Taxco, Mexico",BGarbus
"""been""","Fort Worth, TX, USA",BGarbus
"""been""","Williams, AZ, USA",BGarbus
"""been""","Barcelona, Spain",BGarbus
"""been""","Cork, Ireland",BGarbus
"""been"",""want""","Savannah, GA, USA",BGarbus
"""been""","St. Augustine, FL, USA",BGarbus
"""been""","Cape Canaveral, FL, USA",BGarbus
"""been""","Denver, CO, USA",BGarbus
"""been""","Dublin, Ireland",BGarbus
"""been"",""fave""","Beverly Hills, CA, USA",BGarbus
"""been""","Death Valley National Park, CA, USA",BGarbus
"""been""","Charlottesville, VA, USA",BGarbus
