tag,place,user
"""been""","Berkeley, CA, USA",Micro-Young
"""been""","Cambria, CA, USA",Micro-Young
"""been""","Half Moon Bay, CA, USA",Micro-Young
"""been""","Westwego, LA, USA",Micro-Young
"""been""","San Simeon, CA, USA",Micro-Young
"""been""","Anaheim, CA, USA",Micro-Young
"""want""","London, UK",Micro-Young
"""been""","Charlotte Amalie, U.S. Virgin Islands",Micro-Young
"""been""","Rocky Mountain National Park, CO, USA",Micro-Young
"""been""","Empire, MI, USA",Micro-Young
"""been""","Mammoth Cave National Park, KY, USA",Micro-Young
"""been""","Pittsburgh, PA, USA",Micro-Young
"""been""","Nashville, TN, USA",Micro-Young
"""been""","Morro Bay, CA, USA",Micro-Young
"""been""","Mackinaw City, MI, USA",Micro-Young
"""been""","San Juan, Puerto Rico",Micro-Young
"""been""","Milwaukee, WI, USA",Micro-Young
"""been""","Mackinac Island, MI, USA",Micro-Young
"""been""","Moss Landing, CA, USA",Micro-Young
"""been""","Jackson, WY, USA",Micro-Young
"""been""","Paris, France",Micro-Young
"""been""","Hillsboro, AL, USA",Micro-Young
"""been""","Saint Francis, WI, USA",Micro-Young
"""been""","Plano, TX, USA",Micro-Young
"""been""","Ocean Springs, MS, USA",Micro-Young
"""been""","Santa Barbara, CA, USA",Micro-Young
"""been""","Idaho Springs, CO, USA",Micro-Young
"""been""","New York City, NY, USA",Micro-Young
"""been""","Golden, CO, USA",Micro-Young
"""been""","Wyoming, MI, USA",Micro-Young
"""been""","Salt Lake City, UT, USA",Micro-Young
"""been""","Moran, WY, USA",Micro-Young
"""been""","Culebra, Puerto Rico",Micro-Young
"""want""","Dubai, United Arab Emirates",Micro-Young
"""been""","Rosemont, IL, USA",Micro-Young
"""been""","Morrison, CO, USA",Micro-Young
"""been""","Rexburg, ID, USA",Micro-Young
"""been""","Cleveland, OH, USA",Micro-Young
"""been""","Biloxi, MS, USA",Micro-Young
"""been""","Shanghai, China",Micro-Young
"""been""","Sacramento, CA, USA",Micro-Young
"""been""","Plainwell, MI, USA",Micro-Young
"""been""","Thompsonville, MI, USA",Micro-Young
"""been""","Anqing, China",Micro-Young
"""been""","Key West, FL, USA",Micro-Young
"""been""","Buellton, CA, USA",Micro-Young
"""want""","Sydney, Australia",Micro-Young
"""been""","Philadelphia, PA, USA",Micro-Young
"""want""","Rio de Janeiro, Brazil",Micro-Young
"""been""","San Antonio, TX, USA",Micro-Young
"""been""","San Francisco, CA, USA",Micro-Young
"""been""","Seattle, WA, USA",Micro-Young
"""been""","Pacific Grove, CA, USA",Micro-Young
"""been""","Yellowstone National Park, WY, USA",Micro-Young
"""been""","Huntsville, AL, USA",Micro-Young
"""been""","Champaign, IL, USA",Micro-Young
"""been""","Mount Laurel, NJ, USA",Micro-Young
"""been""","Davis, CA, USA",Micro-Young
"""been""","Grand Lake, CO, USA",Micro-Young
"""been""","Broomfield, CO, USA",Micro-Young
"""been""","Springfield, OH, USA",Micro-Young
"""been""","National City, CA, USA",Micro-Young
"""been""","Urbana, IL, USA",Micro-Young
"""been""","Big Sur, CA, USA",Micro-Young
"""been""","Fajardo, Puerto Rico",Micro-Young
"""been""","Otsego, MI, USA",Micro-Young
"""been""","San Diego, CA, USA",Micro-Young
"""been""","Saugatuck, MI, USA",Micro-Young
"""want""","Washington DC, DC, USA",Micro-Young
"""been""","Denver, CO, USA",Micro-Young
"""been""","New Orleans, LA, USA",Micro-Young
"""been""","Solvang, CA, USA",Micro-Young
"""been""","Wetmore, MI, USA",Micro-Young
"""been""","Arvada, CO, USA",Micro-Young
"""been""","Rio Grande, Puerto Rico",Micro-Young
"""been""","Iron Mountain, MI, USA",Micro-Young
"""been""","Orlando, FL, USA",Micro-Young
"""been""","Miami, FL, USA",Micro-Young
"""been""","Decatur, AL, USA",Micro-Young
"""been""","Boston, MA, USA",Micro-Young
"""been"",""want""","Los Angeles, CA, USA",Micro-Young
"""been""","Louisville, KY, USA",Micro-Young
"""been""","Hangzhou, China",Micro-Young
"""been""","Dallas, TX, USA",Micro-Young
"""want""","Sao Paulo, Brazil",Micro-Young
"""been""","Carmel, CA, USA",Micro-Young
"""been""","Puerto Rico, Caribbean",Micro-Young
"""been""","Lishui, China",Micro-Young
"""been""","Las Vegas, NV, USA",Micro-Young
"""been""","Madison, AL, USA",Micro-Young
"""been""","Chicago, IL, USA",Micro-Young
"""been""","Monterey, CA, USA",Micro-Young
"""been""","Grand Rapids, MI, USA",Micro-Young
"""been""","Krefeld, Germany",Micro-Young
"""been""","Munising, MI, USA",Micro-Young
"""been""","Pan'an County, China",Micro-Young
