tag,place,user
"""been"",""fave""","Big Sur, CA, USA",CindyZach
"""been""","Beverly Hills, CA, USA",CindyZach
"""been""","Pittsburgh, PA, USA",CindyZach
"""been""","Santa Barbara, CA, USA",CindyZach
"""want""","Cortina d'Ampezzo, Italy",CindyZach
"""been""","Grand Canyon National Park, AZ, USA",CindyZach
"""been""","Boulder, CO, USA",CindyZach
"""been""","Running Springs, CA, USA",CindyZach
"""been""","Glenwood Springs, CO, USA",CindyZach
"""want""","San Vincenzo, Italy",CindyZach
"""been""","Santa Cruz, CA, USA",CindyZach
"""been""","Fairbanks, AK, USA",CindyZach
"""been""","Sacramento, CA, USA",CindyZach
"""been""","Pomona, CA, USA",CindyZach
"""been""","Providence, RI, USA",CindyZach
"""been""","Huntington Beach, CA, USA",CindyZach
"""been""","Upland, CA, USA",CindyZach
"""been""","Breckenridge, CO, USA",CindyZach
"""been"",""fave""","Denali National Park and Preserve, AK, USA",CindyZach
"""been""","Sioux Falls, SD, USA",CindyZach
"""been""","Cleveland, OH, USA",CindyZach
"""been""","Narita, Japan",CindyZach
"""been""","Urayasu, Japan",CindyZach
"""been""","Forks, WA, USA",CindyZach
"""been""","Kenai Fjords National Park, AK, USA",CindyZach
"""been""","Vail, CO, USA",CindyZach
"""been""","Marseille, France",CindyZach
"""been""","Laguna Beach, CA, USA",CindyZach
"""been"",""fave""","Talkeetna, AK, USA",CindyZach
"""been""","La Selva Beach, CA, USA",CindyZach
"""been"",""fave""","Gettysburg, PA, USA",CindyZach
"""been""","Paso Robles, CA, USA",CindyZach
"""been""","Spokane, WA, USA",CindyZach
"""been"",""fave""","Santa Fe, NM, USA",CindyZach
"""been""","Morro Bay, CA, USA",CindyZach
"""been""","San Francisco, CA, USA",CindyZach
"""been""","Mammoth Lakes, CA, USA",CindyZach
"""want""","Monte Verde, Brazil",CindyZach
"""been""","Tucson, AZ, USA",CindyZach
"""been""","Philadelphia, PA, USA",CindyZach
"""want""","Hangzhou, China",CindyZach
"""been"",""fave""","Yosemite National Park, CA, USA",CindyZach
"""been"",""fave""","Springdale, UT, USA",CindyZach
"""been""","Laughlin, NV, USA",CindyZach
