tag,place,user
"""been""","Santorini, Greece",michellefC2285KZ
"""been""","Palm Springs, CA, USA",michellefC2285KZ
"""been""","Ile Des Pins, New Caledonia",michellefC2285KZ
"""been""","Rome, Italy",michellefC2285KZ
"""been""","Marcus Hill, Australia",michellefC2285KZ
"""been""","Melton South, Australia",michellefC2285KZ
"""been""","Deniliquin, Australia",michellefC2285KZ
"""been""","Deer Park, Australia",michellefC2285KZ
"""been""","Tocumwal, Australia",michellefC2285KZ
"""been""","Yermo, CA, USA",michellefC2285KZ
"""been""","Anaheim, CA, USA",michellefC2285KZ
"""been""","Las Vegas, NV, USA",michellefC2285KZ
"""been""","Aneityum Island, Vanuatu",michellefC2285KZ
"""been""","Queenscliff, Australia",michellefC2285KZ
"""been""","Honolulu, HI, USA",michellefC2285KZ
"""been""","Ko Phi Phi Don, Thailand",michellefC2285KZ
"""been""","Patong, Thailand",michellefC2285KZ
"""been""","Los Angeles, CA, USA",michellefC2285KZ
"""been""","Huntington Beach, CA, USA",michellefC2285KZ
"""been""","Korolevu, Fiji",michellefC2285KZ
"""been""","Costa Mesa, CA, USA",michellefC2285KZ
"""been""","Bright, Australia",michellefC2285KZ
"""been""","Beverly Hills, CA, USA",michellefC2285KZ
"""been""","Henderson, NV, USA",michellefC2285KZ
"""been""","Mykonos Town, Greece",michellefC2285KZ
"""been""","Trieste, Italy",michellefC2285KZ
"""been""","Melton, Australia",michellefC2285KZ
"""been""","Wallington, Australia",michellefC2285KZ
"""been""","San Diego, CA, USA",michellefC2285KZ
"""been""","Seminyak, Indonesia",michellefC2285KZ
"""been""","Cowes, Australia",michellefC2285KZ
"""been""","Cobram, Australia",michellefC2285KZ
"""been""","Florence, Italy",michellefC2285KZ
