tag,place,user
"""been""","Derby, UK",NatalieL357
"""been""","Verona, Italy",NatalieL357
"""been""","Venice, Italy",NatalieL357
"""been""","Los Angeles, CA, USA",NatalieL357
"""been""","Burbank, CA, USA",NatalieL357
"""been""","London, UK",NatalieL357
