tag,place,user
"""been""","Golden, British Columbia, Canada",17shanes
"""been""","Milan, Italy",17shanes
"""been""","Nuevo Vallarta, Mexico",17shanes
"""been""","Las Vegas, NV, USA",17shanes
"""been""","Kissimmee, FL, USA",17shanes
"""been""","Victoria, British Columbia, Canada",17shanes
"""been""","Toronto, Ontario, Canada",17shanes
"""been""","Vancouver, British Columbia, Canada",17shanes
"""been""","Beverly Hills, CA, USA",17shanes
"""been""","Lethbridge, Alberta, Canada",17shanes
"""want""","Eugene, OR, USA",17shanes
"""been""","Penticton, British Columbia, Canada",17shanes
"""been""","Jasper, Alberta, Canada",17shanes
"""been""","Innisfail, Alberta, Canada",17shanes
"""been""","Richmond, British Columbia, Canada",17shanes
"""been""","Reno, NV, USA",17shanes
"""been""","Mismaloya, Mexico",17shanes
"""been""","Fort Lauderdale, FL, USA",17shanes
"""been""","South San Francisco, CA, USA",17shanes
"""want""","Koror, Palau",17shanes
"""been""","Como, Italy",17shanes
"""been""","Anaheim, CA, USA",17shanes
"""been""","Revelstoke, British Columbia, Canada",17shanes
"""been""","San Diego, CA, USA",17shanes
"""been""","Banff, Alberta, Canada",17shanes
"""want""","Salem, OR, USA",17shanes
"""been""","Calgary, Alberta, Canada",17shanes
"""been""","Puerto Vallarta, Mexico",17shanes
"""been""","Ixtapa, Mexico",17shanes
"""been""","Edmonton, Alberta, Canada",17shanes
"""been""","San Francisco, CA, USA",17shanes
"""been""","Seattle, WA, USA",17shanes
"""been""","Cabo San Lucas, Mexico",17shanes
"""been""","Radium Hot Springs, British Columbia, Canada",17shanes
"""been""","Kamloops, British Columbia, Canada",17shanes
"""been""","Winnipeg, Manitoba, Canada",17shanes
"""been""","Chicago, IL, USA",17shanes
"""been""","Fort Worth, TX, USA",17shanes
"""been""","Cancun, Mexico",17shanes
"""been""","Edgewater, British Columbia, Canada",17shanes
"""been""","Canmore, Alberta, Canada",17shanes
"""been""","Cape Canaveral, FL, USA",17shanes
"""been""","Osoyoos, British Columbia, Canada",17shanes
"""been""","Los Angeles, CA, USA",17shanes
"""been""","Orlando, FL, USA",17shanes
"""been""","Miami, FL, USA",17shanes
"""been""","Bologna, Italy",17shanes
"""been""","Miami Beach, FL, USA",17shanes
