tag,place,user
"""been""","Lihue, HI, USA",256claudiam
"""been""","Rome, Italy",256claudiam
"""been""","New Orleans, LA, USA",256claudiam
"""been""","Malibu, CA, USA",256claudiam
"""been""","Felixstowe, UK",256claudiam
"""been""","Carcassonne Center, France",256claudiam
"""been""","Boston, MA, USA",256claudiam
"""been""","Honolulu, HI, USA",256claudiam
"""been""","Washington DC, DC, USA",256claudiam
"""been""","Dallas, TX, USA",256claudiam
"""been""","Zion National Park, UT, USA",256claudiam
"""been""","Cadiz, Spain",256claudiam
"""been""","Huatulco, Mexico",256claudiam
"""been""","Munich, Germany",256claudiam
"""been""","London, UK",256claudiam
"""been""","Puerto Vallarta, Mexico",256claudiam
"""been""","Sedona, AZ, USA",256claudiam
"""been""","Seattle, WA, USA",256claudiam
"""been""","San Diego, CA, USA",256claudiam
"""been""","Provincetown, MA, USA",256claudiam
"""been""","Seville, Spain",256claudiam
"""been""","Torremolinos, Spain",256claudiam
"""been""","Tokyo, Japan",256claudiam
"""been""","Rio de Janeiro, Brazil",256claudiam
"""been""","Paraty, Brazil",256claudiam
"""been""","Marbella, Spain",256claudiam
"""been""","Waterton Lakes National Park, Alberta, Canada",256claudiam
"""been""","La Jolla, CA, USA",256claudiam
"""been""","Boulder, MT, USA",256claudiam
"""been""","Denver, CO, USA",256claudiam
"""been""","Mont-Saint-Michel, France",256claudiam
"""been""","Carmel, CA, USA",256claudiam
"""been""","Detroit, MI, USA",256claudiam
"""been""","Barcelona, Spain",256claudiam
"""been""","Havana, Cuba",256claudiam
"""been""","Valencia, Spain",256claudiam
"""been""","Palm Springs, CA, USA",256claudiam
"""been""","Marrakech, Morocco",256claudiam
"""been""","Ha Giang, Vietnam",256claudiam
"""been""","El Castillo, Costa Rica",256claudiam
"""been""","Laguna Beach, CA, USA",256claudiam
"""been""","Paris, France",256claudiam
"""been""","Amsterdam, The Netherlands",256claudiam
"""been""","Da Nang, Vietnam",256claudiam
"""been""","Holy Island, UK",256claudiam
"""been""","Foz do Iguacu, Brazil",256claudiam
"""been""","Roatan, Honduras",256claudiam
"""been""","Orlando, FL, USA",256claudiam
"""been""","Bournemouth, UK",256claudiam
"""been""","Dalyan, Turkey",256claudiam
"""been""","Skiathos, Greece",256claudiam
"""been""","Santa Barbara, CA, USA",256claudiam
"""been""","Ocala, FL, USA",256claudiam
"""been""","Mombasa, Kenya",256claudiam
"""been""","Rishikesh, India",256claudiam
"""been""","Victoria, British Columbia, Canada",256claudiam
"""been""","Beverly Hills, CA, USA",256claudiam
"""been""","Park City, UT, USA",256claudiam
"""been""","Missoula, MT, USA",256claudiam
"""been""","Nairobi, Kenya",256claudiam
"""been""","Glacier National Park, MT, USA",256claudiam
"""been""","San Francisco, CA, USA",256claudiam
"""been""","Grand Canyon National Park, AZ, USA",256claudiam
"""been""","Philadelphia, PA, USA",256claudiam
"""been""","Lava Hot Springs, ID, USA",256claudiam
"""been""","Panama City Beach, FL, USA",256claudiam
"""been""","Phoenix, AZ, USA",256claudiam
"""been""","Nosara, Costa Rica",256claudiam
"""been""","Santa Monica, CA, USA",256claudiam
"""been""","San Antonio, TX, USA",256claudiam
"""been""","Nicoya, Costa Rica",256claudiam
"""been""","Liberia, Costa Rica",256claudiam
"""been""","Bodrum City, Turkey",256claudiam
"""been""","Sacramento, CA, USA",256claudiam
"""been""","Nerja, Spain",256claudiam
"""been""","Hanoi, Vietnam",256claudiam
"""been""","Solvang, CA, USA",256claudiam
"""been""","Haleiwa, HI, USA",256claudiam
"""been""","Austin, TX, USA",256claudiam
"""been""","Los Angeles, CA, USA",256claudiam
"""been""","Lourdes, France",256claudiam
"""been""","Portland, OR, USA",256claudiam
"""been""","New York City, NY, USA",256claudiam
"""been""","Radium Hot Springs, British Columbia, Canada",256claudiam
"""been""","Lille, France",256claudiam
"""been""","Mexico City, Mexico",256claudiam
"""been""","Hamburg, Germany",256claudiam
"""been""","Milan, Italy",256claudiam
"""been""","Manaus, Brazil",256claudiam
"""been""","Sao Paulo, Brazil",256claudiam
"""been""","San Jose, Costa Rica",256claudiam
"""been""","Windsor, Ontario, Canada",256claudiam
"""been""","Spokane, WA, USA",256claudiam
"""been""","Napa, CA, USA",256claudiam
"""been""","Vienna, Austria",256claudiam
"""been""","Albuquerque, NM, USA",256claudiam
"""been""","Poas Volcano National Park, Costa Rica",256claudiam
"""been""","Sen Monorom, Cambodia",256claudiam
"""been""","Osaka, Japan",256claudiam
"""been""","Fuerteventura, Spain",256claudiam
"""been""","Cannes, France",256claudiam
"""been""","Great Missenden, UK",256claudiam
"""been""","Las Vegas, NV, USA",256claudiam
"""been""","Edinburgh, UK",256claudiam
"""been""","Brisbane, Australia",256claudiam
"""been""","Lake Geneva, WI, USA",256claudiam
"""been""","Miami Beach, FL, USA",256claudiam
"""been""","Chicago, IL, USA",256claudiam
"""been""","Eureka, MT, USA",256claudiam
