40,Nice Theater,,,https://www.tripadvisor.com/Profile/jointfilms
50,Great little theatre,,,https://www.tripadvisor.com/Profile/Skyros7
40,Small Theater,,,https://www.tripadvisor.com/Profile/Leonjay
50,Great Theater To See A Show,,,https://www.tripadvisor.com/Profile/TravelinAlan
40,Very Enjoyable Local Theater,,,https://www.tripadvisor.com/Profile/82DavidE
50,One of Los Angeles Prized smaller theatres,,,https://www.tripadvisor.com/Profile/73KC
50,"""Best of Enemies"" at the Colony is Must-See Theater",,,https://www.tripadvisor.com/Profile/WoodsResidents
40,It's a nice place to see a good play,,,https://www.tripadvisor.com/Profile/happytravels202
40,Long time subscriber,,,https://www.tripadvisor.com/Profile/FrancisS496
50,Hidden Gem!,,,https://www.tripadvisor.com/Profile/Merlo28
50,Great Theater,,,https://www.tripadvisor.com/Profile/krosmon
50,"If you are looking for some local fun, then look no further",,,https://www.tripadvisor.com/Profile/250rileyc
50,Better than many of the bigger name theaters in L.A.,,,https://www.tripadvisor.com/Profile/valleytrekker
40,Great Community Theatre,,,https://www.tripadvisor.com/Profile/82DavidE
40,Slightly upscale small theater,,,https://www.tripadvisor.com/Profile/joerussin
50,AN EXCELLENT SMALL THEATER,,,https://www.tripadvisor.com/Profile/KrisW536
