tag,place,user
"""been""","Tirau, New Zealand",GoLiveYoung
"""been""","Durban, South Africa",GoLiveYoung
"""been""","Aschau im Zillertal, Austria",GoLiveYoung
"""been""","Picton, New Zealand",GoLiveYoung
"""been""","Phan Thiet, Vietnam",GoLiveYoung
"""been""","Mossel Bay, South Africa",GoLiveYoung
"""been""","Alesund, Norway",GoLiveYoung
"""been""","Siem Reap, Cambodia",GoLiveYoung
"""been""","Hoi An, Vietnam",GoLiveYoung
"""been""","Bergen, Norway",GoLiveYoung
"""been""","Table Mountain National Park, South Africa",GoLiveYoung
"""been""","Port Isaac, UK",GoLiveYoung
"""been""","Boscastle, UK",GoLiveYoung
"""been""","Puerto Villamil, Ecuador",GoLiveYoung
"""been""","Tintagel, UK",GoLiveYoung
"""been""","Brighton, Australia",GoLiveYoung
"""been""","Geiranger, Norway",GoLiveYoung
"""been""","Mandalay, Myanmar",GoLiveYoung
"""been""","Auckland Central, New Zealand",GoLiveYoung
"""been""","Melbourne, Australia",GoLiveYoung
"""been""","Ubud, Indonesia",GoLiveYoung
"""been""","Chiang Mai, Thailand",GoLiveYoung
"""been""","Hamilton Island, Australia",GoLiveYoung
"""been""","Milford Sound, New Zealand",GoLiveYoung
"""been""","Zell am Ziller, Austria",GoLiveYoung
"""been""","Mt. Cook Village, New Zealand",GoLiveYoung
"""been""","Bangkok, Thailand",GoLiveYoung
"""been""","Sukhothai, Thailand",GoLiveYoung
"""been""","Ban Xieng Lom, Laos",GoLiveYoung
"""been""","Rinca, Indonesia",GoLiveYoung
"""been""","Swansea, Australia",GoLiveYoung
"""been""","Stavanger, Norway",GoLiveYoung
"""been""","Moni, Indonesia",GoLiveYoung
"""been""","Punakaiki, New Zealand",GoLiveYoung
"""been""","Phu Quoc Island, Vietnam",GoLiveYoung
"""been""","Anakiwa, New Zealand",GoLiveYoung
"""been""","Christchurch, New Zealand",GoLiveYoung
"""been""","Nelspruit, South Africa",GoLiveYoung
"""been""","Blenheim, New Zealand",GoLiveYoung
"""been""","Bodmin, UK",GoLiveYoung
"""been""","Pakbeng, Laos",GoLiveYoung
"""been""","Seventeen Seventy, Australia",GoLiveYoung
"""been""","Fraser Island, Australia",GoLiveYoung
"""been""","Rotorua, New Zealand",GoLiveYoung
"""been""","Mayrhofen, Austria",GoLiveYoung
"""been""","St Lucia, South Africa",GoLiveYoung
"""been""","Luang Prabang, Laos",GoLiveYoung
"""been""","Taupo, New Zealand",GoLiveYoung
"""been""","Castaway Island (Qalito), Fiji",GoLiveYoung
"""been""","Adventure Bay, Australia",GoLiveYoung
"""been""","Hobart, Australia",GoLiveYoung
"""been""","Odda, Norway",GoLiveYoung
"""been""","A i Lofoten, Norway",GoLiveYoung
"""been""","Reine, Norway",GoLiveYoung
"""been""","Franschhoek, South Africa",GoLiveYoung
"""been""","Bruny Island, Australia",GoLiveYoung
"""been""","San Vigilio, Italy",GoLiveYoung
"""been""","Tongariro National Park, New Zealand",GoLiveYoung
"""been""","Floreana, Ecuador",GoLiveYoung
"""been""","Punakha, Bhutan",GoLiveYoung
"""been""","Ende, Indonesia",GoLiveYoung
"""been""","Port Arthur, Australia",GoLiveYoung
"""been""","Motueka, New Zealand",GoLiveYoung
"""been""","Hervey Bay, Australia",GoLiveYoung
"""been""","Thimphu, Bhutan",GoLiveYoung
"""been""","Labuan Bajo, Indonesia",GoLiveYoung
"""been""","Queenstown, New Zealand",GoLiveYoung
"""been""","Chiang Rai, Thailand",GoLiveYoung
"""been""","Shanghai, China",GoLiveYoung
"""been""","Isabela, Ecuador",GoLiveYoung
"""been""","Simon's Town, South Africa",GoLiveYoung
"""been""","Te Anau, New Zealand",GoLiveYoung
"""been""","Halaveli Island, Asia",GoLiveYoung
"""been""","Nubeena, Australia",GoLiveYoung
"""been""","Can Tho, Vietnam",GoLiveYoung
"""been""","Apslawn, Australia",GoLiveYoung
"""been""","Noosaville, Australia",GoLiveYoung
"""been""","Puerto Ayora, Ecuador",GoLiveYoung
"""been""","Puerto Baquerizo Moreno, Ecuador",GoLiveYoung
"""been""","Aqaba, Jordan",GoLiveYoung
"""been""","Hamnoy, Norway",GoLiveYoung
"""been""","Quito, Ecuador",GoLiveYoung
"""been""","Camps Bay, South Africa",GoLiveYoung
"""been""","Cape Town Central, South Africa",GoLiveYoung
"""been""","Petra - Wadi Musa, Jordan",GoLiveYoung
"""been""","Tairua, New Zealand",GoLiveYoung
"""been""","Noosa, Australia",GoLiveYoung
"""been""","Abel Tasman National Park, New Zealand",GoLiveYoung
"""been""","Martinborough, New Zealand",GoLiveYoung
"""been""","Whakapapa, New Zealand",GoLiveYoung
"""been""","Beverly Hills, CA, USA",GoLiveYoung
"""been""","Stellenbosch, South Africa",GoLiveYoung
"""been""","Paro, Bhutan",GoLiveYoung
"""been""","Yangshuo County, China",GoLiveYoung
"""been""","Coles Bay, Australia",GoLiveYoung
"""been""","Xi'an, China",GoLiveYoung
"""been""","Guilin, China",GoLiveYoung
"""been""","Komodo National Park, Indonesia",GoLiveYoung
"""been""","Moskenesoy, Norway",GoLiveYoung
"""been""","Hermanus, South Africa",GoLiveYoung
"""been""","Knysna, South Africa",GoLiveYoung
"""been""","Oudtshoorn, South Africa",GoLiveYoung
"""been""","Bled, Slovenia",GoLiveYoung
"""been""","Devonport, New Zealand",GoLiveYoung
"""been""","Phnom Penh, Cambodia",GoLiveYoung
