50,Great place,,,https://www.tripadvisor.com/Profile/Redman367
20,Unhappy shooter,,,https://www.tripadvisor.com/Profile/cherylaK8285EM
40,I Shot the Sheriff!,,,https://www.tripadvisor.com/Profile/stevesR2784SM
40,Better on weekdays,,,https://www.tripadvisor.com/Profile/wvillamil
40,Perfect place to shoot,,,https://www.tripadvisor.com/Profile/408vins
50,Relaxation,,,https://www.tripadvisor.com/Profile/WMSCV
50,Two thumbs up.,,,https://www.tripadvisor.com/Profile/O9648RSmariac
40,Exersice your 2ND Amendment rights,,,https://www.tripadvisor.com/Profile/thibbs1955
40,Target Practice Spot ...,,,https://www.tripadvisor.com/Profile/dblmed
50,A great place to shoot,,,https://www.tripadvisor.com/Profile/718dong
30,Shooting range just north of santa clarita,,,https://www.tripadvisor.com/Profile/svillamil
50,best range in L.A. area,,,https://www.tripadvisor.com/Profile/mavenbay
30,Good local place,,,https://www.tripadvisor.com/Profile/wvillamil
30,"Just like it says, a place to shoot",,,https://www.tripadvisor.com/Profile/223peterb
