tag,place,user
"""been""","Orem, UT, USA",ogau2015
"""been""","Edgewood, MD, USA",ogau2015
"""been""","Kansas City, MO, USA",ogau2015
"""been""","Killeen, TX, USA",ogau2015
"""been""","El Paso, TX, USA",ogau2015
"""been""","Birmingham, AL, USA",ogau2015
"""been""","Boulder, CO, USA",ogau2015
"""been""","Denver, CO, USA",ogau2015
"""been""","Wilmington, DE, USA",ogau2015
"""been""","Memphis, TN, USA",ogau2015
"""been""","Idaho Springs, CO, USA",ogau2015
"""been""","Colorado Springs, CO, USA",ogau2015
"""been""","Elgin, OK, USA",ogau2015
"""been""","Houston, TX, USA",ogau2015
"""been""","Norfolk, VA, USA",ogau2015
"""been""","West, TX, USA",ogau2015
"""been""","Dallas, TX, USA",ogau2015
"""been""","Decatur, AL, USA",ogau2015
"""been""","Los Angeles, CA, USA",ogau2015
"""been""","Lubbock, TX, USA",ogau2015
"""been""","Fort Worth, TX, USA",ogau2015
"""been""","Galveston, TX, USA",ogau2015
"""been""","Fayetteville, AR, USA",ogau2015
"""been""","Minneapolis, MN, USA",ogau2015
"""been""","Anaheim, CA, USA",ogau2015
"""been""","Richmond, VA, USA",ogau2015
"""been""","Lehi, UT, USA",ogau2015
"""been""","Philadelphia, PA, USA",ogau2015
"""been""","Simi Valley, CA, USA",ogau2015
"""been""","Albuquerque, NM, USA",ogau2015
"""been""","Temple, TX, USA",ogau2015
"""been""","Provo, UT, USA",ogau2015
"""been""","Newport News, VA, USA",ogau2015
"""been""","Wichita Falls, TX, USA",ogau2015
"""been""","Lawton, OK, USA",ogau2015
"""been""","Oklahoma City, OK, USA",ogau2015
"""been""","Carnegie, OK, USA",ogau2015
"""been""","Hampton, VA, USA",ogau2015
"""been""","Norman, OK, USA",ogau2015
"""been""","Saint Louis Park, MN, USA",ogau2015
"""been""","Bloomington, MN, USA",ogau2015
"""been""","Excelsior, MN, USA",ogau2015
"""been""","Washington DC, DC, USA",ogau2015
"""been""","Saint Louis, MO, USA",ogau2015
