tag,place,user
"""been""","Haleiwa, HI, USA",Sheppards28
"""been""","Marrakech, Morocco",Sheppards28
"""been""","Fes, Morocco",Sheppards28
"""been""","Seminyak, Indonesia",Sheppards28
"""been""","Singapore, Singapore",Sheppards28
"""been"",""fave""","Sanur, Indonesia",Sheppards28
"""been""","Ubud, Indonesia",Sheppards28
"""been""","Berlin, Germany",Sheppards28
"""been"",""fave""","Boracay, Philippines",Sheppards28
"""been""","Kampong Cham, Cambodia",Sheppards28
"""been""","Ouzina, Morocco",Sheppards28
"""been""","Battambang, Cambodia",Sheppards28
"""been""","Port Moresby, Papua New Guinea",Sheppards28
"""been""","Denpasar, Indonesia",Sheppards28
"""been""","Phnom Penh, Cambodia",Sheppards28
"""been""","Macau, China",Sheppards28
"""been""","Kuta, Indonesia",Sheppards28
"""been""","Newport Beach, CA, USA",Sheppards28
"""been""","Essaouira, Morocco",Sheppards28
"""been""","Seoul, South Korea",Sheppards28
"""been""","Lampang, Thailand",Sheppards28
"""been""","Vienna, Austria",Sheppards28
"""been""","Kintamani, Indonesia",Sheppards28
"""been""","Bangkok, Thailand",Sheppards28
"""been""","Chiang Mai, Thailand",Sheppards28
"""been""","Beverly Hills, CA, USA",Sheppards28
"""been""","Legian, Indonesia",Sheppards28
"""been""","Manila, Philippines",Sheppards28
"""been""","Munich, Germany",Sheppards28
"""been"",""fave""","Luang Prabang, Laos",Sheppards28
"""been""","Chefchaouen, Morocco",Sheppards28
"""been""","Davao City, Philippines",Sheppards28
"""been""","Athens, Greece",Sheppards28
"""been""","Salzburg, Austria",Sheppards28
"""been""","Honolulu, HI, USA",Sheppards28
"""been""","Palm Beach, Australia",Sheppards28
"""been""","Sunset Beach, HI, USA",Sheppards28
"""been""","Hoi An, Vietnam",Sheppards28
"""been""","Nusa Lembongan, Indonesia",Sheppards28
"""been""","Siem Reap, Cambodia",Sheppards28
"""been""","Ho Chi Minh City, Vietnam",Sheppards28
"""been""","Hue, Vietnam",Sheppards28
"""been"",""fave""","Halong Bay, Vietnam",Sheppards28
"""been""","Da Nang, Vietnam",Sheppards28
"""been""","Hanoi, Vietnam",Sheppards28
"""been""","Hong Kong, China",Sheppards28
"""been""","Suva, Fiji",Sheppards28
"""been""","Nadi, Fiji",Sheppards28
"""been"",""fave""","Sapa, Vietnam",Sheppards28
"""been""","Cadiz, Spain",Sheppards28
"""been""","Zagora, Morocco",Sheppards28
"""been""","Noumea, New Caledonia",Sheppards28
"""been""","Dili, East Timor",Sheppards28
"""been""","Mansfield, Australia",Sheppards28
"""been""","Kailua, HI, USA",Sheppards28
