tag,place,user
"""been""","Anaheim, CA, USA",LeslieH626
"""been""","Beijing, China",LeslieH626
"""want""","Philadelphia, PA, USA",LeslieH626
"""been""","Marbella, Spain",LeslieH626
"""want""","Hurghada, Egypt",LeslieH626
"""want""","Costa Teguise, Spain",LeslieH626
"""been""","Puerto Vallarta, Mexico",LeslieH626
"""been""","Nashville, TN, USA",LeslieH626
"""been""","Palm Springs, CA, USA",LeslieH626
"""been""","Seattle, WA, USA",LeslieH626
"""been""","Rome, Italy",LeslieH626
"""been""","Barcelona, Spain",LeslieH626
"""been""","Stockholm, Sweden",LeslieH626
"""want""","Florence, Italy",LeslieH626
"""been""","Atlanta, GA, USA",LeslieH626
"""been""","Beverly Hills, CA, USA",LeslieH626
"""been""","Austin, TX, USA",LeslieH626
"""want""","St. Petersburg, Russia",LeslieH626
"""want""","Marrakech, Morocco",LeslieH626
"""been""","Denver, CO, USA",LeslieH626
"""been""","Miami, FL, USA",LeslieH626
"""been""","Miami Beach, FL, USA",LeslieH626
"""want""","Montreal, Quebec, Canada",LeslieH626
"""been""","Dallas, TX, USA",LeslieH626
"""been""","Los Angeles, CA, USA",LeslieH626
"""been""","Mexico City, Mexico",LeslieH626
"""been""","Chicago, IL, USA",LeslieH626
"""been""","Tokyo, Japan",LeslieH626
"""been""","Las Vegas, NV, USA",LeslieH626
"""been""","New York City, NY, USA",LeslieH626
"""been""","London, UK",LeslieH626
"""been""","New Orleans, LA, USA",LeslieH626
"""been""","Glasgow, UK",LeslieH626
"""been""","Paris, France",LeslieH626
"""been""","Cancun, Mexico",LeslieH626
