tag,place,user
"""been""","Burbank, CA, USA",Jet7777
"""been""","Cancun, Mexico",Jet7777
"""been""","Sedona, AZ, USA",Jet7777
"""been""","Honolulu, HI, USA",Jet7777
"""been""","Santa Barbara, CA, USA",Jet7777
"""been""","Osceola, IA, USA",Jet7777
"""been""","San Luis Obispo, CA, USA",Jet7777
"""been""","New Orleans, LA, USA",Jet7777
"""been""","Malibu, CA, USA",Jet7777
"""been""","Running Springs, CA, USA",Jet7777
"""been""","Joshua Tree National Park, CA, USA",Jet7777
"""been""","Lysaker, Norway",Jet7777
"""been""","Los Angeles, CA, USA",Jet7777
"""been""","Anaheim, CA, USA",Jet7777
"""want""","La Jolla, CA, USA",Jet7777
"""been""","Miami, FL, USA",Jet7777
"""been""","Las Vegas, NV, USA",Jet7777
"""been""","Pasadena, CA, USA",Jet7777
"""been""","Williams, AZ, USA",Jet7777
"""want""","Providenciales, Turks and Caicos",Jet7777
"""been""","Santa Monica, CA, USA",Jet7777
"""been""","West Hollywood, CA, USA",Jet7777
"""been""","Newport Beach, CA, USA",Jet7777
"""been""","Panama City, FL, USA",Jet7777
"""been""","Marina del Rey, CA, USA",Jet7777
"""been""","Panama City Beach, FL, USA",Jet7777
"""been""","Beverly Hills, CA, USA",Jet7777
"""been""","Seattle, WA, USA",Jet7777
"""been""","Joshua Tree, CA, USA",Jet7777
"""been""","Fort Lauderdale, FL, USA",Jet7777
"""been""","Flam, Norway",Jet7777
"""been""","Big Bear Lake, CA, USA",Jet7777
"""been""","Oslo, Norway",Jet7777
"""been""","Morro Bay, CA, USA",Jet7777
"""been""","Arcadia, CA, USA",Jet7777
"""been""","Long Beach, CA, USA",Jet7777
"""been""","Avalon, CA, USA",Jet7777
"""been""","Reno, NV, USA",Jet7777
