tag,place,user
"""been""","Cordoba, Spain",toohuge
"""been""","Coalinga, CA, USA",toohuge
"""been""","Tahiti, French Polynesia",toohuge
"""been""","San Ramon, CA, USA",toohuge
"""been""","Patterson, CA, USA",toohuge
"""been""","San Rafael, CA, USA",toohuge
"""been""","Paso Robles, CA, USA",toohuge
"""been""","Pleasanton, CA, USA",toohuge
"""been""","Pleasant Hill, CA, USA",toohuge
"""been""","Halfway, OR, USA",toohuge
"""been""","Zihuatanejo, Mexico",toohuge
"""been""","Elko, NV, USA",toohuge
"""been""","Petaluma, CA, USA",toohuge
"""been""","Moorea, French Polynesia",toohuge
"""been""","Livermore, CA, USA",toohuge
"""been""","Granada, Spain",toohuge
"""been""","Rutherford, CA, USA",toohuge
"""been""","Santa Clara, CA, USA",toohuge
"""been""","Maharepa, French Polynesia",toohuge
"""been""","Santa Cruz, CA, USA",toohuge
"""been""","Vacaville, CA, USA",toohuge
"""been""","Port Costa, CA, USA",toohuge
"""been""","Playa Matapalo, Costa Rica",toohuge
"""been""","Lake Oswego, OR, USA",toohuge
"""been""","Galera, Spain",toohuge
"""been""","Woodland, CA, USA",toohuge
"""been""","Eureka, CA, USA",toohuge
"""been""","Blue Lake, CA, USA",toohuge
"""been""","Santa Rosa, CA, USA",toohuge
"""been""","Suisun City, CA, USA",toohuge
"""been""","Lakeport, CA, USA",toohuge
"""been""","Marina del Rey, CA, USA",toohuge
"""been""","Barcelona, Spain",toohuge
"""been""","Capitola, CA, USA",toohuge
"""been""","Chico, CA, USA",toohuge
"""been""","Clackamas, OR, USA",toohuge
"""been""","Vaitape, French Polynesia",toohuge
"""been""","San Jose, CA, USA",toohuge
"""been""","Cabo San Lucas, Mexico",toohuge
"""been""","San Jose del Cabo, Mexico",toohuge
"""been""","Ixtapa, Mexico",toohuge
"""been""","Martinez, CA, USA",toohuge
"""been""","El Dorado Hills, CA, USA",toohuge
"""been""","Yountville, CA, USA",toohuge
"""been""","Yuba City, CA, USA",toohuge
"""been""","Kastrup, Denmark",toohuge
"""been""","Benicia, CA, USA",toohuge
"""been""","San Mateo, CA, USA",toohuge
"""been""","San Pablo, CA, USA",toohuge
"""been""","Berkeley, CA, USA",toohuge
"""been""","Tahoe City, CA, USA",toohuge
"""been""","El Segundo, CA, USA",toohuge
"""been""","Susanville, CA, USA",toohuge
"""been""","Faa'a, French Polynesia",toohuge
"""been""","Crockett, CA, USA",toohuge
"""been""","Walnut Creek, CA, USA",toohuge
"""been""","Merced, CA, USA",toohuge
"""been""","Madrid, Spain",toohuge
"""been""","Gilroy, CA, USA",toohuge
"""been""","Papetoai, French Polynesia",toohuge
"""been""","American Canyon, CA, USA",toohuge
"""been""","Watsonville, CA, USA",toohuge
"""been""","Fontana, CA, USA",toohuge
"""been""","Middletown, CA, USA",toohuge
"""been""","Redding, CA, USA",toohuge
"""been""","Dublin, CA, USA",toohuge
"""been""","Portland, OR, USA",toohuge
"""been""","Manteca, CA, USA",toohuge
"""been""","Madera, CA, USA",toohuge
"""been""","Salinas, CA, USA",toohuge
"""been""","Punaauia, French Polynesia",toohuge
"""been""","Toledo, Spain",toohuge
"""been""","Daly City, CA, USA",toohuge
"""been""","Milpitas, CA, USA",toohuge
"""been""","Dunsmuir, CA, USA",toohuge
"""been""","San Bruno, CA, USA",toohuge
"""been""","Bora Bora, French Polynesia",toohuge
"""been""","San Francisco, CA, USA",toohuge
"""been""","Napa, CA, USA",toohuge
"""been""","Vallejo, CA, USA",toohuge
"""been""","Lodi, CA, USA",toohuge
"""been""","Concord, CA, USA",toohuge
"""been""","Papeete, French Polynesia",toohuge
"""been""","Hercules, CA, USA",toohuge
"""been""","Fairfield, CA, USA",toohuge
"""been""","Burlingame, CA, USA",toohuge
"""been""","Pendleton, OR, USA",toohuge
"""been""","Fakarava, French Polynesia",toohuge
"""been""","Pinole, CA, USA",toohuge
"""been""","La Paz, Mexico",toohuge
"""been""","Pioneer, CA, USA",toohuge
"""been""","Scotts Valley, CA, USA",toohuge
"""been""","Tracy, CA, USA",toohuge
"""been""","Los Angeles, CA, USA",toohuge
"""been""","Los Gatos, CA, USA",toohuge
"""been""","Sonoma, CA, USA",toohuge
"""been""","Oakland, CA, USA",toohuge
"""been""","Jackson, CA, USA",toohuge
"""been""","Fremont, CA, USA",toohuge
"""been""","Newman, CA, USA",toohuge
"""been""","Jamestown, CA, USA",toohuge
"""been""","Garberville, CA, USA",toohuge
"""been""","Truckee, CA, USA",toohuge
"""been""","Las Vegas, NV, USA",toohuge
"""been""","Calistoga, CA, USA",toohuge
"""been""","Volcano, CA, USA",toohuge
"""been""","Tigard, OR, USA",toohuge
