tag,place,user
"""been""","Amsterdam, The Netherlands",QuietTourist
"""been""","Assisi, Italy",QuietTourist
"""been""","Chicago, IL, USA",QuietTourist
"""been""","Vero Beach, FL, USA",QuietTourist
"""been""","Venice, Italy",QuietTourist
"""been""","Sant'Agnello, Italy",QuietTourist
"""been""","Vancouver, British Columbia, Canada",QuietTourist
"""been""","Portsmouth, NH, USA",QuietTourist
"""been""","Los Angeles, CA, USA",QuietTourist
"""been""","Edinburgh, UK",QuietTourist
"""want""","London, UK",QuietTourist
