tag,place,user
"""want""","Assisi, Italy",IrishLadyfromOR
"""been""","Coos Bay, OR, USA",IrishLadyfromOR
"""been""","Pittsford, NY, USA",IrishLadyfromOR
"""been""","St Kilda, Australia",IrishLadyfromOR
"""want""","Cannes, France",IrishLadyfromOR
"""want""","Athens, Greece",IrishLadyfromOR
"""been""","Atlanta, GA, USA",IrishLadyfromOR
"""been""","Mackinaw City, MI, USA",IrishLadyfromOR
"""been""","Cape May, NJ, USA",IrishLadyfromOR
"""been""","White Plains, NY, USA",IrishLadyfromOR
"""want""","Uluru-Kata Tjuta National Park, Australia",IrishLadyfromOR
"""been""","Shepparton, Australia",IrishLadyfromOR
"""been""","Clackamas, OR, USA",IrishLadyfromOR
"""been"",""fave""","Christchurch, New Zealand",IrishLadyfromOR
"""been""","Lincoln City, OR, USA",IrishLadyfromOR
"""been""","Pittsburgh, PA, USA",IrishLadyfromOR
"""want""","Big Bear City, CA, USA",IrishLadyfromOR
"""been""","Port Townsend, WA, USA",IrishLadyfromOR
"""been""","Irving, TX, USA",IrishLadyfromOR
"""been""","McDonough, GA, USA",IrishLadyfromOR
"""been""","New York City, NY, USA",IrishLadyfromOR
"""been""","Wisconsin Dells, WI, USA",IrishLadyfromOR
"""been""","Ballyvaughan, Ireland",IrishLadyfromOR
"""been""","Mequon, WI, USA",IrishLadyfromOR
"""been""","Lake Oswego, OR, USA",IrishLadyfromOR
"""want""","Anchorage, AK, USA",IrishLadyfromOR
"""been"",""fave""","Margarita Island, Venezuela",IrishLadyfromOR
"""want""","Big Sur, CA, USA",IrishLadyfromOR
"""been""","Evansville, IN, USA",IrishLadyfromOR
"""been""","Galveston, TX, USA",IrishLadyfromOR
"""been""","Gulf Shores, AL, USA",IrishLadyfromOR
"""want""","Cologne, Germany",IrishLadyfromOR
"""been""","Roscommon, Ireland",IrishLadyfromOR
"""been""","Singapore, Singapore",IrishLadyfromOR
"""been""","Victor, NY, USA",IrishLadyfromOR
"""been""","Albany, NY, USA",IrishLadyfromOR
"""been""","Chautauqua, NY, USA",IrishLadyfromOR
"""want""","St. Petersburg, Russia",IrishLadyfromOR
"""want""","Taos, NM, USA",IrishLadyfromOR
"""been""","Dublin, Ireland",IrishLadyfromOR
"""been""","Mississauga, Ontario, Canada",IrishLadyfromOR
"""been""","London, Ontario, Canada",IrishLadyfromOR
"""been""","Cork, Ireland",IrishLadyfromOR
"""been""","Medford, OR, USA",IrishLadyfromOR
"""been""","San Juan, Puerto Rico",IrishLadyfromOR
"""been""","Niagara-on-the-Lake, Ontario, Canada",IrishLadyfromOR
"""been""","Sausalito, CA, USA",IrishLadyfromOR
"""been""","Niagara Falls, Ontario, Canada",IrishLadyfromOR
"""been""","East End, Cayman Islands",IrishLadyfromOR
"""been"",""fave""","Ballaghaderreen, Ireland",IrishLadyfromOR
"""want""","Dayton, OH, USA",IrishLadyfromOR
"""been""","Helen, GA, USA",IrishLadyfromOR
"""been""","Los Angeles, CA, USA",IrishLadyfromOR
"""been""","Anaheim, CA, USA",IrishLadyfromOR
"""been""","Louisville, KY, USA",IrishLadyfromOR
"""been""","Ocho Rios, Jamaica",IrishLadyfromOR
"""been""","Chicago, IL, USA",IrishLadyfromOR
"""want""","Jerusalem, Israel",IrishLadyfromOR
"""been""","Depoe Bay, OR, USA",IrishLadyfromOR
"""been""","Shannon, Ireland",IrishLadyfromOR
"""been"",""fave""","Galway, Ireland",IrishLadyfromOR
"""want""","Munich, Germany",IrishLadyfromOR
"""been""","London, UK",IrishLadyfromOR
"""been""","Marietta, GA, USA",IrishLadyfromOR
"""been""","Nuevo Laredo, Mexico",IrishLadyfromOR
"""been""","Acapulco, Mexico",IrishLadyfromOR
"""been""","Kingsport, TN, USA",IrishLadyfromOR
"""been""","Harrow, UK",IrishLadyfromOR
"""been""","Buffalo, NY, USA",IrishLadyfromOR
"""been""","Walnut Creek, CA, USA",IrishLadyfromOR
"""been"",""fave""","Hanalei, HI, USA",IrishLadyfromOR
"""been""","George Town, Cayman Islands",IrishLadyfromOR
"""been"",""fave""","Kilgarvan, Ireland",IrishLadyfromOR
"""been""","Manitowoc, WI, USA",IrishLadyfromOR
"""been""","West Point, NY, USA",IrishLadyfromOR
"""been""","Tonawanda, NY, USA",IrishLadyfromOR
"""been""","Akron, OH, USA",IrishLadyfromOR
"""been"",""fave""","Canandaigua, NY, USA",IrishLadyfromOR
"""want""","Vatican City, Vatican City",IrishLadyfromOR
"""want""","Rome, Italy",IrishLadyfromOR
"""been"",""fave""","Brookfield, WI, USA",IrishLadyfromOR
"""been""","Charleston, SC, USA",IrishLadyfromOR
"""been""","Charlestown, St. Kitts and Nevis",IrishLadyfromOR
"""been""","Boyle, Ireland",IrishLadyfromOR
"""want""","St. Moritz, Switzerland",IrishLadyfromOR
"""want""","Kennebunkport, ME, USA",IrishLadyfromOR
"""been""","Dingle, Ireland",IrishLadyfromOR
"""been""","Henrietta, NY, USA",IrishLadyfromOR
"""been"",""fave""","Sydney, Australia",IrishLadyfromOR
"""been""","Rochester, NY, USA",IrishLadyfromOR
"""been""","Dallas, TX, USA",IrishLadyfromOR
"""been"",""fave""","Blarney, Ireland",IrishLadyfromOR
"""been""","Houston, TX, USA",IrishLadyfromOR
"""want""","Williamsburg, VA, USA",IrishLadyfromOR
"""been""","Kailua-Kona, HI, USA",IrishLadyfromOR
"""been""","Cincinnati, OH, USA",IrishLadyfromOR
"""been"",""fave""","Seattle, WA, USA",IrishLadyfromOR
"""been""","Pukalani, HI, USA",IrishLadyfromOR
"""been""","Lahaina, HI, USA",IrishLadyfromOR
"""been""","Hood River, OR, USA",IrishLadyfromOR
"""been""","Canberra, Australia",IrishLadyfromOR
"""been""","Troy, MI, USA",IrishLadyfromOR
"""been""","San Diego, CA, USA",IrishLadyfromOR
"""been""","Hillsboro, OR, USA",IrishLadyfromOR
"""been"",""fave""","Surfers Paradise, Australia",IrishLadyfromOR
"""been""","Island of Hawaii, HI, USA",IrishLadyfromOR
"""been""","St. John's, Antigua and Barbuda",IrishLadyfromOR
"""been""","Madison, WI, USA",IrishLadyfromOR
"""been""","San Jose, CA, USA",IrishLadyfromOR
"""been""","Thurles, Ireland",IrishLadyfromOR
"""want""","Hamburg, Germany",IrishLadyfromOR
"""been""","New Orleans, LA, USA",IrishLadyfromOR
"""been""","Honolulu, HI, USA",IrishLadyfromOR
"""been""","Whittier, CA, USA",IrishLadyfromOR
"""been""","Denver, CO, USA",IrishLadyfromOR
"""been""","West Lafayette, IN, USA",IrishLadyfromOR
"""been"",""fave""","Princeville, HI, USA",IrishLadyfromOR
"""been"",""fave""","Lihue, HI, USA",IrishLadyfromOR
"""been""","Boston, MA, USA",IrishLadyfromOR
"""been""","Lockport, NY, USA",IrishLadyfromOR
"""been"",""fave""","Cairns, Australia",IrishLadyfromOR
"""been""","Hangzhou, China",IrishLadyfromOR
"""been""","Windsor, UK",IrishLadyfromOR
"""been""","Cleveland, OH, USA",IrishLadyfromOR
"""been""","Bangkok, Thailand",IrishLadyfromOR
"""been""","Happy Valley, OR, USA",IrishLadyfromOR
"""been""","Nuevo Vallarta, Mexico",IrishLadyfromOR
"""been""","Victoria, British Columbia, Canada",IrishLadyfromOR
"""been""","Astoria, OR, USA",IrishLadyfromOR
"""been""","Gresham, OR, USA",IrishLadyfromOR
"""been""","Vancouver, British Columbia, Canada",IrishLadyfromOR
"""been""","Seaside, OR, USA",IrishLadyfromOR
"""been""","Bloomington, IN, USA",IrishLadyfromOR
"""been""","Moscow, Russia",IrishLadyfromOR
"""want""","Vail, CO, USA",IrishLadyfromOR
"""been""","Baltimore, MD, USA",IrishLadyfromOR
"""want""","Cairo, Egypt",IrishLadyfromOR
"""been""","Jackson, WY, USA",IrishLadyfromOR
"""been""","Wauwatosa, WI, USA",IrishLadyfromOR
"""want""","Lake George, NY, USA",IrishLadyfromOR
"""been"",""fave""","Adelaide, Australia",IrishLadyfromOR
"""been""","Hobart, Australia",IrishLadyfromOR
"""been""","Watertown, NY, USA",IrishLadyfromOR
"""been""","Crater Lake National Park, OR, USA",IrishLadyfromOR
"""want""","Bordeaux, France",IrishLadyfromOR
"""been""","Tombstone, AZ, USA",IrishLadyfromOR
"""want""","Phuket Town, Thailand",IrishLadyfromOR
"""been""","Brookings, OR, USA",IrishLadyfromOR
"""been""","Cabo San Lucas, Mexico",IrishLadyfromOR
"""want""","Sisters, OR, USA",IrishLadyfromOR
"""been""","North Myrtle Beach, SC, USA",IrishLadyfromOR
"""been""","Salt Lake City, UT, USA",IrishLadyfromOR
"""been"",""fave""","Boulder, CO, USA",IrishLadyfromOR
"""want""","Breckenridge, CO, USA",IrishLadyfromOR
"""been""","Batavia, NY, USA",IrishLadyfromOR
"""been""","Shanghai, China",IrishLadyfromOR
"""been""","Waukesha, WI, USA",IrishLadyfromOR
"""been""","Port Fairy, Australia",IrishLadyfromOR
