40,Worth a stop to watch the skaters,,,https://www.tripadvisor.com/Profile/VanessaM646
50,A very cool place,,,https://www.tripadvisor.com/Profile/T13gav
40,Cool,,,https://www.tripadvisor.com/Profile/Mark42139
40,Cool place to watch,,,https://www.tripadvisor.com/Profile/Lovegoodfoodgoodwine
50,Real Skateboard,,,https://www.tripadvisor.com/Profile/lucasbaldissera
50,Marvellous facility,,,https://www.tripadvisor.com/Profile/permia
40,A Great Free Slkateboardoing Show right next to the Ocean,,,https://www.tripadvisor.com/Profile/GaryFleishman
40,Great place to watch people skate,,,https://www.tripadvisor.com/Profile/Familyvacayer
50,Fantastic skate park,,,https://www.tripadvisor.com/Profile/alliecat870
40,Great location right at the beach,,,https://www.tripadvisor.com/Profile/O6378WFannag
40,Amazing to watch,,,https://www.tripadvisor.com/Profile/J6385XUjohnf
50,Fantastic talent,,,https://www.tripadvisor.com/Profile/hmill42894
50,Great place to people watch!,,,https://www.tripadvisor.com/Profile/84trudig
40,Action packed,,,https://www.tripadvisor.com/Profile/987mollyl
50,Great variety!,,,https://www.tripadvisor.com/Profile/mrdom
50,Kids loved it,,,https://www.tripadvisor.com/Profile/827martinob
50,Well worth your time to drop by and see some outstanding skating,,,https://www.tripadvisor.com/Profile/Chuck_from_SantaCruz
50,Love it!,,,https://www.tripadvisor.com/Profile/briandQ3255VQ
50,Entertaining—ideal for kids,,,https://www.tripadvisor.com/Profile/9rant
40,I'm not a skater,,,https://www.tripadvisor.com/Profile/jroberto
50,Skateboard!,,,https://www.tripadvisor.com/Profile/cherrylynlarona
40,Great if you get to see the right skaters,,,https://www.tripadvisor.com/Profile/Cassilis666
30,Venice beach is tired and run down,,,https://www.tripadvisor.com/Profile/108lauram108
30,Fun only if lucky,,,https://www.tripadvisor.com/Profile/pvollert
40,Ocean front skatepark featuring a sunken pool and……,,,https://www.tripadvisor.com/Profile/VIPIN_GOEL_TP_Impex
40,Nice park with full of activity,,,https://www.tripadvisor.com/Profile/771navink
50,Such a cool place,,,https://www.tripadvisor.com/Profile/ShiningTree385
40,Great to watch - to intimidating to try!,,,https://www.tripadvisor.com/Profile/JAF_Wales
40,A colorful touristic attractions at Venice Pier,,,https://www.tripadvisor.com/Profile/Srak91
40,From George Vreeland Hill,,,https://www.tripadvisor.com/Profile/GeorgeVreelandHill
40,Enjoyable!,,,https://www.tripadvisor.com/Profile/yvonneh203
40,Very cool.,,,https://www.tripadvisor.com/Profile/imrico
50,Rad skate park.,,,https://www.tripadvisor.com/Profile/marksY6123KC
50,Great to watch,,,https://www.tripadvisor.com/Profile/StudioCityMark
40,Great spot to watch.,,,https://www.tripadvisor.com/Profile/JALToronto
40,Stop by and watch ....,,,https://www.tripadvisor.com/Profile/spiewaa
50,Pulsing with energy,,,https://www.tripadvisor.com/Profile/stevewesterby
50,Awesome fun to watch,,,https://www.tripadvisor.com/Profile/lewisandkimberly
40,Fun to watch,,,https://www.tripadvisor.com/Profile/pedz55
50,Action! Skateboarding Fun!,,,https://www.tripadvisor.com/Profile/KtGirl1
40,Some Really Talented Skaters Here!,,,https://www.tripadvisor.com/Profile/NeoNorth
50,"If you like to bike or skate, must go",,,https://www.tripadvisor.com/Profile/dhammero
40,Part of the Venice Beach scene,,,https://www.tripadvisor.com/Profile/dsj5777
30,For skateboard lovers,,,https://www.tripadvisor.com/Profile/Rosario_it
40,Hip and Happening,,,https://www.tripadvisor.com/Profile/thomassG3669AB
40,Part of the Venice Beach craziness,,,https://www.tripadvisor.com/Profile/Cavydad
50,Great for all ages !!!!,,,https://www.tripadvisor.com/Profile/Livetotravel747
30,Lots of people,,,https://www.tripadvisor.com/Profile/davidson168
30,Exciting to watch,,,https://www.tripadvisor.com/Profile/buffalojim67
40,Cali road trip,,,https://www.tripadvisor.com/Profile/helf2016
30,Worth watching the talents,,,https://www.tripadvisor.com/Profile/Aadhes
50,Hours of Entertainment,,,https://www.tripadvisor.com/Profile/198tomf198
30,Killer Place to Shred if it's not too Crowded,,,https://www.tripadvisor.com/Profile/bend1452017
40,Always worth checking out the talent,,,https://www.tripadvisor.com/Profile/nadarien
50,A must see section of Venice Beach. Smaller than you'd expect.,,,https://www.tripadvisor.com/Profile/becky368
40,Curious,,,https://www.tripadvisor.com/Profile/Ksksksksks
30,Stop on the Venice boardwalk,,,https://www.tripadvisor.com/Profile/nancym616
40,"Busy Skatepark, Good for Photos",,,https://www.tripadvisor.com/Profile/ToddHata
50,They Will Skate Again,,,https://www.tripadvisor.com/Profile/100theresaa
50,I like the place,,,https://www.tripadvisor.com/Profile/20mostafaa
50,World Famous Venice Beach Best People watching Anywhere,,,https://www.tripadvisor.com/Profile/TonyFi18
50,A must if you skate,,,https://www.tripadvisor.com/Profile/hydratedsand
50,Best people watching,,,https://www.tripadvisor.com/Profile/beccam796
50,You gotta do this,,,https://www.tripadvisor.com/Profile/jackcU1411RE
50,All-time favorite place!,,,https://www.tripadvisor.com/Profile/951dominikaz
50,A must see,,,https://www.tripadvisor.com/Profile/189shellc
40,Wow!!,,,https://www.tripadvisor.com/Profile/Ariq819
50,Sentiments and stereotypes are as fast awaken as forgotten here,,,https://www.tripadvisor.com/Profile/skoczmygdzies
40,Amazing skate park,,,https://www.tripadvisor.com/Profile/DoubleExpresso
50,A must stop at Venice - great free entertainment,,,https://www.tripadvisor.com/Profile/P5855OVsimonm
40,Great for skating,,,https://www.tripadvisor.com/Profile/JLLetschert
50,super,,,https://www.tripadvisor.com/Profile/piotrh1982
40,Wow,,,https://www.tripadvisor.com/Profile/875jl
40,A world renowned skate plaza,,,https://www.tripadvisor.com/Profile/Phayao13
40,Interesting to watch,,,https://www.tripadvisor.com/Profile/Usia2014
50,WOW!!!,,,https://www.tripadvisor.com/Profile/gosiat906
50,Awesome,,,https://www.tripadvisor.com/Profile/marcosdpaiva
40,Awesome spot for people watching,,,https://www.tripadvisor.com/Profile/Tripinator146
50,Go for a bike ride along the beach!,,,https://www.tripadvisor.com/Profile/therezaj
