tag,place,user
"""been""","Rapid City, SD, USA",SueD890
"""been""","Puerto Morelos, Mexico",SueD890
"""been""","Randa, Switzerland",SueD890
"""been""","Eureka, MO, USA",SueD890
"""been""","Creve Coeur, MO, USA",SueD890
"""been""","Zermatt, Switzerland",SueD890
"""been""","O'Fallon, MO, USA",SueD890
"""been""","Grand Canyon National Park, AZ, USA",SueD890
"""been""","Marlow, UK",SueD890
"""been"",""want""","Zurich, Switzerland",SueD890
"""been""","Saint Charles, MO, USA",SueD890
"""been""","Sedona, AZ, USA",SueD890
"""been""","Fish Camp, CA, USA",SueD890
"""been""","Naples, Italy",SueD890
"""want""","Cancun, Mexico",SueD890
"""been""","Keystone, SD, USA",SueD890
"""been""","Santa Monica, CA, USA",SueD890
"""been""","Bavaro, Dominican Republic",SueD890
"""been""","Tusayan, AZ, USA",SueD890
"""been""","Branson, MO, USA",SueD890
"""been""","Augusta, MO, USA",SueD890
"""been""","Los Angeles, CA, USA",SueD890
"""been""","Custer, SD, USA",SueD890
"""been""","Westlake, OH, USA",SueD890
"""been""","New York City, NY, USA",SueD890
"""been""","Cottleville, MO, USA",SueD890
"""been""","Hermann, MO, USA",SueD890
"""been""","San Mango sul Calore, Italy",SueD890
"""been""","Walnut Shade, MO, USA",SueD890
"""been""","Gaiole in Chianti, Italy",SueD890
"""been""","Maryland Heights, MO, USA",SueD890
"""been""","Positano, Italy",SueD890
"""want""","Buenos Aires, Argentina",SueD890
"""been""","Cabo San Lucas, Mexico",SueD890
"""been""","Playa Conchal, Costa Rica",SueD890
"""been""","St. Niklaus, Switzerland",SueD890
"""been""","Sunset Hills, MO, USA",SueD890
"""been""","Pismo Beach, CA, USA",SueD890
"""been""","Florence, Italy",SueD890
"""been""","Lucca, Italy",SueD890
