tag,place,user
"""been""","Sacramento, CA, USA",AndorToth
"""been""","Brescia, Italy",AndorToth
"""been""","Siofok, Hungary",AndorToth
"""been""","Paralia Katerinis, Greece",AndorToth
"""been""","Yosemite National Park, CA, USA",AndorToth
"""been""","Mor, Hungary",AndorToth
"""been""","Annemasse, France",AndorToth
"""been""","Gruyeres, Switzerland",AndorToth
"""been""","San Diego, CA, USA",AndorToth
"""been""","Kwidzyn, Poland",AndorToth
"""been""","Skiathos Town, Greece",AndorToth
"""been""","Amsterdam, The Netherlands",AndorToth
"""been""","Chamonix, France",AndorToth
"""been""","Annecy, France",AndorToth
"""been""","Faliraki, Greece",AndorToth
"""been""","Reno, NV, USA",AndorToth
"""been""","Lyon, France",AndorToth
"""been""","Athens, Greece",AndorToth
"""been""","Chennai (Madras), India",AndorToth
"""been""","Poronin, Poland",AndorToth
"""been""","Malbork, Poland",AndorToth
"""been""","Leba, Poland",AndorToth
"""been""","Lublin, Poland",AndorToth
"""been""","Wladyslawowo, Poland",AndorToth
"""been""","Miribel, France",AndorToth
"""been""","Sequoia and Kings Canyon National Park, CA, USA",AndorToth
"""been""","Oroshaza, Hungary",AndorToth
"""been""","Las Vegas, NV, USA",AndorToth
"""been""","Venice, Italy",AndorToth
"""been""","Lee Vining, CA, USA",AndorToth
"""been""","Kerpen, Germany",AndorToth
"""been""","Bergamo, Italy",AndorToth
"""been""","Ithaca, Greece",AndorToth
"""been""","Winterswijk, The Netherlands",AndorToth
"""been""","Gdansk, Poland",AndorToth
"""been""","Fresno, CA, USA",AndorToth
"""been"",""fave""","Budapest, Hungary",AndorToth
"""been""","Cephalonia, Greece",AndorToth
"""been"",""fave""","Bekescsaba, Hungary",AndorToth
"""been""","Los Angeles, CA, USA",AndorToth
"""been""","La Jolla, CA, USA",AndorToth
"""been""","Chula Vista, CA, USA",AndorToth
"""been""","Carson City, NV, USA",AndorToth
"""been""","Gdynia, Poland",AndorToth
"""been""","Torrance, CA, USA",AndorToth
"""been""","Argostolion, Greece",AndorToth
"""been""","Krakow, Poland",AndorToth
"""been""","Fiscardo, Greece",AndorToth
"""been""","Geneva, Switzerland",AndorToth
"""been""","Heidelberg, Germany",AndorToth
"""been""","Palm Springs, CA, USA",AndorToth
"""been""","Brno, Czech Republic",AndorToth
"""been""","Grand Canyon National Park, AZ, USA",AndorToth
"""been""","Nagoya, Japan",AndorToth
"""been""","Hel, Poland",AndorToth
"""been""","Thonon-les-Bains, France",AndorToth
"""been"",""fave""","Veszprem, Hungary",AndorToth
"""been""","Ostrava, Czech Republic",AndorToth
"""been""","San Francisco, CA, USA",AndorToth
"""been""","Vienna, Austria",AndorToth
"""been""","Cernusco Lombardone, Italy",AndorToth
"""been""","Pisogne, Italy",AndorToth
"""been""","Stuttgart, Germany",AndorToth
"""been""","Thessaloniki, Greece",AndorToth
"""been""","Eindhoven, The Netherlands",AndorToth
