tag,place,user
"""been""","Beverly Hills, CA, USA",carribbeanmic
"""want""","Cabo San Lucas, Mexico",carribbeanmic
"""been""","Santo Domingo, Dominican Republic",carribbeanmic
"""been""","Peterhof, Russia",carribbeanmic
"""been""","Belize City, Belize",carribbeanmic
"""been""","Montville, CT, USA",carribbeanmic
"""been""","Memphis, TN, USA",carribbeanmic
"""been""","Caye Caulker, Belize",carribbeanmic
"""been""","Roatan, Honduras",carribbeanmic
"""been""","Santa Barbara, CA, USA",carribbeanmic
"""been""","Ocala, FL, USA",carribbeanmic
"""been""","Milford, CT, USA",carribbeanmic
"""been""","Holetown, Barbados",carribbeanmic
"""been""","Pittsburgh, PA, USA",carribbeanmic
"""been""","San Simeon, CA, USA",carribbeanmic
"""been""","Uncasville, CT, USA",carribbeanmic
"""been""","Mashantucket, CT, USA",carribbeanmic
"""been""","Vieux Fort, St. Lucia",carribbeanmic
"""been""","Lauderdale-By-The-Sea, FL, USA",carribbeanmic
"""been""","Willemstad, Curacao",carribbeanmic
"""been""","Curacao, Caribbean",carribbeanmic
"""been""","Santa Monica, CA, USA",carribbeanmic
"""want""","Auckland, New Zealand",carribbeanmic
"""been""","New Haven, CT, USA",carribbeanmic
"""been""","Sacramento, CA, USA",carribbeanmic
"""been""","Bridgeport, CT, USA",carribbeanmic
"""been""","Tallinn, Estonia",carribbeanmic
"""been""","Branford, CT, USA",carribbeanmic
"""been""","Mystic, CT, USA",carribbeanmic
"""been""","Gloucester, MA, USA",carribbeanmic
"""been""","Little Rock, AR, USA",carribbeanmic
"""been""","New York City, NY, USA",carribbeanmic
"""want""","Anchorage, AK, USA",carribbeanmic
"""been""","Bonaire, Caribbean",carribbeanmic
"""been""","Kralendijk, Bonaire",carribbeanmic
"""been""","Bridgetown, Barbados",carribbeanmic
"""been""","Lynchburg, TN, USA",carribbeanmic
"""been""","Kissimmee, FL, USA",carribbeanmic
"""been""","Fort Lauderdale, FL, USA",carribbeanmic
"""been""","Skagway, AK, USA",carribbeanmic
"""been""","Seattle, WA, USA",carribbeanmic
"""been""","Lahaina, HI, USA",carribbeanmic
"""been""","Saint John, New Brunswick, Canada",carribbeanmic
"""been""","Kailua-Kona, HI, USA",carribbeanmic
"""been""","Titusville, FL, USA",carribbeanmic
"""been""","Framingham, MA, USA",carribbeanmic
"""been""","Falmouth, Jamaica",carribbeanmic
"""want""","Toronto, Ontario, Canada",carribbeanmic
"""been""","St. John's, Newfoundland and Labrador, Canada",carribbeanmic
"""been""","St. George, Bermuda",carribbeanmic
"""been""","Bermuda, Caribbean",carribbeanmic
"""been""","Hamilton, Bermuda",carribbeanmic
"""been""","San Nicolas, Aruba",carribbeanmic
"""been""","Basseterre, St. Kitts and Nevis",carribbeanmic
"""been""","Portsmouth, NH, USA",carribbeanmic
"""been""","St. Kitts, St. Kitts and Nevis",carribbeanmic
"""been""","Cancun, Mexico",carribbeanmic
"""been""","Mahahual, Mexico",carribbeanmic
"""been""","Celebration, FL, USA",carribbeanmic
"""been""","Cozumel, Mexico",carribbeanmic
"""been""","Williamsburg, VA, USA",carribbeanmic
"""want""","Madrid, Spain",carribbeanmic
"""been""","Helsinki, Finland",carribbeanmic
"""been""","Monterey, CA, USA",carribbeanmic
"""been""","Cape Canaveral, FL, USA",carribbeanmic
"""been""","Stratford, CT, USA",carribbeanmic
"""been""","Boston, MA, USA",carribbeanmic
"""been""","Poipu, HI, USA",carribbeanmic
"""been""","New Orleans, LA, USA",carribbeanmic
"""been""","Vacherie, LA, USA",carribbeanmic
"""been"",""fave""","Honolulu, HI, USA",carribbeanmic
"""been""","Uniondale, NY, USA",carribbeanmic
"""been""","San Miguel de Cozumel, Mexico",carribbeanmic
"""been""","Jupiter, FL, USA",carribbeanmic
"""been""","Rosemont, IL, USA",carribbeanmic
"""been""","Frederiksted, U.S. Virgin Islands",carribbeanmic
"""been""","Charlotte Amalie, U.S. Virgin Islands",carribbeanmic
"""been""","Seymour, CT, USA",carribbeanmic
"""been""","Albany, NY, USA",carribbeanmic
"""been""","Paris, France",carribbeanmic
"""been""","Savaneta, Aruba",carribbeanmic
"""been""","Hot Springs, AR, USA",carribbeanmic
"""been""","Buffalo, NY, USA",carribbeanmic
"""been""","Panama City, Panama",carribbeanmic
"""been""","Amsterdam, The Netherlands",carribbeanmic
"""want""","Acapulco, Mexico",carribbeanmic
"""been""","Plymouth, MA, USA",carribbeanmic
"""been"",""fave""","Charleston, SC, USA",carribbeanmic
"""been""","Provincetown, MA, USA",carribbeanmic
"""been""","Key West, FL, USA",carribbeanmic
"""been""","West Hollywood, CA, USA",carribbeanmic
"""been""","Waikoloa, HI, USA",carribbeanmic
"""been""","Knoxville, TN, USA",carribbeanmic
"""been""","Volcano, HI, USA",carribbeanmic
"""been""","Harrisburg, PA, USA",carribbeanmic
"""been""","Hartford, CT, USA",carribbeanmic
"""been""","Hamden, CT, USA",carribbeanmic
"""been""","Barcelona, Spain",carribbeanmic
"""been""","Marseille, France",carribbeanmic
"""want""","Puerto Vallarta, Mexico",carribbeanmic
"""been""","Newark, NJ, USA",carribbeanmic
"""been""","East Hampton, NY, USA",carribbeanmic
"""been""","Kusadasi, Turkey",carribbeanmic
"""been""","Dover, Barbados",carribbeanmic
"""been""","Manchester, VT, USA",carribbeanmic
"""been""","Salem, MA, USA",carribbeanmic
"""been"",""fave""","San Francisco, CA, USA",carribbeanmic
"""been""","Anaheim, CA, USA",carribbeanmic
"""been""","Ka'anapali, HI, USA",carribbeanmic
"""been""","Rose Hall, Jamaica",carribbeanmic
"""been""","Killington, VT, USA",carribbeanmic
"""been""","Bar Harbor, ME, USA",carribbeanmic
"""been""","Brooklyn, NY, USA",carribbeanmic
"""been""","Tampa, FL, USA",carribbeanmic
"""been""","Merritt Island, FL, USA",carribbeanmic
"""been""","Miami Beach, FL, USA",carribbeanmic
"""been""","Chattanooga, TN, USA",carribbeanmic
"""been""","Miami, FL, USA",carribbeanmic
