tag,place,user
"""been""","Savannah, GA, USA",Jennie1970
"""been""","Washington DC, DC, USA",Jennie1970
"""been""","Arlington Heights, IL, USA",Jennie1970
"""been""","Fort Lauderdale, FL, USA",Jennie1970
"""been""","Maple Park, IL, USA",Jennie1970
"""been""","Williamsburg, VA, USA",Jennie1970
"""been""","Mount Vernon, VA, USA",Jennie1970
"""been""","Titusville, FL, USA",Jennie1970
"""been""","Manitowoc, WI, USA",Jennie1970
"""been""","Merton, WI, USA",Jennie1970
"""been""","Williams, AZ, USA",Jennie1970
"""been""","Rockford, IL, USA",Jennie1970
"""been""","Chicago, IL, USA",Jennie1970
"""been""","Long Beach, CA, USA",Jennie1970
"""been""","Johnsburg, IL, USA",Jennie1970
"""been""","Bettendorf, IA, USA",Jennie1970
"""been""","Grand Canyon National Park, AZ, USA",Jennie1970
"""been""","Camp Springs, MD, USA",Jennie1970
"""been""","McHenry, IL, USA",Jennie1970
"""been""","Belvidere, IL, USA",Jennie1970
"""been""","DeKalb, IL, USA",Jennie1970
"""been""","Genoa, IL, USA",Jennie1970
"""been""","Memphis, TN, USA",Jennie1970
