50,From George Vreeland Hill,,,https://www.tripadvisor.com/Profile/GeorgeVreelandHill
40,Fine statue,,,https://www.tripadvisor.com/Profile/TeamWard
50,The Duke as he is remembered,,,https://www.tripadvisor.com/Profile/permia
