tag,place,user
"""been"",""fave""","Massena, NY, USA",AGravelle
"""want""","Monte-Carlo, Monaco",AGravelle
"""want""","Pittsburgh, PA, USA",AGravelle
"""want""","Atlanta, GA, USA",AGravelle
"""been""","Winnipeg, Manitoba, Canada",AGravelle
"""been""","Ottawa, Ontario, Canada",AGravelle
"""been""","Oshawa, Ontario, Canada",AGravelle
"""want""","Strasbourg, France",AGravelle
"""been""","Mont Tremblant, Quebec, Canada",AGravelle
"""been"",""fave""","Crete, Greece",AGravelle
"""want""","Venice, Italy",AGravelle
"""want""","Bordeaux, France",AGravelle
"""been"",""want""","Madrid, Spain",AGravelle
"""been""","Punta Cana, Dominican Republic",AGravelle
"""want""","Cleveland, OH, USA",AGravelle
"""been""","Toronto, Ontario, Canada",AGravelle
"""been""","Sudbury, Ontario, Canada",AGravelle
"""want""","New York City, NY, USA",AGravelle
"""been""","Bruges, Belgium",AGravelle
"""want""","Manchester, UK",AGravelle
"""want""","Cairo, Egypt",AGravelle
"""been"",""fave""","Athens, Greece",AGravelle
"""want""","San Juan, Puerto Rico",AGravelle
"""been"",""fave""","Cancun, Mexico",AGravelle
"""been""","Palm Springs, CA, USA",AGravelle
"""want""","Dublin, Ireland",AGravelle
"""want""","Prague, Czech Republic",AGravelle
"""want""","Seattle, WA, USA",AGravelle
"""been"",""fave""","Halifax, Nova Scotia, Canada",AGravelle
"""want""","Cincinnati, OH, USA",AGravelle
"""want""","San Diego, CA, USA",AGravelle
"""been"",""fave""","Tulum, Mexico",AGravelle
"""been"",""fave""","Playa del Carmen, Mexico",AGravelle
"""want""","Marseille, France",AGravelle
"""want""","Cologne, Germany",AGravelle
"""want""","Lucerne, Switzerland",AGravelle
"""want""","Florence, Italy",AGravelle
"""been"",""want""","Barcelona, Spain",AGravelle
"""been""","Paros, Greece",AGravelle
"""been""","Quebec City, Quebec, Canada",AGravelle
"""been"",""want""","Valencia, Spain",AGravelle
"""been""","Montreal, Quebec, Canada",AGravelle
"""been"",""fave""","Orlando, FL, USA",AGravelle
"""want""","Havana, Cuba",AGravelle
"""want""","Boston, MA, USA",AGravelle
"""want""","New Orleans, LA, USA",AGravelle
"""want""","Honolulu, HI, USA",AGravelle
"""been""","Trois-Rivieres, Quebec, Canada",AGravelle
"""want""","Copenhagen, Denmark",AGravelle
"""want""","Houston, TX, USA",AGravelle
"""been""","Riviere du Loup, Quebec, Canada",AGravelle
"""want""","Malaga, Spain",AGravelle
"""want""","Niagara Falls, Ontario, Canada",AGravelle
"""want""","Buffalo, NY, USA",AGravelle
"""been""","Salzburg, Austria",AGravelle
"""been""","Calgary, Alberta, Canada",AGravelle
"""been""","Rome, Italy",AGravelle
"""been""","Edmonton, Alberta, Canada",AGravelle
"""been""","Lake Louise, Alberta, Canada",AGravelle
"""want""","Budapest, Hungary",AGravelle
"""want""","Stockholm, Sweden",AGravelle
"""been""","Cordoba, Spain",AGravelle
"""been""","Brussels, Belgium",AGravelle
"""been""","Munich, Germany",AGravelle
"""want""","London, UK",AGravelle
"""want""","Washington DC, DC, USA",AGravelle
"""been""","Amsterdam, The Netherlands",AGravelle
"""been"",""fave""","West Palm Beach, FL, USA",AGravelle
"""been""","Paris, France",AGravelle
"""want""","Lyon, France",AGravelle
"""want""","Sorrento, Italy",AGravelle
"""want""","Zurich, Switzerland",AGravelle
"""want""","Liverpool, UK",AGravelle
"""been""","Versailles, France",AGravelle
"""want""","Edinburgh, UK",AGravelle
"""been""","Wasaga Beach, Ontario, Canada",AGravelle
"""want""","San Francisco, CA, USA",AGravelle
"""want""","San Antonio, TX, USA",AGravelle
"""want""","Las Vegas, NV, USA",AGravelle
"""been""","Chelsea, Quebec, Canada",AGravelle
"""want""","Philadelphia, PA, USA",AGravelle
"""want""","Tucson, AZ, USA",AGravelle
"""want""","Buenos Aires, Argentina",AGravelle
"""want""","Cairns, Australia",AGravelle
"""been"",""fave""","Kelowna, British Columbia, Canada",AGravelle
"""want""","Avignon, France",AGravelle
"""want""","Phoenix, AZ, USA",AGravelle
"""been"",""want""","Hamburg, Germany",AGravelle
"""want""","Melbourne, Australia",AGravelle
"""want""","Brisbane, Australia",AGravelle
"""want""","Frankfurt, Germany",AGravelle
"""been""","Gatineau, Quebec, Canada",AGravelle
"""been""","Chicago, IL, USA",AGravelle
"""want""","Sydney, Australia",AGravelle
"""been"",""want""","Los Angeles, CA, USA",AGravelle
"""been"",""fave""","Miami, FL, USA",AGravelle
"""want""","Rio de Janeiro, Brazil",AGravelle
"""been""","Milan, Italy",AGravelle
"""been""","Benalmadena, Spain",AGravelle
"""been"",""fave""","Vancouver, British Columbia, Canada",AGravelle
"""want""","Vienna, Austria",AGravelle
"""want""","Whistler, British Columbia, Canada",AGravelle
"""want""","Victoria, British Columbia, Canada",AGravelle
"""been"",""want""","Seville, Spain",AGravelle
"""been""","Berlin, Germany",AGravelle
"""been"",""want""","Granada, Spain",AGravelle
