tag,place,user
"""been""","Agra, India",cottageroad
"""been""","San Juan, Philippines",cottageroad
"""been""","Bacolod, Philippines",cottageroad
"""want""","Manila, Philippines",cottageroad
"""want""","Nashville, TN, USA",cottageroad
"""been""","El Calafate, Argentina",cottageroad
"""been"",""want""","Kathmandu, Nepal",cottageroad
"""been""","New Delhi, India",cottageroad
"""been""","Torres del Paine National Park, Chile",cottageroad
"""been""","Jaipur, India",cottageroad
"""been""","Beverly Hills, CA, USA",cottageroad
"""been""","Santa Monica, CA, USA",cottageroad
"""been""","Quito, Ecuador",cottageroad
"""been""","Bangkok, Thailand",cottageroad
"""want""","San Jose, Costa Rica",cottageroad
"""want""","Dubai, United Arab Emirates",cottageroad
"""been""","Los Angeles, CA, USA",cottageroad
"""been""","Manuel Antonio, Costa Rica",cottageroad
"""been"",""want""","Singapore, Singapore",cottageroad
"""been""","Punta Arenas, Chile",cottageroad
"""been""","George Town, Malaysia",cottageroad
"""want""","Istanbul, Turkey",cottageroad
"""been""","Goreme, Turkey",cottageroad
