tag,place,user
"""been""","Ocean City, MD, USA",dahead
"""been""","Amsterdam, The Netherlands",dahead
"""been""","St. George, Bermuda",dahead
"""been""","Hamilton, Bermuda",dahead
"""been"",""want""","San Juan, Puerto Rico",dahead
"""been""","Rio Grande, Puerto Rico",dahead
"""been""","Albuquerque, NM, USA",dahead
"""been""","Arlington, VA, USA",dahead
"""been""","Marina del Rey, CA, USA",dahead
"""been""","Los Angeles, CA, USA",dahead
"""been""","Orlando, FL, USA",dahead
"""been""","Niagara Falls, Ontario, Canada",dahead
"""been""","Paris, France",dahead
"""been""","Milwaukee, WI, USA",dahead
"""been""","Philadelphia, PA, USA",dahead
"""been""","Washington DC, DC, USA",dahead
