tag,place,user
"""been""","Bentonville, AR, USA",335alisont
"""been""","Rogers, AR, USA",335alisont
"""been""","St. Augustine, FL, USA",335alisont
"""been""","Ocoee, FL, USA",335alisont
"""been""","Melbourne, FL, USA",335alisont
"""been""","Satellite Beach, FL, USA",335alisont
"""been""","Tampa, FL, USA",335alisont
"""been""","Saint Augustine Beach, FL, USA",335alisont
"""been""","Los Angeles, CA, USA",335alisont
"""been""","Orlando, FL, USA",335alisont
"""been""","Miami, FL, USA",335alisont
"""been""","San Francisco, CA, USA",335alisont
"""been""","Miami Beach, FL, USA",335alisont
"""been""","Clermont, FL, USA",335alisont
"""been""","Dundee, FL, USA",335alisont
"""been""","Tarpon Springs, FL, USA",335alisont
"""been""","West Hollywood, CA, USA",335alisont
"""been""","Kissimmee, FL, USA",335alisont
"""been""","Leesburg, FL, USA",335alisont
"""been""","Cocoa Beach, FL, USA",335alisont
