tag,place,user
"""want""","Cayenne, French Guiana",336mckinleyl
"""want""","Seoul, South Korea",336mckinleyl
"""want""","Georgetown, Guyana",336mckinleyl
"""want""","La Paz, Bolivia",336mckinleyl
"""want""","Palm Springs, CA, USA",336mckinleyl
"""been""","Decatur, TX, USA",336mckinleyl
"""want""","Bogota, Colombia",336mckinleyl
"""want""","Long Island City, NY, USA",336mckinleyl
"""want""","Road Town, British Virgin Islands",336mckinleyl
"""want""","The Valley, Anguilla",336mckinleyl
"""want""","Dublin, Ireland",336mckinleyl
"""want""","Spanish Town, British Virgin Islands",336mckinleyl
"""want""","Kabul, Afghanistan",336mckinleyl
"""want""","Osaka, Japan",336mckinleyl
"""want""","Kyoto, Japan",336mckinleyl
"""been""","Hartford, CT, USA",336mckinleyl
"""been""","Fort Worth, TX, USA",336mckinleyl
"""want""","Paramaribo, Suriname",336mckinleyl
"""want""","Saint Julian's, Malta",336mckinleyl
"""want""","Asuncion, Paraguay",336mckinleyl
"""want""","Seven Mile Beach, Cayman Islands",336mckinleyl
"""been""","Denton, TX, USA",336mckinleyl
"""want""","Albany, NY, USA",336mckinleyl
"""want""","St. John's, Antigua and Barbuda",336mckinleyl
"""want""","Sunny Beach, Bulgaria",336mckinleyl
"""want""","Palm - Eagle Beach, Aruba",336mckinleyl
"""want""","Playa Blanca, Spain",336mckinleyl
"""want""","Lexington, KY, USA",336mckinleyl
"""want""","Manila, Philippines",336mckinleyl
"""want""","Charlotte, NC, USA",336mckinleyl
"""want""","Puerto Del Carmen, Spain",336mckinleyl
"""want""","Kuala Lumpur, Malaysia",336mckinleyl
"""want""","Alicante, Spain",336mckinleyl
"""want""","Acapulco, Mexico",336mckinleyl
"""want""","Calgary, Alberta, Canada",336mckinleyl
"""want""","Monterrey, Mexico",336mckinleyl
"""want""","Charlestown, St. Kitts and Nevis",336mckinleyl
"""want""","Basseterre, St. Kitts and Nevis",336mckinleyl
"""want""","Monterey, CA, USA",336mckinleyl
"""been""","Dallas, TX, USA",336mckinleyl
"""been""","Winter Park, CO, USA",336mckinleyl
"""want""","Guanajuato, Mexico",336mckinleyl
"""want""","Havana, Cuba",336mckinleyl
"""want""","Caracas, Venezuela",336mckinleyl
"""want""","Sant Antoni de Portmany, Spain",336mckinleyl
"""want""","Guadalajara, Mexico",336mckinleyl
"""want""","Bridgetown, Barbados",336mckinleyl
"""want""","Puerto Vallarta, Mexico",336mckinleyl
"""want""","Puerto Morelos, Mexico",336mckinleyl
"""want""","Port of Spain, Trinidad and Tobago",336mckinleyl
"""want""","Bologna, Italy",336mckinleyl
"""want""","Grace Bay, Turks and Caicos",336mckinleyl
"""want""","Las Vegas, NV, USA",336mckinleyl
"""want""","Turin, Italy",336mckinleyl
"""want""","Long Beach, CA, USA",336mckinleyl
"""want""","Alexandria, VA, USA",336mckinleyl
"""want""","Wembley, UK",336mckinleyl
"""want""","Napa, CA, USA",336mckinleyl
"""want""","College Station, TX, USA",336mckinleyl
"""been""","Airlie Beach, Australia",336mckinleyl
"""want""","San Marcos, TX, USA",336mckinleyl
"""want""","New Haven, CT, USA",336mckinleyl
"""want""","Phoenix, AZ, USA",336mckinleyl
"""want""","Providenciales, Turks and Caicos",336mckinleyl
"""want""","Buenos Aires, Argentina",336mckinleyl
"""been"",""want"",""fave""","Gulf Shores, AL, USA",336mckinleyl
"""want""","Bora Bora, French Polynesia",336mckinleyl
"""want""","Glasgow, UK",336mckinleyl
