tag,place,user
"""been""","Long Beach, CA, USA",karenY1351OF
"""been""","Puebla, Mexico",karenY1351OF
"""been""","Toronto, Ontario, Canada",karenY1351OF
"""been""","Cave Creek, AZ, USA",karenY1351OF
"""been""","Mexico City, Mexico",karenY1351OF
"""been""","Paignton, UK",karenY1351OF
"""been""","Manchester, UK",karenY1351OF
"""been""","Vale, UK",karenY1351OF
"""been""","Castel, UK",karenY1351OF
"""been""","Rome, Italy",karenY1351OF
"""been""","Saint Saviour, UK",karenY1351OF
"""been""","Southampton, UK",karenY1351OF
"""been""","Dubrovnik, Croatia",karenY1351OF
"""been""","London, UK",karenY1351OF
"""been""","West Drayton, UK",karenY1351OF
"""been""","Sooke, British Columbia, Canada",karenY1351OF
"""been""","Torquay, UK",karenY1351OF
"""been""","St Martin, UK",karenY1351OF
"""been""","St Peter Port, UK",karenY1351OF
"""been""","Guernsey, UK",karenY1351OF
