tag,place,user
"""been""","Sydney, Australia",LianeatLarge
"""been""","Santa Monica, CA, USA",LianeatLarge
"""been""","Brisbane, Australia",LianeatLarge
"""been""","Bulls, New Zealand",LianeatLarge
"""been""","Taupo, New Zealand",LianeatLarge
"""been""","Auckland Central, New Zealand",LianeatLarge
"""been""","San Francisco, CA, USA",LianeatLarge
"""been""","Anaheim, CA, USA",LianeatLarge
"""been""","Hong Kong, China",LianeatLarge
"""been""","Wellington, New Zealand",LianeatLarge
"""been""","Palmerston North, New Zealand",LianeatLarge
