tag,place,user
"""been""","Brooklyn, NY, USA",LisaJeyDavis
"""want""","Cannes, France",LisaJeyDavis
"""want""","Marina di Camerota, Italy",LisaJeyDavis
"""want""","Melaka, Malaysia",LisaJeyDavis
"""been""","Bridgton, ME, USA",LisaJeyDavis
"""want""","San Juan, Puerto Rico",LisaJeyDavis
"""want""","Bangkok, Thailand",LisaJeyDavis
"""been""","Vancouver, British Columbia, Canada",LisaJeyDavis
"""want""","Chiang Mai, Thailand",LisaJeyDavis
"""want""","Surfers Paradise, Australia",LisaJeyDavis
"""want""","Whistler, British Columbia, Canada",LisaJeyDavis
"""been""","Santa Barbara, CA, USA",LisaJeyDavis
"""want""","Tainan, Taiwan",LisaJeyDavis
"""want""","Protaras, Cyprus",LisaJeyDavis
"""want""","Taipei, Taiwan",LisaJeyDavis
"""want""","Nairobi, Kenya",LisaJeyDavis
"""want""","Makadi Bay, Egypt",LisaJeyDavis
"""want""","Santa Cruz, CA, USA",LisaJeyDavis
"""been"",""want""","Breckenridge, CO, USA",LisaJeyDavis
"""want""","Agropoli, Italy",LisaJeyDavis
"""want""","Cairo, Egypt",LisaJeyDavis
"""want""","Galveston, TX, USA",LisaJeyDavis
"""want""","Marsa Alam, Egypt",LisaJeyDavis
"""want""","Nashville, TN, USA",LisaJeyDavis
"""want""","Raleigh, NC, USA",LisaJeyDavis
"""want""","Nice, France",LisaJeyDavis
"""want""","Palinuro, Italy",LisaJeyDavis
"""want""","Armacao dos Buzios, Brazil",LisaJeyDavis
"""been""","Bournemouth, UK",LisaJeyDavis
"""want""","Venice, Italy",LisaJeyDavis
"""want""","Atlantic City, NJ, USA",LisaJeyDavis
"""been""","Atlanta, GA, USA",LisaJeyDavis
"""want""","Portland, ME, USA",LisaJeyDavis
"""want""","Prague, Czech Republic",LisaJeyDavis
"""want""","Paestum, Italy",LisaJeyDavis
"""been""","Albuquerque, NM, USA",LisaJeyDavis
"""been""","Baltimore, MD, USA",LisaJeyDavis
"""been""","Milwaukee, WI, USA",LisaJeyDavis
"""been""","Santa Monica, CA, USA",LisaJeyDavis
"""been""","Cabo San Lucas, Mexico",LisaJeyDavis
"""want""","Cocoa Beach, FL, USA",LisaJeyDavis
"""been""","Richmond, VA, USA",LisaJeyDavis
"""want""","Hanoi, Vietnam",LisaJeyDavis
"""want""","Shanghai, China",LisaJeyDavis
"""been""","Phoenix, AZ, USA",LisaJeyDavis
"""want""","Mykonos Town, Greece",LisaJeyDavis
"""want""","Hong Kong, China",LisaJeyDavis
"""want""","Niagara Falls, NY, USA",LisaJeyDavis
"""want""","Dubai, United Arab Emirates",LisaJeyDavis
"""want""","Beijing, China",LisaJeyDavis
"""been""","Pittsburgh, PA, USA",LisaJeyDavis
"""want""","Madrid, Spain",LisaJeyDavis
"""want""","Patong, Thailand",LisaJeyDavis
"""want""","Singapore, Singapore",LisaJeyDavis
"""been""","Chicago, IL, USA",LisaJeyDavis
"""want""","Cape Town Central, South Africa",LisaJeyDavis
"""been""","Brighton, UK",LisaJeyDavis
"""been""","Portland, OR, USA",LisaJeyDavis
"""want""","Warsaw, Poland",LisaJeyDavis
"""want""","Kamari, Greece",LisaJeyDavis
"""been"",""want""","Moab, UT, USA",LisaJeyDavis
"""been""","Puerto Vallarta, Mexico",LisaJeyDavis
"""want""","Pizzo, Italy",LisaJeyDavis
"""been""","Mazatlan, Mexico",LisaJeyDavis
"""want""","Bavaro, Dominican Republic",LisaJeyDavis
"""want""","Hobart, Australia",LisaJeyDavis
"""want""","Tokyo, Japan",LisaJeyDavis
"""been""","Austin, TX, USA",LisaJeyDavis
"""want""","Marrakech, Morocco",LisaJeyDavis
"""want""","Istanbul, Turkey",LisaJeyDavis
"""want""","Santiago, Chile",LisaJeyDavis
"""want""","Fes, Morocco",LisaJeyDavis
"""been""","Los Angeles, CA, USA",LisaJeyDavis
"""been""","Miami, FL, USA",LisaJeyDavis
"""been""","Miami Beach, FL, USA",LisaJeyDavis
"""been""","Anaheim, CA, USA",LisaJeyDavis
"""been""","Louisville, KY, USA",LisaJeyDavis
"""want""","Bologna, Italy",LisaJeyDavis
"""want""","Benidorm, Spain",LisaJeyDavis
"""want""","Catania, Italy",LisaJeyDavis
"""want""","St. Petersburg, FL, USA",LisaJeyDavis
"""been""","Rancho Palos Verdes, CA, USA",LisaJeyDavis
"""want""","Barcelona, Spain",LisaJeyDavis
"""been""","Santa Fe, NM, USA",LisaJeyDavis
"""want""","Marseille, France",LisaJeyDavis
"""been""","Las Vegas, NV, USA",LisaJeyDavis
"""want""","Cologne, Germany",LisaJeyDavis
"""been""","Tucson, AZ, USA",LisaJeyDavis
"""want""","Minato, Japan",LisaJeyDavis
"""been""","San Francisco, CA, USA",LisaJeyDavis
"""been""","Mammoth Lakes, CA, USA",LisaJeyDavis
"""want""","Banff, Alberta, Canada",LisaJeyDavis
"""want""","Calgary, Alberta, Canada",LisaJeyDavis
"""want""","Corniglia, Italy",LisaJeyDavis
"""been""","Philadelphia, PA, USA",LisaJeyDavis
"""want""","Havana, Cuba",LisaJeyDavis
"""want""","Manarola, Italy",LisaJeyDavis
"""want""","Runaway Bay, Jamaica",LisaJeyDavis
"""want""","Dublin, Ireland",LisaJeyDavis
"""been""","Aspen, CO, USA",LisaJeyDavis
"""want""","Lima, Peru",LisaJeyDavis
"""been""","Jerusalem, Israel",LisaJeyDavis
"""want""","Cosenza, Italy",LisaJeyDavis
"""want""","Ocho Rios, Jamaica",LisaJeyDavis
"""want""","Capri, Italy",LisaJeyDavis
"""been""","Dallas, TX, USA",LisaJeyDavis
"""want""","Taichung, Taiwan",LisaJeyDavis
"""been""","Paris, France",LisaJeyDavis
"""been""","Washington DC, DC, USA",LisaJeyDavis
"""want""","Rhodes Town, Greece",LisaJeyDavis
"""want""","Reno, NV, USA",LisaJeyDavis
"""been""","Houston, TX, USA",LisaJeyDavis
"""want""","Amsterdam, The Netherlands",LisaJeyDavis
"""been""","New Orleans, LA, USA",LisaJeyDavis
"""want""","Montreal, Quebec, Canada",LisaJeyDavis
"""been""","Asheville, NC, USA",LisaJeyDavis
"""want""","Quebec City, Quebec, Canada",LisaJeyDavis
"""want""","Riccione, Italy",LisaJeyDavis
"""want""","Sibari, Italy",LisaJeyDavis
"""been""","Boston, MA, USA",LisaJeyDavis
"""been""","Honolulu, HI, USA",LisaJeyDavis
"""been""","Colorado Springs, CO, USA",LisaJeyDavis
"""been""","Hollywood, FL, USA",LisaJeyDavis
"""want""","Palm - Eagle Beach, Aruba",LisaJeyDavis
"""want""","Hiroshima, Japan",LisaJeyDavis
"""want""","Munich, Germany",LisaJeyDavis
"""want""","Cartagena, Colombia",LisaJeyDavis
"""been""","Moraira, Spain",LisaJeyDavis
"""want""","Monterosso al Mare, Italy",LisaJeyDavis
"""want""","Baguio, Philippines",LisaJeyDavis
"""want""","Osaka, Japan",LisaJeyDavis
"""want""","Seven Mile Beach, Cayman Islands",LisaJeyDavis
"""been""","London, UK",LisaJeyDavis
"""want""","Vernazza, Italy",LisaJeyDavis
"""want""","Bergamo, Italy",LisaJeyDavis
"""want""","Sliema, Malta",LisaJeyDavis
"""been""","Palm Springs, CA, USA",LisaJeyDavis
"""want""","Charlotte, NC, USA",LisaJeyDavis
"""want""","Stockholm, Sweden",LisaJeyDavis
"""want""","Hua Hin, Thailand",LisaJeyDavis
"""want""","Rome, Italy",LisaJeyDavis
"""want""","Imerovigli, Greece",LisaJeyDavis
