tag,place,user
"""been""","Marbella, Spain",PCliveR
"""been""","Wadi Rum, Jordan",PCliveR
"""been""","Nashville, TN, USA",PCliveR
"""been""","Cambridge, UK",PCliveR
"""been""","Brussels, Belgium",PCliveR
"""been""","Stockholm, Sweden",PCliveR
"""been""","Bristol, UK",PCliveR
"""been""","Nuremberg, Germany",PCliveR
"""been""","Vatican City, Vatican City",PCliveR
"""been""","Cardiff, UK",PCliveR
"""been""","Rome, Italy",PCliveR
"""been""","Reykjavik, Iceland",PCliveR
"""been""","Abu Dhabi, United Arab Emirates",PCliveR
"""been""","Dundonald, UK",PCliveR
"""been""","Colombo, Sri Lanka",PCliveR
"""been""","London, UK",PCliveR
"""been""","Antwerp, Belgium",PCliveR
"""been""","Liverpool, UK",PCliveR
"""been""","Leicester, UK",PCliveR
"""been""","Salt Lake City, UT, USA",PCliveR
"""been""","Blackpool, UK",PCliveR
"""been""","Rotterdam, The Netherlands",PCliveR
"""been""","Naples, Italy",PCliveR
"""been""","Windermere, UK",PCliveR
"""been""","Rhodes Town, Greece",PCliveR
"""been""","Krakow, Poland",PCliveR
"""been""","Laatzen, Germany",PCliveR
"""been""","Munich, Germany",PCliveR
"""been""","Atlantic City, NJ, USA",PCliveR
"""been""","Frankfurt, Germany",PCliveR
"""been""","Sao Paulo, Brazil",PCliveR
"""been""","San Francisco, CA, USA",PCliveR
"""been""","Reading, UK",PCliveR
"""been""","Sheffield, UK",PCliveR
"""been""","Derry, UK",PCliveR
"""been""","Oxford, UK",PCliveR
"""been""","Playa de las Americas, Spain",PCliveR
"""been""","Wembley, UK",PCliveR
"""been""","Jesolo, Italy",PCliveR
"""been""","Bangor, UK",PCliveR
"""been""","Port de Soller, Spain",PCliveR
"""been""","Miami, FL, USA",PCliveR
"""been""","Conlig, UK",PCliveR
"""been""","Tampa, FL, USA",PCliveR
"""been""","Nottingham, UK",PCliveR
"""been""","Newcastle, UK",PCliveR
"""been""","Berlin, Germany",PCliveR
"""been""","Miami Beach, FL, USA",PCliveR
"""been""","Torremolinos, Spain",PCliveR
"""been""","Salou, Spain",PCliveR
"""been""","San Martino di Castrozza, Italy",PCliveR
"""been""","Rio de Janeiro, Brazil",PCliveR
"""been""","Belfast, UK",PCliveR
"""been""","Playa del Ingles, Spain",PCliveR
"""been""","Hayes, UK",PCliveR
"""been""","West Drayton, UK",PCliveR
"""been""","Anaheim, CA, USA",PCliveR
"""been""","Stansted Mountfitchet, UK",PCliveR
"""been""","Hong Kong, China",PCliveR
"""been""","La Condamine, Monaco",PCliveR
"""been""","Monte-Carlo, Monaco",PCliveR
"""been"",""want""","Tenerife, Spain",PCliveR
"""been""","Chania Town, Greece",PCliveR
"""been""","Ho Chi Minh City, Vietnam",PCliveR
"""been""","Bourdeaux, France",PCliveR
"""been""","Nice, France",PCliveR
"""been""","Nha Trang, Vietnam",PCliveR
"""been""","Newmarket, UK",PCliveR
"""been""","Hannover, Germany",PCliveR
"""been""","Six Mile Bottom, UK",PCliveR
"""been""","Swords, Ireland",PCliveR
"""been""","Mombasa, Kenya",PCliveR
"""been""","Beijing, China",PCliveR
"""been""","Ballymoney, UK",PCliveR
"""been""","Dubai, United Arab Emirates",PCliveR
"""been""","Iguazu National Park, Argentina",PCliveR
"""been""","Nairobi, Kenya",PCliveR
"""been""","Plymouth, UK",PCliveR
"""been""","Aldergrove, UK",PCliveR
"""been""","Bangkok, Thailand",PCliveR
"""been""","Cannes, France",PCliveR
"""been""","Athens, Greece",PCliveR
"""been""","Palma de Mallorca, Spain",PCliveR
"""been""","Soller, Spain",PCliveR
"""been""","Bruges, Belgium",PCliveR
"""want""","Moscow, Russia",PCliveR
"""been""","Cairo, Egypt",PCliveR
"""been""","Stow Cum Quy, UK",PCliveR
"""been""","Luxor, Egypt",PCliveR
"""been""","Fort Lauderdale, FL, USA",PCliveR
"""been""","Cork, Ireland",PCliveR
"""been""","Barcelona, Spain",PCliveR
"""been""","Marseille, France",PCliveR
"""been""","Cologne, Germany",PCliveR
"""been""","San Diego, CA, USA",PCliveR
"""been""","Lloret de Mar, Spain",PCliveR
"""been""","Dublin, Ireland",PCliveR
"""been""","San Marino, CA, USA",PCliveR
"""been""","Bologna, Italy",PCliveR
"""been""","Ayia Napa, Cyprus",PCliveR
"""been""","Boston, MA, USA",PCliveR
"""been""","Tallinn, Estonia",PCliveR
"""been""","Honolulu, HI, USA",PCliveR
