tag,place,user
"""been""","Marseille, France",DMinFlorida
"""been""","Lisbon, Portugal",DMinFlorida
"""been""","Florence, Italy",DMinFlorida
"""been""","Columbus, OH, USA",DMinFlorida
"""been""","Pienza, Italy",DMinFlorida
"""been""","San Antonio, TX, USA",DMinFlorida
"""been""","Santa Fe, NM, USA",DMinFlorida
"""been"",""want""","Toronto, Ontario, Canada",DMinFlorida
"""been""","Dallas, TX, USA",DMinFlorida
"""been""","Decatur, GA, USA",DMinFlorida
"""been""","Houston, TX, USA",DMinFlorida
"""been""","Washington DC, DC, USA",DMinFlorida
"""want""","Perth, Australia",DMinFlorida
"""want""","Lima, Peru",DMinFlorida
"""been""","Philadelphia, PA, USA",DMinFlorida
"""been""","Tucson, AZ, USA",DMinFlorida
"""want""","Brisbane, Australia",DMinFlorida
"""been""","Memphis, TN, USA",DMinFlorida
"""want""","Cusco, Peru",DMinFlorida
"""want""","Tel Aviv, Israel",DMinFlorida
"""been""","Daytona Beach, FL, USA",DMinFlorida
"""been""","Dublin, Ireland",DMinFlorida
"""been""","San Francisco, CA, USA",DMinFlorida
"""been"",""fave""","Seattle, WA, USA",DMinFlorida
"""want""","Cannes, France",DMinFlorida
"""been""","Las Vegas, NV, USA",DMinFlorida
"""been""","Paris, France",DMinFlorida
"""want""","Auckland, New Zealand",DMinFlorida
"""been""","St. Petersburg, FL, USA",DMinFlorida
"""been""","St. Pete Beach, FL, USA",DMinFlorida
"""been""","Bath, UK",DMinFlorida
"""been"",""fave""","Louisville, KY, USA",DMinFlorida
"""been""","Saint Augustine Beach, FL, USA",DMinFlorida
"""been""","Chicago, IL, USA",DMinFlorida
"""been""","Brooklyn, NY, USA",DMinFlorida
"""been""","Kingston upon Thames, UK",DMinFlorida
"""been""","San Juan, Puerto Rico",DMinFlorida
"""been""","Williamsburg, VA, USA",DMinFlorida
"""been""","Liverpool, UK",DMinFlorida
"""been""","London, UK",DMinFlorida
"""been""","Torcello, Italy",DMinFlorida
"""been"",""fave""","Asheville, NC, USA",DMinFlorida
"""been""","New Orleans, LA, USA",DMinFlorida
"""been""","Boston, MA, USA",DMinFlorida
"""been""","Tupelo, MS, USA",DMinFlorida
"""want""","Cordoba, Spain",DMinFlorida
"""been""","Venice, Italy",DMinFlorida
"""been""","Vancouver, British Columbia, Canada",DMinFlorida
"""been""","Rome, Italy",DMinFlorida
"""been""","Miami, FL, USA",DMinFlorida
"""been""","Newport, RI, USA",DMinFlorida
"""been""","Los Angeles, CA, USA",DMinFlorida
"""been""","Tampa, FL, USA",DMinFlorida
"""been""","Savannah, GA, USA",DMinFlorida
"""been"",""fave""","Austin, TX, USA",DMinFlorida
"""been""","Tallahassee, FL, USA",DMinFlorida
"""want""","Queenstown, New Zealand",DMinFlorida
"""been""","Crawfordville, FL, USA",DMinFlorida
"""been""","Portland, OR, USA",DMinFlorida
"""been""","Apalachicola, FL, USA",DMinFlorida
"""been""","Madrid, Spain",DMinFlorida
"""been""","Montreal, Quebec, Canada",DMinFlorida
"""been""","Atlanta, GA, USA",DMinFlorida
"""been""","Baltimore, MD, USA",DMinFlorida
"""been""","Albuquerque, NM, USA",DMinFlorida
"""been""","Minneapolis, MN, USA",DMinFlorida
"""want""","Kathmandu, Nepal",DMinFlorida
"""been""","Kansas City, MO, USA",DMinFlorida
"""been""","Seville, Spain",DMinFlorida
"""been""","Pittsburgh, PA, USA",DMinFlorida
"""been""","Eugene, OR, USA",DMinFlorida
"""been""","Nashville, TN, USA",DMinFlorida
"""been""","Naples, FL, USA",DMinFlorida
"""been""","Charlotte, NC, USA",DMinFlorida
"""been""","Mebane, NC, USA",DMinFlorida
"""been""","Greenville, SC, USA",DMinFlorida
"""been""","Istanbul, Turkey",DMinFlorida
"""been""","New York City, NY, USA",DMinFlorida
"""been""","Salt Lake City, UT, USA",DMinFlorida
"""been"",""fave""","Charleston, SC, USA",DMinFlorida
