tag,place,user
"""been""","Syracuse, NY, USA",debtaylor
"""been""","Mombasa, Kenya",debtaylor
"""been""","Hermosa Beach, CA, USA",debtaylor
"""been""","Hesperia, CA, USA",debtaylor
"""been""","Mesa, AZ, USA",debtaylor
"""been""","Coronado, CA, USA",debtaylor
"""been""","Highland, CA, USA",debtaylor
"""been""","Costa Mesa, CA, USA",debtaylor
"""been""","Spokane, WA, USA",debtaylor
"""been""","Solana Beach, CA, USA",debtaylor
"""been""","Austin, TX, USA",debtaylor
"""been""","Solvang, CA, USA",debtaylor
"""been""","Coto de Caza, CA, USA",debtaylor
"""been""","Victorville, CA, USA",debtaylor
"""been""","Cabazon, CA, USA",debtaylor
"""been""","San Francisco, CA, USA",debtaylor
"""been""","San Antonio, TX, USA",debtaylor
"""been""","Corona, CA, USA",debtaylor
"""been""","Fallbrook, CA, USA",debtaylor
"""been""","Crater Lake National Park, OR, USA",debtaylor
"""been""","Corona del Mar, CA, USA",debtaylor
"""been""","Salem, MA, USA",debtaylor
"""been""","Thousand Oaks, CA, USA",debtaylor
"""want""","Denali National Park and Preserve, AK, USA",debtaylor
"""been""","Round Rock, TX, USA",debtaylor
"""been""","Plano, TX, USA",debtaylor
"""been""","Alta Loma, CA, USA",debtaylor
"""been""","Altadena, CA, USA",debtaylor
"""been""","Nairobi, Kenya",debtaylor
"""been""","Tucson, AZ, USA",debtaylor
"""been""","Hayward, CA, USA",debtaylor
"""want""","Ketchikan, AK, USA",debtaylor
"""been""","Commerce, CA, USA",debtaylor
"""been""","Balboa Island, CA, USA",debtaylor
"""been""","Etiwanda, CA, USA",debtaylor
"""been""","Arlington, TX, USA",debtaylor
"""been""","Eureka, CA, USA",debtaylor
"""been""","Buellton, CA, USA",debtaylor
"""been""","Compton, CA, USA",debtaylor
"""been""","Geneva, Switzerland",debtaylor
"""been""","Buena Park, CA, USA",debtaylor
"""been""","Burbank, CA, USA",debtaylor
"""been""","Hemet, CA, USA",debtaylor
"""been""","Burlingame, CA, USA",debtaylor
"""been""","Knoxville, TN, USA",debtaylor
"""been""","Lake Isabella, CA, USA",debtaylor
"""been""","Hawaiian Gardens, CA, USA",debtaylor
"""been""","Aliso Viejo, CA, USA",debtaylor
"""been""","Ukiah, CA, USA",debtaylor
"""been""","Hawthorne, CA, USA",debtaylor
"""been""","Boulder, CO, USA",debtaylor
"""been""","Ka'anapali, HI, USA",debtaylor
"""been""","Upland, CA, USA",debtaylor
"""been""","Colton, CA, USA",debtaylor
"""been""","Escondido, CA, USA",debtaylor
"""been""","Olympia, WA, USA",debtaylor
"""been""","Alhambra, CA, USA",debtaylor
"""been""","Golden, CO, USA",debtaylor
"""been""","Volcano, HI, USA",debtaylor
"""been""","Alameda, CA, USA",debtaylor
"""been""","Springfield, MA, USA",debtaylor
"""been""","Chimoio, Mozambique",debtaylor
"""been""","Newark, NJ, USA",debtaylor
"""want""","Prague, Czech Republic",debtaylor
"""been""","Sharpsburg, MD, USA",debtaylor
"""been""","Columbia, MO, USA",debtaylor
"""been""","Lincoln, NE, USA",debtaylor
"""been""","Princeton, NJ, USA",debtaylor
"""been""","Cancun, Mexico",debtaylor
"""been""","Fontana, CA, USA",debtaylor
"""been""","Taxco, Mexico",debtaylor
"""been""","Pompano Beach, FL, USA",debtaylor
"""been""","Culver City, CA, USA",debtaylor
"""been""","St. Helena, CA, USA",debtaylor
"""been""","Nashville, TN, USA",debtaylor
"""been""","Camp Pendleton, CA, USA",debtaylor
"""been""","Salinas, CA, USA",debtaylor
"""been""","Squaw Valley, CA, USA",debtaylor
"""been""","Cypress, CA, USA",debtaylor
"""been""","Mexico City, Mexico",debtaylor
"""been""","Stanton, CA, USA",debtaylor
"""been""","Oaxaca, Mexico",debtaylor
"""been""","South San Francisco, CA, USA",debtaylor
"""been""","Camarillo, CA, USA",debtaylor
"""been""","Albuquerque, NM, USA",debtaylor
"""been""","Cambria, CA, USA",debtaylor
"""been""","South Pasadena, CA, USA",debtaylor
"""been""","Leesburg, VA, USA",debtaylor
"""been""","Baltimore, MD, USA",debtaylor
"""been""","Fort Smith, AR, USA",debtaylor
"""been""","St. Thomas, U.S. Virgin Islands",debtaylor
"""been""","Charlotte Amalie, U.S. Virgin Islands",debtaylor
"""been""","East Hanover, NJ, USA",debtaylor
"""been""","Morris Plains, NJ, USA",debtaylor
"""been""","Manchester, UK",debtaylor
"""been""","Vienna, Austria",debtaylor
"""been""","Covina, CA, USA",debtaylor
"""been""","Fillmore, CA, USA",debtaylor
"""been""","Vista, CA, USA",debtaylor
"""been""","Calimesa, CA, USA",debtaylor
"""been""","Visalia, CA, USA",debtaylor
"""been""","Anaheim, CA, USA",debtaylor
"""been""","South El Monte, CA, USA",debtaylor
"""been""","Crestline, CA, USA",debtaylor
"""been""","Walnut Creek, CA, USA",debtaylor
"""want""","Sydney, Australia",debtaylor
"""been""","South Gate, CA, USA",debtaylor
"""been""","Walnut, CA, USA",debtaylor
"""been""","Plantation, FL, USA",debtaylor
"""been""","Calabasas, CA, USA",debtaylor
"""been""","Villa Park, CA, USA",debtaylor
"""been""","Tampa, FL, USA",debtaylor
"""been""","Sonoma, CA, USA",debtaylor
"""been""","Antioch, CA, USA",debtaylor
"""been""","Miami, FL, USA",debtaylor
"""want""","Toronto, Ontario, Canada",debtaylor
"""been""","Brooklyn, NY, USA",debtaylor
"""been""","Miami Beach, FL, USA",debtaylor
"""been""","Hawaii Volcanoes National Park, HI, USA",debtaylor
"""been""","Providence, RI, USA",debtaylor
"""been""","Jersey City, NJ, USA",debtaylor
"""been""","Richardson, TX, USA",debtaylor
"""been""","Chula Vista, CA, USA",debtaylor
"""been""","El Cajon, CA, USA",debtaylor
"""been""","Goodyear, AZ, USA",debtaylor
"""been""","Mount Vernon, VA, USA",debtaylor
"""been""","East Los Angeles, CA, USA",debtaylor
"""been""","Chino, CA, USA",debtaylor
"""been""","Chino Hills, CA, USA",debtaylor
"""been""","Allentown, PA, USA",debtaylor
"""been""","New Bedford, MA, USA",debtaylor
"""been""","Swift Current, Saskatchewan, Canada",debtaylor
"""been""","Regina, Saskatchewan, Canada",debtaylor
"""been""","Moose Jaw, Saskatchewan, Canada",debtaylor
"""been""","Gaithersburg, MD, USA",debtaylor
"""been""","Montgomery Village, MD, USA",debtaylor
"""been""","Scottsdale, AZ, USA",debtaylor
"""been""","Glendale, AZ, USA",debtaylor
"""been""","Sedona, AZ, USA",debtaylor
"""been""","Mariposa, CA, USA",debtaylor
"""been""","Chico, CA, USA",debtaylor
"""been""","Marina del Rey, CA, USA",debtaylor
"""been""","Malibu, CA, USA",debtaylor
"""been""","Duarte, CA, USA",debtaylor
"""been""","Salt Lake City, UT, USA",debtaylor
"""been""","Weston, FL, USA",debtaylor
"""been""","Norwalk, CA, USA",debtaylor
"""been""","Kernville, CA, USA",debtaylor
"""been""","Manhattan Beach, CA, USA",debtaylor
"""been""","Abilene, TX, USA",debtaylor
"""been""","Goleta, CA, USA",debtaylor
"""been""","Kapalua, HI, USA",debtaylor
"""been""","Kansas City, MO, USA",debtaylor
"""been""","Avondale, AZ, USA",debtaylor
"""been""","Parsippany, NJ, USA",debtaylor
"""been""","Laguna Niguel, CA, USA",debtaylor
"""been""","Strathmore, Alberta, Canada",debtaylor
"""been""","Lucerne, Switzerland",debtaylor
"""been""","Laguna Woods, CA, USA",debtaylor
"""been""","Tombstone, AZ, USA",debtaylor
"""been"",""want""","Juneau, AK, USA",debtaylor
"""been""","Lake Arrowhead, CA, USA",debtaylor
"""been""","Lake Havasu City, AZ, USA",debtaylor
"""been""","Lake Elsinore, CA, USA",debtaylor
"""been""","Brisbane, CA, USA",debtaylor
"""been""","Lake Forest, CA, USA",debtaylor
"""been""","Encinitas, CA, USA",debtaylor
"""been""","Clovis, CA, USA",debtaylor
"""been""","Agoura Hills, CA, USA",debtaylor
"""been""","Laguna Beach, CA, USA",debtaylor
"""been""","Hacienda Heights, CA, USA",debtaylor
"""been""","Laguna Hills, CA, USA",debtaylor
"""been""","Coachella, CA, USA",debtaylor
"""been""","Mayaguez, Puerto Rico",debtaylor
"""been""","Half Moon Bay, CA, USA",debtaylor
"""been"",""want""","San Juan, Puerto Rico",debtaylor
"""been""","Brea, CA, USA",debtaylor
"""been""","Ponce, Puerto Rico",debtaylor
"""been""","Reno, NV, USA",debtaylor
"""been""","Ocean City, MD, USA",debtaylor
"""been""","La Mirada, CA, USA",debtaylor
"""been""","La Palma, CA, USA",debtaylor
"""been""","Morristown, NJ, USA",debtaylor
"""been""","Hoonah, AK, USA",debtaylor
"""been""","El Segundo, CA, USA",debtaylor
"""been""","La Puente, CA, USA",debtaylor
"""been""","Surprise, AZ, USA",debtaylor
"""been""","Roseburg, OR, USA",debtaylor
"""been""","La Quinta, CA, USA",debtaylor
"""been""","Greenwich, CT, USA",debtaylor
"""been""","El Toro, CA, USA",debtaylor
"""been""","Amarillo, TX, USA",debtaylor
"""been""","La Verne, CA, USA",debtaylor
"""been""","La Habra, CA, USA",debtaylor
"""been""","Yucaipa, CA, USA",debtaylor
"""been""","Salem, OR, USA",debtaylor
"""been""","City of Industry, CA, USA",debtaylor
"""been""","Claremont, CA, USA",debtaylor
"""been""","La Jolla, CA, USA",debtaylor
"""been""","Orlando, FL, USA",debtaylor
"""been""","La Mesa, CA, USA",debtaylor
"""been""","El Monte, CA, USA",debtaylor
"""been""","Frederick, MD, USA",debtaylor
"""been""","Ndola, Zambia",debtaylor
"""been""","Hershey, PA, USA",debtaylor
"""been""","Bodega Bay, CA, USA",debtaylor
"""been""","Sausalito, CA, USA",debtaylor
"""been""","Trabuco Canyon, CA, USA",debtaylor
"""been""","Torrance, CA, USA",debtaylor
"""been""","Tracy, CA, USA",debtaylor
"""been""","Medford, OR, USA",debtaylor
"""been""","Hallandale Beach, FL, USA",debtaylor
"""been""","Seal Beach, CA, USA",debtaylor
"""been""","Tecate, Mexico",debtaylor
"""been""","Cheyenne, WY, USA",debtaylor
"""been""","Portland, ME, USA",debtaylor
"""been""","Mammoth Lakes, CA, USA",debtaylor
"""been""","Gettysburg, PA, USA",debtaylor
"""been""","Philadelphia, PA, USA",debtaylor
"""been""","Brewster, NY, USA",debtaylor
"""been""","Tetouan, Morocco",debtaylor
"""been""","Santa Maria, CA, USA",debtaylor
"""been""","Ringling, OK, USA",debtaylor
"""been""","Thousand Palms, CA, USA",debtaylor
"""been""","Santa Monica, CA, USA",debtaylor
"""been""","Wrightwood, CA, USA",debtaylor
"""been""","Santa Rosa, CA, USA",debtaylor
"""been""","Bloomington, CA, USA",debtaylor
"""been""","Blue Jay, CA, USA",debtaylor
"""been""","Santa Ynez, CA, USA",debtaylor
"""been""","Yorba Linda, CA, USA",debtaylor
"""been""","Blythe, CA, USA",debtaylor
"""been""","South Bend, IN, USA",debtaylor
"""been""","Saratoga, CA, USA",debtaylor
"""been""","Santee, CA, USA",debtaylor
"""been""","Santa Fe Springs, CA, USA",debtaylor
"""been""","Fargo, ND, USA",debtaylor
"""been""","Oaxtepec, Mexico",debtaylor
"""been""","Bronx, NY, USA",debtaylor
"""been""","Hollywood, FL, USA",debtaylor
"""been""","Pearl City, HI, USA",debtaylor
"""been""","Wahiawa, HI, USA",debtaylor
"""been""","Rosarito, Mexico",debtaylor
"""been""","Atlanta, GA, USA",debtaylor
"""been""","Washington DC, DC, USA",debtaylor
"""been""","Tijuana, Mexico",debtaylor
"""been""","Memphis, TN, USA",debtaylor
"""been""","Ensenada, Mexico",debtaylor
"""been""","Cambridge, MA, USA",debtaylor
