tag,place,user
"""been""","Astoria, OR, USA",anayellel
"""been""","Williams, CA, USA",anayellel
"""been""","Beverly Hills, CA, USA",anayellel
"""been""","Manhattan Beach, CA, USA",anayellel
"""been""","Seattle, WA, USA",anayellel
"""been""","Los Angeles, CA, USA",anayellel
"""been""","Vancouver, WA, USA",anayellel
"""been""","Seaside, OR, USA",anayellel
"""been"",""want""","Phoenix, AZ, USA",anayellel
"""been""","Portland, OR, USA",anayellel
"""been""","Marysville, WA, USA",anayellel
"""been""","San Diego, CA, USA",anayellel
