tag,place,user
"""been""","Cozumel, Mexico",jamihayes95
"""been""","Frankenmuth, MI, USA",jamihayes95
"""been""","Detroit, MI, USA",jamihayes95
"""been""","Coronado, CA, USA",jamihayes95
"""been""","Kissimmee, FL, USA",jamihayes95
"""been""","New York City, NY, USA",jamihayes95
"""been""","Fort Walton Beach, FL, USA",jamihayes95
"""want""","Las Vegas, NV, USA",jamihayes95
"""been""","Gatlinburg, TN, USA",jamihayes95
"""been""","Cancun, Mexico",jamihayes95
"""been""","Sevierville, TN, USA",jamihayes95
"""been""","Staten Island, NY, USA",jamihayes95
"""been""","Long Beach, CA, USA",jamihayes95
"""been""","Green Bay, WI, USA",jamihayes95
"""been""","Jacksonville, FL, USA",jamihayes95
"""been""","Murrells Inlet, SC, USA",jamihayes95
"""been""","Put in Bay, OH, USA",jamihayes95
"""been""","Myrtle Beach, SC, USA",jamihayes95
"""been""","Saint Louis, MO, USA",jamihayes95
"""been""","Key West, FL, USA",jamihayes95
"""been""","Panama City Beach, FL, USA",jamihayes95
"""been""","Anaheim, CA, USA",jamihayes95
"""been""","Fort Wayne, IN, USA",jamihayes95
"""been""","El Segundo, CA, USA",jamihayes95
"""been""","Murfreesboro, TN, USA",jamihayes95
"""been""","Atlanta, GA, USA",jamihayes95
"""been""","Tulum, Mexico",jamihayes95
"""been""","Baltimore, MD, USA",jamihayes95
"""been""","Buffalo, NY, USA",jamihayes95
"""been""","Virginia Beach, VA, USA",jamihayes95
"""been""","Freeport, Bahamas",jamihayes95
"""been""","Delaware, OH, USA",jamihayes95
"""been""","Florence, SC, USA",jamihayes95
"""been""","Chicago, IL, USA",jamihayes95
"""been""","Sandusky, OH, USA",jamihayes95
"""been""","Tampa, FL, USA",jamihayes95
"""been""","Cape Canaveral, FL, USA",jamihayes95
"""been""","Columbus, OH, USA",jamihayes95
"""been""","Indian Shores, FL, USA",jamihayes95
"""been""","Orlando, FL, USA",jamihayes95
"""been""","Miami, FL, USA",jamihayes95
"""been""","Los Angeles, CA, USA",jamihayes95
"""been""","La Jolla, CA, USA",jamihayes95
"""been""","Louisville, KY, USA",jamihayes95
"""been""","Indian Rocks Beach, FL, USA",jamihayes95
"""been""","Charleston, WV, USA",jamihayes95
"""been""","Chattanooga, TN, USA",jamihayes95
"""been""","Lexington, KY, USA",jamihayes95
"""been""","Daytona Beach, FL, USA",jamihayes95
"""been""","Palm Beach, FL, USA",jamihayes95
"""been""","Biloxi, MS, USA",jamihayes95
"""been""","Dayton, OH, USA",jamihayes95
"""been""","Nassau, Bahamas",jamihayes95
"""been""","Reykjavik, Iceland",jamihayes95
"""been""","Houston, TX, USA",jamihayes95
"""been""","Asheville, NC, USA",jamihayes95
"""been""","Wichita, KS, USA",jamihayes95
"""been""","New Orleans, LA, USA",jamihayes95
"""been""","Columbia, SC, USA",jamihayes95
"""been""","Beverly Hills, CA, USA",jamihayes95
"""been""","Pigeon Forge, TN, USA",jamihayes95
"""been""","Surfside Beach, SC, USA",jamihayes95
"""been""","Niagara Falls, Ontario, Canada",jamihayes95
"""been""","Brooklyn, NY, USA",jamihayes95
"""been""","Lake Placid, NY, USA",jamihayes95
"""been""","Clemson, SC, USA",jamihayes95
"""been""","Laguna Beach, CA, USA",jamihayes95
"""been""","Niagara Falls, NY, USA",jamihayes95
"""want""","Paris, France",jamihayes95
"""been""","Santa Monica, CA, USA",jamihayes95
"""been""","Clearwater, FL, USA",jamihayes95
"""been""","Cincinnati, OH, USA",jamihayes95
"""been""","Philadelphia, PA, USA",jamihayes95
"""been""","West Hollywood, CA, USA",jamihayes95
"""been""","Panama City, FL, USA",jamihayes95
"""been""","San Diego, CA, USA",jamihayes95
"""been""","Cocoa Beach, FL, USA",jamihayes95
"""been""","London, UK",jamihayes95
"""been""","North Myrtle Beach, SC, USA",jamihayes95
"""want""","San Francisco, CA, USA",jamihayes95
"""been""","Keflavik, Iceland",jamihayes95
"""been""","San Antonio, TX, USA",jamihayes95
"""been""","Belize City, Belize",jamihayes95
"""been""","Charlotte, NC, USA",jamihayes95
"""been""","Knoxville, TN, USA",jamihayes95
"""been""","Roatan, Honduras",jamihayes95
"""been""","Jupiter, FL, USA",jamihayes95
"""want""","Amsterdam, The Netherlands",jamihayes95
"""been""","Malibu, CA, USA",jamihayes95
"""been""","West Palm Beach, FL, USA",jamihayes95
"""been""","Huntington Beach, CA, USA",jamihayes95
"""been""","Redondo Beach, CA, USA",jamihayes95
"""been""","Indianapolis, IN, USA",jamihayes95
"""been""","Cleveland, OH, USA",jamihayes95
