tag,place,user
"""been""","Amalfi, Italy",elp4i
"""been""","Potsdam, Germany",elp4i
"""been""","New York City, NY, USA",elp4i
"""been""","Bengaluru, India",elp4i
"""been""","Tel Aviv, Israel",elp4i
"""been""","Prague, Czech Republic",elp4i
"""been""","Los Angeles, CA, USA",elp4i
"""been""","Agios Konstantinos, Greece",elp4i
"""been""","Venice, Italy",elp4i
"""been""","Ramot, Golan Heights",elp4i
"""been""","Bastrop, TX, USA",elp4i
"""been""","Budapest, Hungary",elp4i
"""been""","Paris, France",elp4i
"""been""","Berlin, Germany",elp4i
"""been""","Toledo, Spain",elp4i
"""been""","Aix-les-Bains, France",elp4i
"""been""","Hod Hasharon, Israel",elp4i
"""been""","Jerusalem, Israel",elp4i
"""been""","Madrid, Spain",elp4i
