tag,place,user
"""been""","Eureka, MO, USA",yankee-peddler
"""been""","Las Palmas de Gran Canaria, Spain",yankee-peddler
"""been""","Atlantic Beach, NC, USA",yankee-peddler
"""been""","Hudson, FL, USA",yankee-peddler
"""been""","Portland, ME, USA",yankee-peddler
"""been""","Gulf Shores, AL, USA",yankee-peddler
"""been""","El Arenal, Spain",yankee-peddler
"""been""","Buena Park, CA, USA",yankee-peddler
"""been""","Tunis, Tunisia",yankee-peddler
"""been""","Rome, GA, USA",yankee-peddler
"""been""","Clearwater, FL, USA",yankee-peddler
"""been""","Wells, ME, USA",yankee-peddler
"""been""","Louisville, KY, USA",yankee-peddler
"""been""","Ocracoke, NC, USA",yankee-peddler
"""been""","Ogunquit, ME, USA",yankee-peddler
"""been""","Cairo, Egypt",yankee-peddler
"""been""","Las Vegas, NV, USA",yankee-peddler
"""been""","Atlantic City, NJ, USA",yankee-peddler
"""been""","Palma de Mallorca, Spain",yankee-peddler
"""been""","Cannes, France",yankee-peddler
"""been""","Athens, Greece",yankee-peddler
"""been""","Monte-Carlo, Monaco",yankee-peddler
"""been""","Camden, ME, USA",yankee-peddler
"""been""","Tunica, MS, USA",yankee-peddler
"""been""","Columbus, OH, USA",yankee-peddler
"""been""","Orange Beach, AL, USA",yankee-peddler
"""been""","Chicago, IL, USA",yankee-peddler
"""been""","Chattanooga, TN, USA",yankee-peddler
"""been""","Indian Shores, FL, USA",yankee-peddler
"""been""","Miami Beach, FL, USA",yankee-peddler
"""been""","Springfield, MA, USA",yankee-peddler
"""been""","Tampa, FL, USA",yankee-peddler
"""been""","Indian Rocks Beach, FL, USA",yankee-peddler
"""been""","Los Angeles, CA, USA",yankee-peddler
"""been""","Pensacola, FL, USA",yankee-peddler
"""been""","Memphis, TN, USA",yankee-peddler
"""been""","Jerusalem, Israel",yankee-peddler
"""been""","Tel Aviv, Israel",yankee-peddler
"""been""","Mason, OH, USA",yankee-peddler
"""been""","Brunswick, ME, USA",yankee-peddler
"""been""","Thessaloniki, Greece",yankee-peddler
"""been""","Manchester, NH, USA",yankee-peddler
"""been""","Cherokee, NC, USA",yankee-peddler
"""been""","St. Petersburg, FL, USA",yankee-peddler
"""been""","Wesley Chapel, FL, USA",yankee-peddler
"""been""","Ocho Rios, Jamaica",yankee-peddler
"""been""","Charlotte, NC, USA",yankee-peddler
"""been""","Jacksonville Beach, FL, USA",yankee-peddler
"""been""","Nags Head, NC, USA",yankee-peddler
"""been""","Hammamet, Tunisia",yankee-peddler
"""been""","Bethany Beach, DE, USA",yankee-peddler
"""been""","Hurghada, Egypt",yankee-peddler
"""been""","Plant City, FL, USA",yankee-peddler
"""been""","Rehoboth Beach, DE, USA",yankee-peddler
"""been""","Lexington, KY, USA",yankee-peddler
"""been""","Anaheim, CA, USA",yankee-peddler
"""been""","Milan, Italy",yankee-peddler
"""been""","Pinellas Park, FL, USA",yankee-peddler
"""been""","Tarpon Springs, FL, USA",yankee-peddler
"""been""","Roanoke, VA, USA",yankee-peddler
"""been""","Calas de Majorca, Spain",yankee-peddler
"""been""","San Juan, Puerto Rico",yankee-peddler
"""been""","Alexandria, Egypt",yankee-peddler
"""been""","Dayton, OH, USA",yankee-peddler
"""been""","Bradenton, FL, USA",yankee-peddler
"""been""","Seville, Spain",yankee-peddler
"""been""","Kennebunkport, ME, USA",yankee-peddler
"""been""","Kill Devil Hills, NC, USA",yankee-peddler
"""been""","Bar Harbor, ME, USA",yankee-peddler
"""been""","Fayetteville, NC, USA",yankee-peddler
"""been""","Hartford, CT, USA",yankee-peddler
"""been""","Sarasota, FL, USA",yankee-peddler
"""been""","Bedford, NH, USA",yankee-peddler
"""been""","Brooklyn, NY, USA",yankee-peddler
"""been""","Fredericksburg, VA, USA",yankee-peddler
"""been""","Providence, RI, USA",yankee-peddler
"""been""","Birmingham, AL, USA",yankee-peddler
"""been""","Indianapolis, IN, USA",yankee-peddler
"""been""","Ducktown, TN, USA",yankee-peddler
"""been""","Knoxville, TN, USA",yankee-peddler
"""been""","Morgantown, WV, USA",yankee-peddler
"""been""","Wilmington, DE, USA",yankee-peddler
"""been""","Bessemer, AL, USA",yankee-peddler
"""been""","Provincetown, MA, USA",yankee-peddler
"""been""","Treasure Island, FL, USA",yankee-peddler
"""been""","Daytona Beach, FL, USA",yankee-peddler
"""been""","Dubai, United Arab Emirates",yankee-peddler
"""been""","Hershey, PA, USA",yankee-peddler
"""been""","Vatican City, Vatican City",yankee-peddler
"""been""","Saint Louis, MO, USA",yankee-peddler
"""been""","Washington DC, DC, USA",yankee-peddler
"""been""","Cadiz, Spain",yankee-peddler
"""been""","Wrightsville Beach, NC, USA",yankee-peddler
"""been""","Rome, Italy",yankee-peddler
"""been""","Seminole, FL, USA",yankee-peddler
"""been""","Winter Haven, FL, USA",yankee-peddler
"""been""","Fort Lauderdale, FL, USA",yankee-peddler
"""been""","Millington, TN, USA",yankee-peddler
"""been""","Williamsburg, VA, USA",yankee-peddler
"""been""","West Hollywood, CA, USA",yankee-peddler
"""been""","Gurnee, IL, USA",yankee-peddler
"""been""","Virginia Beach, VA, USA",yankee-peddler
"""been""","Paris, France",yankee-peddler
"""been""","Naples, Italy",yankee-peddler
"""been""","Catskill, NY, USA",yankee-peddler
"""been""","New York City, NY, USA",yankee-peddler
"""been""","Falmouth, MA, USA",yankee-peddler
"""been""","Sorrento, Italy",yankee-peddler
"""been""","Hendersonville, NC, USA",yankee-peddler
"""been""","York Beach, ME, USA",yankee-peddler
"""been""","Rhodes Town, Greece",yankee-peddler
"""been""","Kenosha, WI, USA",yankee-peddler
"""been""","Sandusky, OH, USA",yankee-peddler
"""been""","Duluth, GA, USA",yankee-peddler
"""been""","Jacksonville, FL, USA",yankee-peddler
"""been""","Orlando, FL, USA",yankee-peddler
"""been""","Montgomery, AL, USA",yankee-peddler
"""been""","Santa Claus, IN, USA",yankee-peddler
"""been""","Norfolk, VA, USA",yankee-peddler
"""been""","Pigeon Forge, TN, USA",yankee-peddler
"""been""","Kissimmee, FL, USA",yankee-peddler
"""been""","Portsmouth, NH, USA",yankee-peddler
"""been""","Pisa, Italy",yankee-peddler
"""been""","Playa de las Americas, Spain",yankee-peddler
