tag,place,user
"""been""","Taos, NM, USA",dani3lli
"""been""","Acapulco, Mexico",dani3lli
"""been""","Whistler, British Columbia, Canada",dani3lli
"""been""","Guarapari, Brazil",dani3lli
"""been""","Long Beach, CA, USA",dani3lli
"""been""","Congonhas, Brazil",dani3lli
"""been""","Palm Springs, CA, USA",dani3lli
"""been""","Fort Lauderdale, FL, USA",dani3lli
"""been""","Blumenau, Brazil",dani3lli
"""been""","Ilhabela, Brazil",dani3lli
"""been""","Belo Horizonte, Brazil",dani3lli
"""been""","Araxa, Brazil",dani3lli
"""been""","Napa, CA, USA",dani3lli
"""been""","Big Sky, MT, USA",dani3lli
"""been""","Alexandria, VA, USA",dani3lli
"""been""","Tres Coracoes, Brazil",dani3lli
"""been""","Betim, Brazil",dani3lli
"""been""","Ilha Grande, Brazil",dani3lli
"""been""","Carmel, CA, USA",dani3lli
"""been""","Mammoth Lakes, CA, USA",dani3lli
"""been""","Portland, ME, USA",dani3lli
"""been""","Sao Goncalo, Brazil",dani3lli
"""been""","San Diego, CA, USA",dani3lli
"""been""","Guarulhos, Brazil",dani3lli
"""been""","Santa Fe, NM, USA",dani3lli
"""been""","Hadsund, Denmark",dani3lli
"""been""","Lahaina, HI, USA",dani3lli
"""been""","Punta Cana, Dominican Republic",dani3lli
"""been""","San Francisco, CA, USA",dani3lli
"""been""","Cabo San Lucas, Mexico",dani3lli
"""been""","Ipatinga, Brazil",dani3lli
"""been""","Reno, NV, USA",dani3lli
"""been""","Portland, OR, USA",dani3lli
"""been""","Diamantina, Brazil",dani3lli
"""been""","Horley, UK",dani3lli
"""been""","Juiz de Fora, Brazil",dani3lli
"""been""","Breckenridge, CO, USA",dani3lli
"""been""","Ilheus, Brazil",dani3lli
"""been""","New York City, NY, USA",dani3lli
"""been""","Nova Lima, Brazil",dani3lli
"""been""","Marataizes, Brazil",dani3lli
"""been""","Ouro Preto, Brazil",dani3lli
"""been""","Anchorage, AK, USA",dani3lli
"""been""","Nova Friburgo, Brazil",dani3lli
"""been""","Rio de Janeiro, Brazil",dani3lli
"""been""","Kennebunkport, ME, USA",dani3lli
"""been""","Copenhagen, Denmark",dani3lli
"""been""","Petropolis, Brazil",dani3lli
"""been""","Jacksonville, FL, USA",dani3lli
"""been""","Sete Lagoas, Brazil",dani3lli
"""been""","Kennebunk, ME, USA",dani3lli
"""been""","Pocos de Caldas, Brazil",dani3lli
"""been""","Vail, CO, USA",dani3lli
"""been""","Nags Head, NC, USA",dani3lli
"""been""","Montes Claros, Brazil",dani3lli
"""been""","Salvador, Brazil",dani3lli
"""been""","Ouro Branco, Brazil",dani3lli
"""been""","Sao Paulo, Brazil",dani3lli
"""been""","Washington DC, DC, USA",dani3lli
"""been""","Vila Velha, Brazil",dani3lli
"""been""","Divinopolis, Brazil",dani3lli
"""been""","Park City, UT, USA",dani3lli
"""been""","Newport, RI, USA",dani3lli
"""been""","Albuquerque, NM, USA",dani3lli
"""been""","Miami Beach, FL, USA",dani3lli
"""been""","Monterey, CA, USA",dani3lli
"""been""","Los Angeles, CA, USA",dani3lli
"""been""","Orlando, FL, USA",dani3lli
"""been""","Miami, FL, USA",dani3lli
"""been""","Unai, Brazil",dani3lli
"""been""","Contagem, Brazil",dani3lli
"""been""","Fresno, CA, USA",dani3lli
"""been""","Brasilia, Brazil",dani3lli
"""been""","Virginia Beach, VA, USA",dani3lli
"""been""","Barbacena, Brazil",dani3lli
"""been""","Curitiba, Brazil",dani3lli
"""been""","Patos de Minas, Brazil",dani3lli
"""been""","Vitoria, Brazil",dani3lli
"""been""","Itabuna, Brazil",dani3lli
"""been""","Cancun, Mexico",dani3lli
"""been""","Mountain Rest, SC, USA",dani3lli
"""been""","Varginha, Brazil",dani3lli
"""been""","Angra Dos Reis, Brazil",dani3lli
"""been""","Lavras, Brazil",dani3lli
"""been""","Providence, RI, USA",dani3lli
"""been""","Las Vegas, NV, USA",dani3lli
"""been""","Amsterdam, The Netherlands",dani3lli
