tag,place,user
"""been""","Myrtle Beach, SC, USA",Jessica
"""been""","Crawley, UK",Jessica
"""been""","Oxford, UK",Jessica
"""been""","Reading, UK",Jessica
"""been""","Hamburg, Germany",Jessica
"""been""","Birmingham, UK",Jessica
"""been""","Frankfurt, Germany",Jessica
"""been""","Edinburgh, UK",Jessica
"""been""","Prague, Czech Republic",Jessica
"""been""","New York City, NY, USA",Jessica
"""been""","Fort Lauderdale, FL, USA",Jessica
"""been""","Bruges, Belgium",Jessica
"""want""","Akumal, Mexico",Jessica
"""been""","Siesta Key, FL, USA",Jessica
"""been"",""want"",""fave""","Orlando, FL, USA",Jessica
"""been"",""fave""","Palma de Mallorca, Spain",Jessica
"""been""","Manchester, UK",Jessica
"""want""","Athens, Greece",Jessica
"""been""","Saint-Malo, France",Jessica
"""been""","Krakow, Poland",Jessica
"""been""","Plymouth, UK",Jessica
"""been""","Sharm El Sheikh, Egypt",Jessica
"""been""","Glasgow, UK",Jessica
"""been""","Tarragona, Spain",Jessica
"""been""","Siena, Italy",Jessica
"""want""","Puerto Plata, Dominican Republic",Jessica
"""been""","Windsor, UK",Jessica
"""been"",""want""","Baltimore, MD, USA",Jessica
"""been""","Calas de Majorca, Spain",Jessica
"""been""","Dallas, TX, USA",Jessica
"""been""","Denver, CO, USA",Jessica
"""been"",""want"",""fave""","Lagos, Nigeria",Jessica
"""been""","Fort Myers Beach, FL, USA",Jessica
"""been""","Kissimmee, FL, USA",Jessica
"""been""","Magaluf, Spain",Jessica
"""been""","Bournemouth, UK",Jessica
"""been""","Venice, Italy",Jessica
"""been""","Bordeaux, France",Jessica
"""been""","Nice, France",Jessica
"""been""","Verona, Italy",Jessica
"""been""","Madrid, Spain",Jessica
"""been""","Davenport, FL, USA",Jessica
"""want""","Montreal, Quebec, Canada",Jessica
"""want""","Monte-Carlo, Monaco",Jessica
"""been""","Ilford, UK",Jessica
"""been""","Puerto de la Cruz, Spain",Jessica
"""been""","Brighton, UK",Jessica
"""been"",""want""","Washington DC, DC, USA",Jessica
"""been""","Benidorm, Spain",Jessica
"""want""","Istanbul, Turkey",Jessica
"""been""","Catania, Italy",Jessica
"""been""","Shenzhen, China",Jessica
"""been""","Valencia, Spain",Jessica
"""want""","Marrakech, Morocco",Jessica
"""been""","Rimini, Italy",Jessica
"""been""","San Francisco, CA, USA",Jessica
"""been""","La Defense, France",Jessica
"""been""","Playa Blanca, Spain",Jessica
"""been""","Daytona Beach, FL, USA",Jessica
"""been""","Salou, Spain",Jessica
"""want""","Puerto Morelos, Mexico",Jessica
"""want""","Cancun, Mexico",Jessica
"""been""","Marseille, France",Jessica
"""been""","Guangzhou, China",Jessica
"""been""","Barcelona, Spain",Jessica
"""been"",""fave""","Las Vegas, NV, USA",Jessica
"""been""","Florence, Italy",Jessica
"""been""","Pisa, Italy",Jessica
"""been"",""fave""","Santa Monica, CA, USA",Jessica
"""been""","Panama City Beach, FL, USA",Jessica
"""been""","Dublin, Ireland",Jessica
"""been""","Abuja, Nigeria",Jessica
"""want""","Toronto, Ontario, Canada",Jessica
"""been""","Buena Park, CA, USA",Jessica
"""been""","Clearwater, FL, USA",Jessica
"""been""","Amsterdam, The Netherlands",Jessica
"""been""","Salobrena, Spain",Jessica
"""want""","Playa del Carmen, Mexico",Jessica
"""been"",""fave""","Miami, FL, USA",Jessica
"""been""","Miami Beach, FL, USA",Jessica
"""been""","Lyon, France",Jessica
"""been""","Sorrento, Italy",Jessica
"""been""","Capri, Italy",Jessica
"""been""","Blackpool, UK",Jessica
"""been""","Southampton, UK",Jessica
"""been""","Paris, France",Jessica
"""been""","Naples, Italy",Jessica
"""been""","Pompeii, Italy",Jessica
"""been""","Liverpool, UK",Jessica
"""been""","London, UK",Jessica
"""been""","Antwerp, Belgium",Jessica
"""been""","Accra, Ghana",Jessica
"""been""","Munich, Germany",Jessica
"""been""","Anaheim, CA, USA",Jessica
"""been""","Tampa, FL, USA",Jessica
"""been"",""fave""","Los Angeles, CA, USA",Jessica
"""been""","Cardiff, UK",Jessica
"""been""","Montpellier, France",Jessica
"""been""","Rome, Italy",Jessica
"""been""","Vatican City, Vatican City",Jessica
"""been""","Brussels, Belgium",Jessica
"""been""","Cambridge, UK",Jessica
"""been"",""want""","Hong Kong, China",Jessica
"""been""","Marbella, Spain",Jessica
"""been""","Dubai, United Arab Emirates",Jessica
"""want""","New Orleans, LA, USA",Jessica
"""want""","Budapest, Hungary",Jessica
"""been""","West Drayton, UK",Jessica
"""been""","Garda, Italy",Jessica
"""been""","Lowfield Heath, UK",Jessica
"""been""","Belfast, UK",Jessica
"""been""","Hayes, UK",Jessica
"""been""","Hounslow, UK",Jessica
"""been""","Berlin, Germany",Jessica
"""been""","San Diego, CA, USA",Jessica
"""been""","Milan, Italy",Jessica
"""been""","Santa Barbara, CA, USA",Jessica
"""been""","Ibadan, Nigeria",Jessica
