tag,place,user
"""been""","Tulum, Mexico",marievabarbarita
"""been""","Amsterdam, The Netherlands",marievabarbarita
"""been"",""fave""","Paris, France",marievabarbarita
"""been""","Fort Lauderdale, FL, USA",marievabarbarita
"""been""","San Juan, Puerto Rico",marievabarbarita
"""been""","Zurich, Switzerland",marievabarbarita
"""been"",""fave""","Seville, Spain",marievabarbarita
"""been""","London, UK",marievabarbarita
"""been"",""fave""","Santiago, Chile",marievabarbarita
"""been""","Istanbul, Turkey",marievabarbarita
"""been""","Panama City Beach, FL, USA",marievabarbarita
"""been""","New York City, NY, USA",marievabarbarita
"""been""","New Orleans, LA, USA",marievabarbarita
"""been""","Flores, Guatemala",marievabarbarita
"""been"",""fave""","Boston, MA, USA",marievabarbarita
"""been""","Sao Paulo, Brazil",marievabarbarita
"""been""","Puerto Vallarta, Mexico",marievabarbarita
"""been""","Santa Monica, CA, USA",marievabarbarita
"""been"",""fave""","Buenos Aires, Argentina",marievabarbarita
"""been""","Cologne, Germany",marievabarbarita
"""been""","Salzburg, Austria",marievabarbarita
"""been""","Cordoba, Spain",marievabarbarita
"""been"",""fave""","Venice, Italy",marievabarbarita
"""been""","Mexico City, Mexico",marievabarbarita
"""been"",""fave""","Rome, Italy",marievabarbarita
"""been""","Malibu, CA, USA",marievabarbarita
"""been"",""fave""","Florence, Italy",marievabarbarita
"""been""","Miami Beach, FL, USA",marievabarbarita
"""want""","Barcelona, Spain",marievabarbarita
"""been""","Miami, FL, USA",marievabarbarita
"""been""","Washington DC, DC, USA",marievabarbarita
"""want""","Chicago, IL, USA",marievabarbarita
"""been""","Cusco, Peru",marievabarbarita
"""been""","Madrid, Spain",marievabarbarita
"""been""","Negril, Jamaica",marievabarbarita
"""been"",""fave""","Lima, Peru",marievabarbarita
"""want""","Prague, Czech Republic",marievabarbarita
"""been""","Yountville, CA, USA",marievabarbarita
"""been""","San Francisco, CA, USA",marievabarbarita
"""been""","Aguas Calientes, Peru",marievabarbarita
"""been""","Carmel, CA, USA",marievabarbarita
