tag,place,user
"""been""","Kansas City, MO, USA",865henryp
"""been""","Cooperstown, NY, USA",865henryp
"""been""","Troy, NY, USA",865henryp
"""been""","Grafton, NY, USA",865henryp
"""been""","Dalhart, TX, USA",865henryp
"""been""","Howes Cave, NY, USA",865henryp
"""been""","Broadalbin, NY, USA",865henryp
"""been""","Clayton, NY, USA",865henryp
"""been""","Pigeon Forge, TN, USA",865henryp
"""been""","Herkimer, NY, USA",865henryp
"""been""","Block Island, RI, USA",865henryp
"""been""","Walcott, IA, USA",865henryp
"""been""","Boston, MA, USA",865henryp
"""been""","Florissant, MO, USA",865henryp
"""been""","Canandaigua, NY, USA",865henryp
"""been""","Bryce Canyon National Park, UT, USA",865henryp
"""been""","Amherst, NY, USA",865henryp
"""been""","Madison, WI, USA",865henryp
"""been""","Indianapolis, IN, USA",865henryp
"""been""","Newport, RI, USA",865henryp
"""been""","Schenectady, NY, USA",865henryp
"""been""","Norfolk, VA, USA",865henryp
"""been""","Newark, NJ, USA",865henryp
"""been""","Tucumcari, NM, USA",865henryp
"""been""","Colorado Springs, CO, USA",865henryp
"""been""","Lexington, KY, USA",865henryp
"""been""","Iowa City, IA, USA",865henryp
"""been""","Corning, NY, USA",865henryp
"""been""","Grand Canyon National Park, AZ, USA",865henryp
"""been""","Worland, WY, USA",865henryp
"""been""","York, ME, USA",865henryp
"""been""","Douglas, WY, USA",865henryp
"""been""","Wheatland, WY, USA",865henryp
"""been""","Edgartown, MA, USA",865henryp
"""been""","Canton, NY, USA",865henryp
"""been""","Martha's Vineyard, MA, USA",865henryp
"""been""","Rochester, NY, USA",865henryp
"""been""","Buffalo, NY, USA",865henryp
"""been""","Turin, NY, USA",865henryp
"""been""","Scranton, PA, USA",865henryp
"""been""","Moab, UT, USA",865henryp
"""been""","Burlington, VT, USA",865henryp
"""been""","Ottawa, Ontario, Canada",865henryp
"""been""","Deadwood, SD, USA",865henryp
"""been""","Utica, NY, USA",865henryp
"""been""","Fall River, MA, USA",865henryp
"""been""","Wynantskill, NY, USA",865henryp
"""been""","Kipawa, Quebec, Canada",865henryp
"""been""","Painted Post, NY, USA",865henryp
"""been""","Hulett, WY, USA",865henryp
"""been""","New York City, NY, USA",865henryp
"""been""","Little Rock, AR, USA",865henryp
"""been""","Wisconsin Dells, WI, USA",865henryp
"""been""","Mobile, AL, USA",865henryp
"""been""","Cedar City, UT, USA",865henryp
"""been""","Capulin, NM, USA",865henryp
"""been""","Mount Washington, NH, USA",865henryp
"""been""","Orlando, FL, USA",865henryp
"""been""","Williams, AZ, USA",865henryp
"""been""","Sioux Falls, SD, USA",865henryp
"""been""","Cleveland, OH, USA",865henryp
"""been""","Denver, CO, USA",865henryp
"""been""","Fort Collins, CO, USA",865henryp
"""been""","Hill City, SD, USA",865henryp
"""been""","St. Augustine, FL, USA",865henryp
"""been""","East Chicago, IN, USA",865henryp
"""been""","Flatwoods, KY, USA",865henryp
"""been""","Ithaca, NY, USA",865henryp
"""been""","Erie, PA, USA",865henryp
"""been""","Gillette, WY, USA",865henryp
"""been""","Cincinnati, OH, USA",865henryp
"""been""","Sainte Catherine de la Jacques Cartier, Quebec, Canada",865henryp
"""been""","Berlin, NY, USA",865henryp
"""been""","New Paltz, NY, USA",865henryp
"""been""","Clayton, NM, USA",865henryp
"""been""","Hot Springs, SD, USA",865henryp
"""been""","New Castle, PA, USA",865henryp
"""been""","Albert Lea, MN, USA",865henryp
"""been""","Virginia Beach, VA, USA",865henryp
"""been""","Trinidad, CO, USA",865henryp
"""been""","Keystone, SD, USA",865henryp
"""been""","Fort Wayne, IN, USA",865henryp
"""been""","Amarillo, TX, USA",865henryp
"""been""","Long Island City, NY, USA",865henryp
"""been""","Shamrock, TX, USA",865henryp
"""been""","Uncasville, CT, USA",865henryp
"""been""","Gananoque, Ontario, Canada",865henryp
"""been""","Watkins Glen, NY, USA",865henryp
"""been""","Wichita, KS, USA",865henryp
"""been""","Williamsville, NY, USA",865henryp
"""been""","Gulfport, MS, USA",865henryp
"""been""","Verona, NY, USA",865henryp
"""been""","Watertown, NY, USA",865henryp
"""been""","Hyannis, MA, USA",865henryp
"""been""","Breckenridge, CO, USA",865henryp
"""been""","Mystic, CT, USA",865henryp
"""been""","Batavia, NY, USA",865henryp
"""been""","Massena, NY, USA",865henryp
"""been""","Pueblo, CO, USA",865henryp
"""been""","Memphis, TN, USA",865henryp
"""been""","Binghamton, NY, USA",865henryp
"""been""","Elmira, NY, USA",865henryp
"""been""","Rome, NY, USA",865henryp
"""been""","Walsenburg, CO, USA",865henryp
"""been""","Chattanooga, TN, USA",865henryp
"""been""","Cambridge, MA, USA",865henryp
"""been""","Santa Monica, CA, USA",865henryp
"""been""","Milwaukee, WI, USA",865henryp
"""been""","Green River, UT, USA",865henryp
"""been""","Hamilton, NY, USA",865henryp
"""been""","Cavendish, Prince Edward Island, Canada",865henryp
"""been""","Atlanta, GA, USA",865henryp
"""been""","Vineyard Haven, MA, USA",865henryp
"""been""","Powell, WY, USA",865henryp
"""been""","Lanesboro, MA, USA",865henryp
"""been""","Niagara Falls, NY, USA",865henryp
"""been""","Ozark, AR, USA",865henryp
"""been""","Lake Placid, NY, USA",865henryp
"""been""","Grand Junction, CO, USA",865henryp
"""been""","Pittsburgh, PA, USA",865henryp
"""been""","Gary, IN, USA",865henryp
"""been""","Kingston, Ontario, Canada",865henryp
"""been""","Nashville, TN, USA",865henryp
"""been""","Niagara Falls, Ontario, Canada",865henryp
"""been""","Spearfish, SD, USA",865henryp
"""been""","Thermopolis, WY, USA",865henryp
"""been""","Cobleskill, NY, USA",865henryp
"""been""","Cody, WY, USA",865henryp
"""been""","Brockville, Ontario, Canada",865henryp
"""been""","Wantagh, NY, USA",865henryp
"""been""","Wells, ME, USA",865henryp
"""been""","Syracuse, NY, USA",865henryp
"""been""","Knoxville, TN, USA",865henryp
"""been""","Phoenicia, NY, USA",865henryp
"""been""","Alexandria Bay, NY, USA",865henryp
"""been""","Cheyenne, WY, USA",865henryp
