tag,place,user
"""been""","Monroe, CT, USA",franb752
"""been""","Walsenburg, CO, USA",franb752
"""been""","Los Angeles, CA, USA",franb752
"""been""","La Jolla, CA, USA",franb752
"""been""","Stratford, CT, USA",franb752
"""been""","Colorado Springs, CO, USA",franb752
"""been""","Canon City, CO, USA",franb752
"""been""","Fort Myers Beach, FL, USA",franb752
"""been""","Fairfield, CT, USA",franb752
"""been""","Oakland, MD, USA",franb752
"""been""","Ocean City, MD, USA",franb752
"""been""","Belfast, UK",franb752
"""been""","High Bridge, NJ, USA",franb752
"""been""","Whistler, British Columbia, Canada",franb752
"""been""","Palm Springs, CA, USA",franb752
"""been""","San Diego, CA, USA",franb752
"""been""","Phoenix, AZ, USA",franb752
"""been""","Vail, CO, USA",franb752
"""been""","Dingle, Ireland",franb752
"""been""","Narragansett, RI, USA",franb752
"""been""","Montrose, CO, USA",franb752
"""been""","Newtown, CT, USA",franb752
"""been""","Nashville, TN, USA",franb752
"""been""","Santa Monica, CA, USA",franb752
"""been""","Holyoke, MA, USA",franb752
"""been""","Durango, CO, USA",franb752
"""been""","Shawnee on Delaware, PA, USA",franb752
"""been""","New Shoreham, RI, USA",franb752
"""been""","Doolin, Ireland",franb752
"""been""","McHenry, MD, USA",franb752
"""been""","Rocky Hill, CT, USA",franb752
